uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.62	1.183	확인하시고	[]
1	1	2	AH0001	1.344	1.585	주소와	[]
1	1	3	AH0001	1.625	2.067	연락처	[]
1	1	4	AH0001	2.248	2.73	답글로	[]
1	1	5	AH0001	2.831	2.911	꼭	[]
1	1	6	AH0001	2.992	3.635	남겨주세요.	[]
1	2	1	AH0001	4.09	4.37	네	[]
1	2	2	AH0001	4.531	4.591	글	[]
1	2	3	AH0001	4.691	4.791	쓰는	[]
1	2	4	AH0001	4.871	5.693	상담가시죠.	[]
1	2	5	AH0001	5.813	6.113	@이름1	[]
1	2	6	AH0001	6.174	6.194	씨	[]
1	2	7	AH0001	6.234	6.534	오셨습니다.	[]
1	2	8	AH0001	6.554	7.015	안녕하세요.	[]
2	3	1	AH0002	7.019	7.18	네.	[]
2	3	2	AH0002	7.2	7.704	안녕하세요.	[]
3	4	1	AH0001	8.262	8.303	아니	[]
3	4	2	AH0001	8.323	8.384	어떻게	[]
3	4	3	AH0001	8.547	8.649	한	[]
3	4	4	AH0001	8.669	8.73	주	[]
3	4	5	AH0001	8.771	8.853	잘	[]
3	4	6	AH0001	8.914	9.423	보내셨습니까?	[]
4	5	1	AH0002	9.578	9.759	아이	[]
4	5	2	AH0002	9.839	9.959	잘	[]
4	5	3	AH0002	10.019	11.103	보냈습니다.	[]
5	6	1	AH0001	11.111	11.131	아	[]
5	6	2	AH0001	11.151	11.352	저희는	[]
5	6	3	AH0001	11.452	11.733	보내주신	[]
5	6	4	AH0001	11.793	11.973	사랑	[]
5	6	5	AH0001	12.033	12.354	덕분에	[]
5	6	6	AH0001	12.434	12.534	더욱	[]
5	6	7	AH0001	12.675	12.855	더	[]
5	6	8	AH0001	12.875	13.196	건강하게	[]
5	6	9	AH0001	13.216	13.597	행복하게	[]
5	6	10	AH0001	13.657	13.717	잘	[]
5	6	11	AH0001	13.778	13.978	보낸	[]
5	6	12	AH0001	14.319	14.359	것	[]
5	6	13	AH0001	14.419	15.201	같습니다.	[]
6	7	1	AH0002	16.034	16.335	아이	[]
6	7	2	AH0002	16.355	16.415	오해	[]
6	7	3	AH0002	16.515	16.996	하시잖아요.	[]
6	7	4	AH0002	17.056	17.356	청취자	[]
6	7	5	AH0002	17.396	17.857	여러분들이	[]
7	8	1	AH0001	18.913	18.933	아	[]
7	8	2	AH0001	19.214	19.334	그	[]
7	8	3	AH0001	19.675	19.916	마음을	[]
7	8	4	AH0001	19.976	20.137	담은	[]
7	8	5	AH0001	20.197	20.398	작은	[]
7	8	6	AH0001	20.458	20.899	선물.	[]
7	8	7	AH0001	20.98	21.18	제가	[]
7	8	8	AH0001	21.281	21.541	너무	[]
7	8	9	AH0001	21.983	22.384	작지만.	[]
7	8	10	AH0001	23.046	23.287	작지	[]
7	8	11	AH0001	23.307	23.428	않고	[]
7	8	12	AH0001	23.488	23.548	큰	[]
7	8	13	AH0001	23.608	24.19	선물이군요.	[]
7	9	1	AH0001	24.19	24.371	되게	[]
7	9	2	AH0001	24.391	24.411	큰	[]
7	9	3	AH0001	24.451	24.652	선물을	[]
7	9	4	AH0001	24.853	24.953	제가	[]
7	9	5	AH0001	25.013	25.535	받아가지고.	[]
7	9	6	AH0001	25.836	25.997	예.	[]
7	9	7	AH0001	26.901	27.001	어	[]
7	9	8	AH0001	27.121	27.603	건강과	[]
7	9	9	AH0001	27.804	28.366	마음에	[1]
7	9	10	AH0001	28.406	28.587	모두	[]
7	9	11	AH0001	29.27	29.551	활력이	[]
7	9	12	AH0001	29.571	29.712	되고	[]
7	9	13	AH0001	29.732	30.093	있습니다.	[]
8	10	1	AH0002	30.211	30.473	항상	[]
8	10	2	AH0002	30.513	31.056	건강하세요.	[]
8	10	3	AH0002	31.197	31.237	또	[]
8	10	4	AH0002	31.298	31.418	우리	[]
9	11	1	AH0001	31.187	31.534	저는	[]
9	11	2	AH0001	31.595	31.86	미소를	[]
9	11	3	AH0001	31.921	32.431	보내드릴게요.	[]
10	12	1	AH0002	32.541	33.123	미	[]
10	12	2	AH0002	34.808	35.229	정말	[]
10	12	3	AH0002	35.269	36.232	감사합니다.	[]
11	13	1	AH0001	37.568	37.588	아	[]
11	13	2	AH0001	37.668	38.13	이렇게	[]
