uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	1.266	하버드	[]
1	1	2	DG0001	1.347	1.669	출신이	[]
1	1	3	DG0001	1.71	1.81	그렇게	[]
1	1	4	DG0001	1.891	2.072	오고	[]
1	1	5	DG0001	2.173	2.697	싶어서	[]
1	1	6	DG0001	2.738	2.98	택도	[]
1	1	7	DG0001	3.02	3.524	없습니다.	[]
2	2	1	DG0002	4.186	5.067	하바드보다도	[]
2	2	2	DG0002	5.327	5.407	미	[]
2	2	3	DG0002	5.508	5.908	워싱턴에	[]
2	2	4	DG0002	5.968	6.088	있는	[]
2	2	5	DG0002	6.168	7.009	조지타운대학	[]
2	2	6	DG0002	7.15	7.53	출신들	[]
2	2	7	DG0002	7.59	8.291	많아요.	[]
2	3	1	DG0002	8.706	8.766	근데	[]
2	3	2	DG0002	8.786	9.046	이게	[]
2	3	3	DG0002	10.507	10.567	이	[]
2	3	4	DG0002	10.707	10.947	세계	[]
2	3	5	DG0002	11.027	11.147	어느	[]
2	3	6	DG0002	11.207	11.388	나라도	[]
2	3	7	DG0002	11.468	11.728	없는	[]
2	3	8	DG0002	12.328	12.408	이	[]
2	3	9	DG0002	12.428	12.908	학부	[]
2	3	10	DG0002	13.069	13.429	학벌의	[]
2	3	11	DG0002	13.589	14.149	강고한	[]
2	3	12	DG0002	14.289	15.21	아성	[2]
2	3	13	DG0002	15.47	15.81	이거	[]
2	3	14	DG0002	15.99	16.631	허물어뜨리지	[]
2	3	15	DG0002	16.651	16.971	않고서는	[]
2	4	1	DG0002	17.555	18.797	창의력이라든지	[]
2	4	2	DG0002	19.337	19.978	발전시키는	[]
2	4	3	DG0002	20.439	20.599	이	[]
2	4	4	DG0002	21.32	21.82	뒤집는	[]
2	4	5	DG0002	22.361	22.561	이	[]
2	4	6	DG0002	22.741	23.282	과감한	[]
2	4	7	DG0002	24.243	24.684	사고가	[]
2	4	8	DG0002	24.984	25.224	나오기	[]
2	4	9	DG0002	25.305	26.526	힘들어요.	[]
3	5	1	DG0001	26.583	26.924	제가	[]
3	5	2	DG0001	27.487	27.788	의문	[]
3	5	3	DG0001	27.868	28.27	하나	[3]
3	5	4	DG0001	28.651	29.193	드리겠습니다.	[]
3	5	5	DG0001	29.334	29.475	지금	[]
3	5	6	DG0001	29.515	29.957	말씀하신	[]
3	5	7	DG0001	30.077	30.177	그	[]
3	5	8	DG0001	30.338	30.72	아성을	[]
3	5	9	DG0001	30.82	31.282	무너뜨리기	[]
3	5	10	DG0001	31.322	31.824	위해서요.	[]
3	6	1	DG0001	32.033	32.698	특정	[]
3	6	2	DG0001	32.799	33.383	대학을	[]
3	6	3	DG0001	33.867	34.23	없애는	[]
3	6	4	DG0001	34.27	34.331	건	[]
3	6	5	DG0001	34.371	34.996	어떨까요?	[]
4	7	1	DG0002	34.996	36.318	그	[]
4	7	2	DG0002	36.338	36.779	그	[]
4	7	3	DG0002	37.58	37.841	지금	[]
4	7	4	DG0002	37.901	38.121	같은	[]
4	7	5	DG0002	38.141	38.361	이런	[]
4	7	6	DG0002	38.742	38.962	풍토	[]
4	7	7	DG0002	39.022	39.443	속에서는	[]
4	7	8	DG0002	39.964	40.044	그	[]
4	7	9	DG0002	40.104	40.525	국민들의	[]
4	7	10	DG0002	40.625	40.925	생각	[]
4	7	11	DG0002	41.066	41.446	부모들의	[]
4	7	12	DG0002	41.506	41.627	그런	[]
4	7	13	DG0002	41.707	42.027	생각	[]
4	7	14	DG0002	42.248	42.688	하에서는	[]
4	8	1	DG0002	43.361	43.481	그	[]
4	8	2	DG0002	43.542	43.782	학교	[]
4	8	3	DG0002	43.822	44.143	없애면	[]
4	8	4	DG0002	44.284	44.324	또	[]
4	8	5	DG0002	44.424	44.525	그	[]
4	8	6	DG0002	44.966	45.086	그	[]
4	8	7	DG0002	45.407	45.608	역할을	[]
4	8	8	DG0002	45.628	45.768	하는	[]
4	8	9	DG0002	45.849	45.989	다른	[]
4	8	10	DG0002	46.029	46.19	학교가	[]
4	8	11	DG0002	46.31	46.731	생깁니다.	[]
4	8	12	DG0002	46.872	47.373	그래서	[4]
4	8	13	DG0002	47.754	47.835	이	[]
4	8	14	DG0002	47.895	48.155	할라	[]
4	8	15	DG0002	48.176	48.657	그러면요.	[]
4	9	1	DG0002	48.855	49.818	저는	[]
4	9	2	DG0002	49.858	50.058	이렇게	[]
4	9	3	DG0002	50.119	50.299	생각해요	[]
4	9	4	DG0002	50.319	50.359	이게	[]
4	9	5	DG0002	50.64	50.941	이제	[]
