bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.64	4.005	CONTINUER	네네.	[1]	[1]	[9]
2	AH0001	19.105	19.415	CONTINUER	음.	[4]	[6]	[3]
3	AH0001	24.663	24.918	CONTINUER	네.	[4]	[7]	[9]
4	AH0001	31.292	31.897	CONTINUER	음.	[4]	[9]	[1]
5	AH0001	34.667	34.967	CONTINUER	네.	[4]	[9]	[8]
6	AH0001	36.072	36.752	UNDERSTANDING	아.	[4]	[9]	[12]
7	AH0001	55.952	57.672	UNDERSTANDING	아. 가까우니까.	[8]	[15]	[4]
8	AH0001	60.823	61.398	CONTINUER	음.	[8]	[15]	[15]
9	AH0001	73.369	74.219	UNDERSTANDING	아.	[8]	[17]	[17]
10	AH0001	77.913	78.708	AFFIRMATIVE	음. 네.	[8]	[18]	[10]
11	AH0002	91.15	91.905	CONTINUER	네네. 네.	[11]	[22]	[7]
12	AH0002	94.641	95.076	CONTINUER	네네.	[11]	[23]	[7]
13	AH0002	96.766	97.011	CONTINUER	네네.	[11]	[23]	[14]
14	AH0001	102.086	102.221	CONTINUER	네.	[12]	[26]	[3]
15	AH0001	108.142	108.677	UNDERSTANDING	아.	[12]	[27]	[8]
16	AH0001	109.585	110.07	CONTINUER	네네.	[12]	[28]	[2]
17	AH0001	111.435	112.01	CONTINUER	음.	[12]	[28]	[6]
18	AH0002	119.601	120.561	AFFIRMATIVE	네네네네.	[13]	[30]	[5]
19	AH0001	121.823	122.473	CONTINUER	네.	[14]	[31]	[3]
20	AH0001	128.008	128.658	ASSESSMENT	아.	[14]	[31]	[16]
21	AH0002	130.641	131.16	CONTINUER	네네.	[15]	[32]	[3]
22	AH0001	135.078	135.593	UNDERSTANDING	아.	[16]	[34]	[1]
23	AH0002	146.815	147.16	CONTINUER	네네.	[17]	[36]	[8]
24	AH0001	151.997	152.227	CONTINUER	네.	[18]	[37]	[5]
25	AH0001	154.512	154.932	CONTINUER	음.	[18]	[37]	[9]
26	AH0001	159.482	159.987	CONTINUER	음. 네.	[18]	[37]	[25]
27	AH0001	174.589	174.764	CONTINUER	네.	[20]	[42]	[11]
28	AH0001	176.589	176.849	CONTINUER	음.	[20]	[42]	[15]
29	AH0001	189.922	190.612	UNDERSTANDING	아. 네.	[22]	[47]	[7]
30	AH0001	206.095	206.295	CONTINUER	네.	[24]	[51]	[2]
31	AH0001	210.195	210.735	CONTINUER	음.	[24]	[51]	[11]
32	AH0001	230.915	231.105	CONTINUER	네.	[28]	[57]	[5]
33	AH0001	233.355	234.11	CONTINUER	음. 네.	[28]	[57]	[11]
34	AH0001	241.649	242.949	UNDERSTANDING	어. 네.	[28]	[58]	[13]
35	AH0001	254.425	255.665	CONTINUER	네. 음.	[30]	[62]	[1]
36	AH0001	261.66	262.395	CONTINUER	음.	[30]	[62]	[23]
37	AH0001	266.801	267.016	CONTINUER	네.	[30]	[63]	[14]
38	AH0001	268.561	269.051	AFFIRMATIVE	그쵸.	[30]	[63]	[19]
39	AH0001	272.14	272.315	CONTINUER	네.	[30]	[64]	[9]
40	AH0001	274.21	274.585	CONTINUER	음.	[30]	[64]	[17]
41	AH0002	284.676	285.136	AFFIRMATIVE	그렇죠.	[31]	[67]	[4]
42	AH0001	296.715	297.28	CONTINUER	어.	[34]	[71]	[8]
43	AH0001	298.514	298.829	ASSESSMENT	크.	[34]	[71]	[12]
44	AH0001	309.312	309.877	CONTINUER	음.	[36]	[73]	[11]
45	AH0002	315.248	315.493	CONTINUER	네.	[37]	[74]	[5]
46	AH0002	325.248	325.604	CONTINUER	네네.	[39]	[77]	[3]
47	AH0001	328.196	328.401	CONTINUER	음.	[40]	[78]	[4]
48	AH0001	335.833	336.048	ASSESSMENT	크.	[40]	[79]	[11]
49	AH0002	362.526	362.861	CONTINUER	네.	[43]	[85]	[4]
50	AH0002	369.575	370.58	CONTINUER	네네.	[45]	[87]	[7]
51	AH0001	372.715	373.34	CONTINUER	음.	[46]	[88]	[5]
52	AH0001	379.095	379.54	CONTINUER	아.	[46]	[88]	[21]
53	AH0002	384.548	384.963	CONTINUER	네네.	[47]	[90]	[7]
54	AH0002	386.432	386.962	AFFIRMATIVE	네. 그럼요.	[47]	[90]	[12]
55	AH0002	392.73	393.286	CONTINUER	네네.	[49]	[92]	[4]
56	AH0002	394.075	394.345	CONTINUER	네네.	[49]	[92]	[6]
57	AH0001	405.256	405.826	CONTINUER	음.	[52]	[95]	[9]
58	AH0001	410.716	411.061	CONTINUER	네.	[52]	[95]	[23]
59	AH0001	417.188	417.388	CONTINUER	네.	[52]	[96]	[5]
60	AH0001	428.376	428.996	ASSESSMENT	오.	[54]	[99]	[8]
61	AH0002	440.092	440.467	CONTINUER	네네.	[55]	[100]	[8]
62	AH0002	442.707	443.452	CONTINUER	음음.	[55]	[101]	[9]
63	AH0002	458.392	458.957	CONTINUER	네.	[57]	[104]	[10]
64	AH0002	460.171	460.596	CONTINUER	네네.	[57]	[104]	[13]
65	AH0001	465.552	466.077	CONTINUER	음.	[58]	[105]	[10]
66	AH0001	467.807	468.007	CONTINUER	네.	[58]	[105]	[16]
67	AH0001	478.679	478.864	CONTINUER	음.	[60]	[108]	[9]
68	AH0001	479.974	480.204	CONTINUER	네.	[60]	[108]	[12]
69	AH0001	485.124	485.544	CONTINUER	음.	[60]	[108]	[19]
70	AH0001	486.299	486.504	CONTINUER	네.	[60]	[108]	[20]
71	AH0001	489.658	489.958	CONTINUER	어.	[60]	[109]	[3]
72	AH0001	497.757	498.137	CONTINUER	음.	[60]	[110]	[17]
73	AH0001	500.561	500.891	CONTINUER	네.	[60]	[110]	[25]
74	AH0001	516.882	517.217	CONTINUER	네.	[62]	[114]	[11]
75	AH0001	518.91	519.31	ASSESSMENT	크.	[62]	[115]	[3]
76	AH0002	524.262	524.422	CONTINUER	네.	[63]	[116]	[3]
77	AH0002	531.09	531.559	CONTINUER	네네.	[63]	[117]	[13]
78	AH0002	532.55	532.785	CONTINUER	네.	[63]	[117]	[19]
79	AH0002	533.675	533.835	CONTINUER	네.	[63]	[117]	[22]
80	AH0001	539.057	539.456	CONTINUER	아. 네.	[64]	[118]	[7]
81	AH0002	542.906	543.221	CONTINUER	네네.	[67]	[121]	[2]
82	AH0001	546.783	547.313	ASSESSMENT	아.	[68]	[122]	[5]
83	AH0001	553.39	553.6	CONTINUER	네.	[70]	[124]	[7]
84	AH0001	554.64	555.119	CONTINUER	어우.	[70]	[124]	[9]
85	AH0001	557.434	557.705	CONTINUER	아. 네.	[70]	[124]	[15]
86	AH0001	561.172	561.437	CONTINUER	네.	[70]	[125]	[4]
87	AH0001	562.187	562.842	CONTINUER	음.	[70]	[125]	[6]
88	AH0001	568.137	568.357	CONTINUER	네.	[72]	[127]	[8]
89	AH0002	581.357	581.612	CONTINUER	네네.	[77]	[132]	[13]
90	AH0002	597.666	597.916	CONTINUER	네.	[79]	[137]	[5]
91	AH0001	601.55	601.72	CONTINUER	네.	[80]	[138]	[4]
92	AH0002	616.844	617.009	CONTINUER	네.	[81]	[140]	[4]
93	AH0002	618.264	618.504	CONTINUER	네.	[81]	[140]	[6]
