bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.626	20.996	AFFIRMATIVE	아. 그렇습니다.	[4]	[5]	[13]
2	AH0002	26.659	27.791	UNDERSTANDING	아. 그렇군요.	[5]	[7]	[14]
3	AH0002	29.814	31.764	UNDERSTANDING	아. 음.	[5]	[8]	[5]
4	AH0002	47.704	48.734	AFFIRMATIVE	아. 그렇죠.	[9]	[12]	[9]
5	AH0001	61.871	62.566	UNDERSTANDING	아.	[12]	[15]	[18]
6	AH0001	64.126	64.331	CONTINUER	네.	[12]	[15]	[22]
7	AH0001	67.146	67.641	ASSESSMENT	허! 어.	[12]	[15]	[28]
8	AH0001	68.891	69.256	CONTINUER	네.	[12]	[15]	[32]
9	AH0001	72.003	72.173	CONTINUER	네.	[14]	[18]	[2]
10	AH0002	85.539	85.884	UNDERSTANDING	네.	[19]	[23]	[13]
11	AH0001	118.078	118.418	UNDERSTANDING	아.	[22]	[29]	[1]
12	AH0002	121.805	122.258	CONTINUER	네.	[23]	[31]	[2]
13	AH0002	129.342	129.712	CONTINUER	네.	[23]	[32]	[17]
14	AH0002	143.828	144.723	AFFIRMATIVE	아. 그렇군요.	[25]	[35]	[8]
15	AH0002	148.969	149.204	CONTINUER	네.	[27]	[37]	[3]
16	AH0002	155.344	155.689	CONTINUER	네.	[27]	[37]	[22]
17	AH0001	160.71	160.925	CONTINUER	네.	[28]	[39]	[1]
18	AH0001	163.325	163.44	CONTINUER	음.	[28]	[39]	[8]
19	AH0001	164.399	164.5	CONTINUER	네.	[28]	[39]	[11]
20	AH0001	166.098	166.393	CONTINUER	음.	[28]	[39]	[13]
21	AH0001	169.468	169.963	AFFIRMATIVE	그렇죠.	[28]	[39]	[22]
22	AH0001	172.998	173.338	CONTINUER	음.	[28]	[39]	[31]
23	AH0002	184.93	185.275	CONTINUER	네.	[33]	[45]	[4]
24	AH0002	187.68	187.905	CONTINUER	네.	[33]	[45]	[10]
25	AH0001	214.665	214.875	CONTINUER	네.	[38]	[50]	[8]
26	AH0001	216.75	217.2	UNDERSTANDING	음.	[38]	[50]	[13]
27	AH0001	225.75	226.02	CONTINUER	음.	[40]	[52]	[14]
28	AH0001	229.47	230.39	UNDERSTANDING	아. 네.	[40]	[52]	[23]
29	AH0001	232.395	232.97	AFFIRMATIVE	맞아요.	[40]	[52]	[28]
30	AH0002	236.364	236.564	CONTINUER	네.	[41]	[54]	[7]
31	AH0002	237.776	238.287	AFFIRMATIVE	맞아요.	[41]	[54]	[9]
32	AH0001	242.683	242.873	CONTINUER	음.	[42]	[56]	[3]
33	AH0001	246.828	247.738	AFFIRMATIVE	음. 맞아요.	[42]	[56]	[13]
34	AH0002	253.692	253.957	CONTINUER	네.	[43]	[57]	[13]
35	AH0001	258.677	258.952	CONTINUER	네.	[44]	[58]	[7]
36	AH0001	260.892	261.407	REQUEST_CONFIRMATION	아. 정말요?	[44]	[58]	[13]
37	AH0001	272.559	272.744	CONTINUER	네.	[46]	[61]	[1]
38	AH0001	277.494	277.724	CONTINUER	음.	[46]	[61]	[13]
39	AH0001	279.154	279.809	UNDERSTANDING	아. 네.	[46]	[61]	[16]
40	AH0001	282.519	282.714	CONTINUER	음.	[46]	[61]	[22]
41	AH0001	287.324	287.719	CONTINUER	네.	[46]	[61]	[31]
42	AH0001	289.589	290.099	UNDERSTANDING	음.	[46]	[62]	[5]
43	AH0002	297.611	297.842	CONTINUER	네.	[47]	[64]	[8]
44	AH0002	305.069	305.529	CONTINUER	네.	[49]	[66]	[3]
45	AH0002	308.299	308.519	CONTINUER	네.	[49]	[66]	[12]
