bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	28.98	29.52	CONTINUER	네네.	[9]	[13]	[3]
2	AH0001	42.316	43.046	AFFIRMATIVE	아. 그쵸. 네.	[12]	[17]	[6]
3	AH0001	47.639	48.049	ASSESSMENT	어우.	[14]	[21]	[1]
4	AH0001	49.354	49.689	CONTINUER	으흠.	[14]	[21]	[5]
5	AH0001	51.124	51.664	AFFIRMATIVE	아. 그쵸.	[14]	[21]	[12]
6	AH0002	58.309	58.664	CONTINUER	네.	[15]	[23]	[9]
7	AH0002	61.907	62.262	CONTINUER	네.	[15]	[24]	[1]
8	AH0002	74.043	74.388	CONTINUER	네.	[17]	[27]	[14]
9	AH0001	81.402	81.571	CONTINUER	으흠.	[18]	[30]	[5]
10	AH0001	83.752	84.147	POSITIVE_SURPRISE	아.	[18]	[31]	[1]
11	AH0002	89.0	89.61	CONTINUER	네네.	[19]	[32]	[6]
12	AH0002	94.581	94.811	CONTINUER	네.	[19]	[33]	[11]
13	AH0001	101.066	101.836	AFFIRMATIVE	어. 그쵸.	[20]	[35]	[4]
14	AH0002	107.337	107.477	CONTINUER	네.	[21]	[37]	[8]
15	AH0002	121.84	122.17	CONTINUER	예.	[23]	[39]	[5]
16	AH0001	129.4	129.585	CONTINUER	네.	[26]	[42]	[2]
17	AH0001	136.875	137.36	UNDERSTANDING	음.	[28]	[44]	[6]
18	AH0001	145.51	146.175	ASSESSMENT	헤!	[28]	[46]	[6]
19	AH0002	153.274	153.951	AFFIRMATIVE	네. 그럼요.	[29]	[49]	[9]
20	AH0002	157.851	158.086	CONTINUER	네.	[29]	[51]	[1]
21	AH0002	159.075	159.475	CONTINUER	네네.	[29]	[51]	[3]
22	AH0002	166.942	167.501	AFFIRMATIVE	그렇죠.	[29]	[52]	[7]
23	AH0001	189.474	189.839	CONTINUER	으흠.	[30]	[59]	[5]
24	AH0001	191.343	191.793	UNDERSTANDING	아.	[30]	[59]	[10]
25	AH0001	192.689	192.924	CONTINUER	네.	[30]	[59]	[12]
26	AH0001	195.522	195.987	UNDERSTANDING	아.	[30]	[60]	[5]
27	AH0001	198.389	199.033	UNDERSTANDING	네.	[30]	[61]	[3]
28	AH0001	202.354	203.154	UNDERSTANDING	음.	[30]	[62]	[6]
29	AH0001	204.994	205.359	ASSESSMENT	이야.	[30]	[63]	[1]
30	AH0001	208.302	209.002	UNDERSTANDING	음.	[30]	[63]	[6]
31	AH0001	212.668	213.337	UNDERSTANDING	네.	[30]	[63]	[16]
32	AH0001	214.471	214.761	CONTINUER	으흠.	[30]	[64]	[4]
33	AH0001	217.475	218.031	UNDERSTANDING	아.	[30]	[64]	[9]
34	AH0001	221.759	222.709	UNDERSTANDING	음. 네.	[30]	[65]	[1]
35	AH0001	224.892	225.158	CONTINUER	으흠.	[30]	[65]	[9]
36	AH0001	226.261	227.072	UNDERSTANDING	아. 네.	[30]	[65]	[12]
37	AH0001	228.279	229.048	AFFIRMATIVE	네. 맞아요.	[30]	[65]	[15]
38	AH0002	232.078	232.508	CONTINUER	네.	[31]	[67]	[2]
39	AH0002	245.919	246.179	CONTINUER	네.	[33]	[70]	[11]
40	AH0001	253.094	253.279	CONTINUER	네.	[36]	[73]	[4]
41	AH0001	255.113	255.302	CONTINUER	음.	[36]	[73]	[7]
42	AH0001	259.133	259.509	POSITIVE_SURPRISE	허!	[36]	[74]	[3]
43	AH0001	261.269	261.499	CONTINUER	으흠.	[36]	[75]	[4]
44	AH0002	279.208	279.384	CONTINUER	예.	[39]	[80]	[2]
45	AH0001	280.85	281.615	CONTINUER	네.	[40]	[81]	[3]
46	AH0002	285.79	286.03	CONTINUER	네.	[41]	[83]	[5]
47	AH0002	290.493	291.394	CONTINUER	네네. 예.	[41]	[83]	[17]
48	AH0001	304.466	304.716	CONTINUER	네.	[44]	[88]	[5]
49	AH0002	311.142	311.387	CONTINUER	네.	[45]	[89]	[4]
50	AH0001	320.796	321.421	CONTINUER	네.	[48]	[93]	[3]
51	AH0002	327.704	327.914	CONTINUER	네.	[49]	[95]	[7]
52	AH0002	340.131	340.391	CONTINUER	네.	[53]	[100]	[2]
53	AH0002	347.724	348.134	CONTINUER	네네.	[55]	[103]	[1]
54	AH0002	351.312	351.727	CONTINUER	네.	[55]	[104]	[1]
55	AH0001	356.168	356.463	CONTINUER	으흠.	[56]	[105]	[7]
56	AH0002	370.652	371.322	UNDERSTANDING	네.	[57]	[108]	[16]
57	AH0002	374.72	375.015	CONTINUER	네.	[57]	[109]	[10]
58	AH0001	386.249	386.42	CONTINUER	네.	[58]	[113]	[5]
59	AH0001	424.549	424.709	CONTINUER	으흠.	[60]	[120]	[3]
60	AH0001	438.605	438.735	CONTINUER	으흠.	[62]	[125]	[1]
61	AH0001	441.946	442.466	ASSESSMENT	허!	[62]	[125]	[9]
62	AH0001	445.462	445.867	UNDERSTANDING	네.	[62]	[126]	[6]
63	AH0001	447.937	448.662	CONTINUER	으흠.	[62]	[126]	[10]
64	AH0001	451.912	452.267	NEGATIVE_SURPRISE	허.	[62]	[126]	[16]
65	AH0001	454.667	455.231	CONTINUER	네.	[62]	[126]	[22]
66	AH0001	457.342	457.627	CONTINUER	네.	[62]	[127]	[4]
67	AH0001	460.07	461.79	UNDERSTANDING	아. 네.	[62]	[128]	[1]
68	AH0002	468.557	468.981	CONTINUER	네.	[63]	[129]	[4]
69	AH0002	469.933	471.013	AFFIRMATIVE	네. 그렇습니다.	[63]	[129]	[7]
70	AH0001	479.666	479.961	CONTINUER	네.	[64]	[133]	[2]
