uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.899	1.099	어	[]
1	1	2	DG0001	1.199	1.48	@이름1	[]
1	1	3	DG0001	1.52	1.76	기자는	[]
1	1	4	DG0001	1.8	1.96	그럼	[]
1	1	5	DG0001	2.02	2.101	그	[]
1	1	6	DG0001	2.181	2.501	경비를	[]
1	1	7	DG0001	2.581	2.761	누가	[]
1	1	8	DG0001	2.801	3.843	됐느냐라고	[]
1	1	9	DG0001	5.004	5.064	어	[]
1	1	10	DG0001	5.225	5.665	취재를	[]
1	1	11	DG0001	6.306	6.947	했었습니다.	[]
1	1	12	DG0001	8.008	8.228	그런데	[]
1	1	13	DG0001	8.288	8.549	이제	[]
1	1	14	DG0001	8.809	9.33	법정에서도	[]
1	1	15	DG0001	9.43	9.51	이게	[]
1	1	16	DG0001	9.55	9.81	문제가	[]
1	1	17	DG0001	9.85	10.151	되자	[]
1	1	18	DG0001	10.411	10.812	출입국	[]
1	1	19	DG0001	11.032	11.853	기록을	[]
1	1	20	DG0001	12.153	12.454	요청을	[]
1	1	21	DG0001	12.494	12.914	했는데	[]
1	1	22	DG0001	13.115	13.455	출입국	[]
1	1	23	DG0001	13.595	13.876	기록이	[]
1	2	1	DG0001	15.151	15.231	어	[]
1	2	2	DG0001	15.411	15.671	부인의	[]
1	2	3	DG0001	15.771	16.172	경우에	[]
1	2	4	DG0001	17.052	17.172	고	[]
1	2	5	DG0001	17.212	17.452	해당	[]
1	2	6	DG0001	17.512	17.952	기간에	[]
1	2	7	DG0001	19.313	19.613	제출이	[]
1	2	8	DG0001	19.653	20.093	안됐어요.	[]
1	2	9	DG0001	20.534	21.214	법무부로부터.	[]
1	2	10	DG0001	21.334	21.614	기록이	[]
1	2	11	DG0001	21.654	21.834	없는	[]
1	2	12	DG0001	21.874	22.235	건지	[]
1	2	13	DG0001	22.355	22.735	아니면	[]
1	2	14	DG0001	22.895	23.135	제출을	[]
1	2	15	DG0001	23.155	23.175	안	[]
1	2	16	DG0001	23.215	23.255	한	[]
1	2	17	DG0001	23.375	23.515	건지	[]
1	2	18	DG0001	23.575	23.995	모르겠는데	[]
1	2	19	DG0001	24.516	25.116	여기까지죠.	[1]
1	3	1	DG0001	25.964	26.407	그래서	[]
1	3	2	DG0001	27.07	27.352	삭제된	[]
1	3	3	DG0001	27.412	27.815	것이냐.	[]
1	3	4	DG0001	28.036	28.237	이런	[]
1	3	5	DG0001	28.297	28.539	의혹이	[]
1	3	6	DG0001	28.579	29.484	있었었고.	[]
2	4	1	DG0002	29.877	29.957	뭐	[]
2	4	2	DG0002	30.037	30.237	저도	[]
2	4	3	DG0002	30.297	30.578	사실	[]
2	4	4	DG0002	30.738	31.038	제가	[]
2	4	5	DG0002	32.019	32.099	그	[]
2	4	6	DG0002	32.179	32.439	확인은	[]
2	4	7	DG0002	32.479	32.499	안	[]
2	4	8	DG0002	32.539	32.579	해	[]
2	4	9	DG0002	32.619	33.02	봤습니다.	[]
2	4	10	DG0002	33.2	33.26	근데	[]
2	4	11	DG0002	33.3	33.6	어쨌든	[]
2	4	12	DG0002	33.68	33.9	그때	[]
2	4	13	DG0002	33.961	34.221	당시에	[]
2	4	14	DG0002	34.281	34.601	@이름2	[]
2	4	15	DG0002	34.761	34.921	씨가	[]
2	4	16	DG0002	35.001	35.382	재판부에	[]
2	4	17	DG0002	35.442	35.742	요청을	[]
