bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.595	2.9	CONTINUER	네.	[1]	[1]	[5]
2	AH0002	9.322	9.602	CONTINUER	네.	[1]	[2]	[3]
3	AH0002	16.805	18.031	AFFIRMATIVE	으음. 그렇죠.	[1]	[2]	[17]
4	AH0001	27.628	27.943	CONTINUER	네.	[2]	[4]	[7]
5	AH0001	29.208	29.768	CONTINUER	네네.	[2]	[4]	[10]
6	AH0002	46.193	46.643	UNDERSTANDING	네.	[3]	[6]	[16]
7	AH0001	74.088	74.493	CONTINUER	네.	[4]	[10]	[4]
8	AH0001	75.668	75.948	CONTINUER	네.	[4]	[10]	[8]
9	AH0002	79.907	80.817	UNDERSTANDING	아. 네.	[5]	[11]	[4]
10	AH0002	82.322	82.747	CONTINUER	응.	[5]	[11]	[9]
11	AH0002	85.787	86.072	CONTINUER	예.	[5]	[11]	[14]
12	AH0002	91.066	91.356	UNDERSTANDING	네.	[5]	[12]	[10]
13	AH0002	92.201	93.011	UNDERSTANDING	네. 예.	[5]	[12]	[12]
14	AH0002	100.479	100.864	CONTINUER	네.	[7]	[15]	[3]
15	AH0001	104.696	105.101	CONTINUER	네네.	[8]	[16]	[3]
16	AH0001	107.906	108.201	CONTINUER	네.	[8]	[16]	[11]
17	AH0002	120.506	120.926	CONTINUER	네.	[9]	[18]	[6]
18	AH0002	127.333	127.873	CONTINUER	으흠.	[]	[]	[]
19	AH0002	146.362	146.982	UNDERSTANDING	아.	[13]	[22]	[18]
20	AH0001	157.614	157.964	CONTINUER	네.	[14]	[24]	[5]
21	AH0001	160.179	160.544	UNDERSTANDING	네.	[14]	[24]	[12]
22	AH0001	165.124	165.429	CONTINUER	네.	[14]	[24]	[23]
23	AH0001	170.151	170.491	CONTINUER	네.	[14]	[25]	[11]
24	AH0001	198.439	199.124	UNDERSTANDING	음. 네. 네.	[22]	[33]	[9]
25	AH0001	203.822	204.332	CONTINUER	음.	[22]	[34]	[1]
26	AH0001	206.422	206.877	CONTINUER	네네.	[22]	[34]	[7]
27	AH0001	211.507	212.097	UNDERSTANDING	아하.	[22]	[34]	[17]
28	AH0002	230.222	230.622	CONTINUER	네.	[23]	[36]	[20]
29	AH0002	232.772	233.332	CONTINUER	네. 네. 네.	[]	[]	[]
30	AH0002	235.612	236.092	UNDERSTANDING	아.	[25]	[38]	[3]
31	AH0002	248.19	249.945	UNDERSTANDING	아. 예. 네.	[29]	[42]	[4]
32	AH0002	253.316	253.896	UNDERSTANDING	음.	[29]	[42]	[12]
33	AH0002	259.129	259.324	CONTINUER	네.	[29]	[42]	[22]
34	AH0002	262.348	262.623	CONTINUER	네.	[29]	[43]	[7]
35	AH0002	270.423	270.668	CONTINUER	네.	[29]	[43]	[20]
