bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.644	3.17	CONTINUER	네.	[1]	[1]	[7]
2	AH0002	8.479	8.885	AFFIRMATIVE	그럼요.	[1]	[2]	[9]
3	AH0002	20.903	21.413	CONTINUER	에이크.	[3]	[5]	[21]
4	AH0002	22.623	23.283	CONTINUER	네.	[3]	[5]	[25]
5	AH0002	28.652	29.072	CONTINUER	예.	[3]	[6]	[11]
6	AH0001	91.305	91.91	CONTINUER	예.	[16]	[27]	[4]
7	AH0002	98.996	99.391	CONTINUER	네.	[17]	[31]	[7]
8	AH0001	117.298	118.178	UNDERSTANDING	어.	[18]	[34]	[13]
9	AH0001	133.982	134.997	UNDERSTANDING	음.	[18]	[37]	[10]
10	AH0001	138.692	139.171	CONTINUER	음.	[18]	[37]	[22]
11	AH0001	152.241	154.011	AFFIRMATIVE	어. 맞아요.	[18]	[38]	[31]
12	AH0001	163.639	164.279	CONTINUER	음.	[18]	[40]	[1]
13	AH0002	176.623	177.332	AFFIRMATIVE	그럼요.	[19]	[41]	[20]
14	AH0002	182.039	182.504	CONTINUER	네네.	[19]	[42]	[10]
15	AH0002	183.924	184.229	CONTINUER	네.	[19]	[42]	[13]
16	AH0002	193.893	194.508	CONTINUER	예.	[23]	[46]	[5]
17	AH0002	206.72	207.149	CONTINUER	네.	[25]	[48]	[2]
18	AH0001	210.029	210.335	ASSESSMENT	하.	[26]	[50]	[3]
19	AH0002	214.209	214.624	AFFIRMATIVE	그럼요.	[27]	[51]	[7]
20	AH0001	218.257	218.613	CONTINUER	응.	[28]	[52]	[4]
21	AH0002	229.498	229.893	CONTINUER	응.	[31]	[56]	[10]
22	AH0002	241.972	242.457	AFFIRMATIVE	그쵸.	[33]	[58]	[9]
23	AH0002	243.632	243.972	CONTINUER	네.	[33]	[59]	[3]
24	AH0001	274.107	274.332	CONTINUER	응.	[34]	[62]	[7]
25	AH0002	286.6	286.815	CONTINUER	네.	[37]	[65]	[3]
26	AH0001	301.452	302.392	UNDERSTANDING	아.	[40]	[69]	[11]
27	AH0001	307.07	307.525	CONTINUER	음.	[40]	[70]	[10]
28	AH0002	311.427	311.832	CONTINUER	네.	[41]	[71]	[3]
29	AH0002	341.937	342.354	REQUEST_CONFIRMATION	진짜요?	[47]	[79]	[25]
