bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	33.268	34.533	UNDERSTANDING	음.	[5]	[8]	[7]
2	AH0001	52.589	53.444	UNDERSTANDING	예. 예.	[]	[]	[]
3	AH0001	54.126	54.801	UNDERSTANDING	음.	[10]	[13]	[4]
4	AH0002	56.104	56.539	CONTINUER	네.	[11]	[15]	[2]
5	AH0002	61.384	62.824	AFFIRMATIVE	음. 맞아.	[11]	[15]	[13]
6	AH0002	70.396	70.976	UNDERSTANDING	아.	[11]	[16]	[14]
7	AH0001	84.96	85.31	CONTINUER	네.	[12]	[20]	[5]
8	AH0001	92.106	93.156	UNDERSTANDING	어.	[14]	[22]	[3]
9	AH0001	95.56	96.615	UNDERSTANDING	아하!	[14]	[23]	[6]
10	AH0001	99.178	100.433	UNDERSTANDING	네. 네.	[14]	[24]	[6]
11	AH0001	101.575	102.095	UNDERSTANDING	네.	[14]	[25]	[4]
12	AH0001	105.515	105.91	CONTINUER	네.	[14]	[26]	[7]
13	AH0001	109.616	110.366	UNDERSTANDING	음.	[14]	[27]	[10]
14	AH0001	112.686	113.351	UNDERSTANDING	네.	[14]	[27]	[17]
15	AH0001	114.66	114.89	CONTINUER	응.	[14]	[28]	[2]
16	AH0001	118.194	121.198	UNDERSTANDING	아하. 음.	[14]	[28]	[10]
17	AH0001	122.911	123.416	AFFIRMATIVE	맞아요.	[14]	[30]	[6]
18	AH0002	150.171	150.446	CONTINUER	음.	[17]	[36]	[3]
19	AH0001	157.762	158.227	UNDERSTANDING	음.	[18]	[38]	[6]
20	AH0001	161.392	161.697	CONTINUER	응.	[18]	[38]	[15]
21	AH0001	163.949	164.964	UNDERSTANDING	아하.	[18]	[38]	[20]
22	AH0001	167.888	168.553	UNDERSTANDING	네.	[18]	[39]	[6]
23	AH0001	170.992	171.477	UNDERSTANDING	네.	[18]	[40]	[6]
24	AH0001	179.273	179.643	CONTINUER	네.	[20]	[42]	[5]
25	AH0001	182.486	183.021	UNDERSTANDING	아하.	[20]	[42]	[12]
26	AH0001	197.147	198.386	UNDERSTANDING	네. 음.	[22]	[47]	[1]
27	AH0001	201.457	202.702	UNDERSTANDING	아하.	[22]	[48]	[8]
28	AH0001	205.421	206.131	UNDERSTANDING	아.	[22]	[49]	[5]
29	AH0002	215.825	216.055	CONTINUER	네.	[23]	[51]	[1]
30	AH0002	223.829	224.414	UNDERSTANDING	음.	[23]	[52]	[12]
31	AH0001	234.291	234.701	CONTINUER	음.	[24]	[55]	[13]
32	AH0001	238.074	238.709	UNDERSTANDING	음.	[24]	[57]	[3]
33	AH0001	247.438	247.853	AFFIRMATIVE	그치.	[24]	[59]	[5]
34	AH0001	250.16	250.509	CONTINUER	음.	[24]	[60]	[8]
35	AH0002	261.619	262.164	AFFIRMATIVE	그렇죠.	[25]	[64]	[9]
36	AH0001	266.087	266.667	AFFIRMATIVE	그쵸.	[26]	[66]	[5]
37	AH0001	274.184	274.704	CONTINUER	예.	[]	[]	[]
38	AH0001	287.222	288.437	UNDERSTANDING	어.	[30]	[74]	[2]
39	AH0001	289.407	290.417	UNDERSTANDING	음.	[30]	[74]	[7]
40	AH0001	313.29	314.0	AFFIRMATIVE	그러게요.	[32]	[80]	[11]
41	AH0001	317.979	318.634	UNDERSTANDING	음.	[]	[]	[]
42	AH0001	321.514	322.194	UNDERSTANDING	네. 네.	[34]	[82]	[11]
43	AH0001	326.819	327.299	CONTINUER	네.	[34]	[84]	[7]
44	AH0002	343.621	344.061	CONTINUER	네.	[35]	[89]	[11]
45	AH0001	355.371	355.581	CONTINUER	음.	[36]	[91]	[9]
46	AH0002	395.774	396.184	CONTINUER	네.	[41]	[98]	[3]
47	AH0001	400.84	401.36	UNDERSTANDING	음.	[42]	[99]	[2]
48	AH0001	403.304	403.549	CONTINUER	네.	[42]	[100]	[5]
49	AH0002	462.207	462.557	CONTINUER	네.	[47]	[113]	[4]
50	AH0001	468.237	468.482	CONTINUER	네.	[50]	[117]	[2]
51	AH0001	469.862	470.387	CONTINUER	네.	[50]	[117]	[6]
52	AH0001	474.472	475.047	AFFIRMATIVE	맞아요.	[50]	[117]	[16]
53	AH0001	480.713	481.197	CONTINUER	네.	[50]	[119]	[8]
54	AH0002	502.294	502.519	CONTINUER	네.	[53]	[124]	[4]
55	AH0002	505.646	506.631	UNDERSTANDING	아하.	[53]	[124]	[11]
56	AH0002	521.54	521.84	AFFIRMATIVE	그쵸.	[55]	[128]	[11]
57	AH0002	525.96	526.44	AFFIRMATIVE	맞아요.	[]	[]	[]
58	AH0002	529.877	530.037	CONTINUER	네.	[57]	[131]	[1]
59	AH0002	534.262	534.842	UNDERSTANDING	음.	[57]	[131]	[12]
60	AH0002	537.447	538.407	AFFIRMATIVE	그쵸. 네. 네.	[57]	[131]	[23]
61	AH0001	543.63	543.955	CONTINUER	네.	[58]	[133]	[13]
62	AH0001	545.977	546.312	CONTINUER	응.	[58]	[134]	[5]
63	AH0001	547.737	548.002	CONTINUER	응.	[58]	[134]	[9]
64	AH0002	567.823	568.168	CONTINUER	네.	[61]	[138]	[1]
65	AH0002	572.103	572.513	UNDERSTANDING	음.	[61]	[138]	[11]
66	AH0001	580.493	580.718	CONTINUER	응.	[62]	[140]	[3]
