uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.861	지난주에	[]
1	1	2	AH0001	0.922	1.865	알려주신대로	[]
1	1	3	AH0001	1.985	2.447	미나리랑	[]
1	1	4	AH0001	2.527	2.969	목살	[]
1	1	5	AH0001	3.049	3.672	삼겹구이	[]
1	1	6	AH0001	3.792	4.314	엄청	[]
1	1	7	AH0001	4.394	4.856	먹었습니다.	[]
1	2	1	AH0001	4.856	5.137	처음	[]
1	2	2	AH0001	5.237	5.598	먹었는데	[]
1	2	3	AH0001	5.618	5.638	와	[]
1	2	4	AH0001	6.018	6.159	굿	[]
1	2	5	AH0001	6.68	6.92	행복	[]
1	2	6	AH0001	6.96	7.702	했습니다.	[]
2	3	1	AH0002	7.702	7.944	맞아요	[]
2	3	2	AH0002	8.045	8.428	정말	[]
2	3	3	AH0002	8.509	8.711	이거	[]
2	3	4	AH0002	8.771	9.074	미나리	[]
2	3	5	AH0002	9.114	9.498	생각나요	[]
2	3	6	AH0002	9.619	10.002	저도	[]
3	4	1	AH0001	10.002	10.603	그쵸	[]
3	4	2	AH0001	11.065	11.405	밭	[]
3	4	3	AH0001	12.348	12.829	밭미나리	[]
3	4	4	AH0001	12.909	13.25	먹읍시다	[]
3	4	5	AH0001	13.33	14.072	무서우니까	[]
3	4	6	AH0001	14.192	14.814	물미나리	[]
3	4	7	AH0001	14.874	15.155	말고	[]
3	4	8	AH0001	15.275	15.997	그런데	[]
3	4	9	AH0001	16.057	16.738	물미나리	[]
4	5	1	AH0002	17.42	17.902	그런거	[]
4	5	2	AH0002	17.962	18.183	무서워	[]
4	5	3	AH0002	18.203	18.363	하시는	[]
4	5	4	AH0002	18.424	18.725	분들이	[]
4	5	5	AH0002	18.745	18.865	참	[]
4	5	6	AH0002	18.945	19.929	많으시더라고요.	[]
5	6	1	AH0001	19.929	20.472	아니	[]
5	6	2	AH0001	20.613	20.934	생각을	[]
5	6	3	AH0001	20.995	21.276	안하고	[]
5	6	4	AH0001	21.296	21.759	있었는데	[]
5	6	5	AH0001	21.859	21.98	그냥	[]
5	6	6	AH0001	21.98	22.1	훅	[]
5	6	7	AH0001	22.1	22.824	이렇게	[]
5	6	8	AH0001	22.884	22.945	훑다가	[]
5	6	9	AH0001	23.005	23.086	한번	[]
5	6	10	AH0001	23.347	23.548	본	[]
5	6	11	AH0001	23.689	24.513	거예요.	[]
5	7	1	AH0001	24.513	25.576	또	[]
5	7	2	AH0001	25.937	26.277	그런데	[]
5	7	3	AH0001	26.338	26.618	요즘	[]
5	7	4	AH0001	26.719	26.759	왜	[]
5	7	5	AH0001	26.859	26.959	또	[]
5	7	6	AH0001	26.999	27.079	왜	[]
5	7	7	AH0001	27.4	27.48	뭐	[]
5	7	8	AH0001	27.541	28.343	청정	[]
5	7	9	AH0001	28.363	28.663	이런것도	[]
5	7	10	AH0001	28.844	29.105	하니까	[]
5	7	11	AH0001	29.185	29.445	더	[]
5	7	12	AH0001	29.506	29.786	있을	[]
5	7	13	AH0001	29.907	29.987	수도	[]
5	7	14	AH0001	30.127	30.869	있잖아요.	[]
5	8	1	AH0001	31.283	31.643	그거에	[]
5	8	2	AH0001	31.704	31.824	대한	[]
5	8	3	AH0001	31.924	32.144	마음의	[]
5	8	4	AH0001	32.224	32.445	준비가	[]
5	8	5	AH0001	32.525	32.665	안	[]
5	8	6	AH0001	32.765	32.845	된	[]
5	8	7	AH0001	32.945	33.466	상황에서,	[1]
5	8	8	AH0001	33.466	33.726	훅	[]
5	8	9	AH0001	33.726	33.906	그냥	[]
5	8	10	AH0001	33.986	34.107	내가	[]
5	8	11	AH0001	34.167	34.527	발견을	[]
5	8	12	AH0001	34.547	34.808	해가지고	[]
5	8	13	AH0001	35.008	35.088	깜짝	[]
5	8	14	AH0001	35.168	35.348	놀랜	[]
5	8	15	AH0001	35.408	35.549	거지.	[]
6	9	1	AH0002	35.929	36.129	거머리	[]
6	9	2	AH0002	36.189	36.47	엄청	[]
6	9	3	AH0002	36.53	36.83	많죠	[]
6	9	4	AH0002	36.85	36.87	네	[]
6	9	5	AH0002	37.411	38.172	세척	[]
6	9	6	AH0002	38.252	38.493	잘	[]
