bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.534	4.945	CONTINUER	네.	[1]	[1]	[12]
2	AH0002	9.885	10.375	CONTINUER	음.	[1]	[1]	[26]
3	AH0002	11.721	12.161	CONTINUER	네.	[1]	[2]	[1]
4	AH0001	20.652	20.727	CONTINUER	네.	[2]	[3]	[11]
5	AH0001	22.707	22.982	CONTINUER	음.	[2]	[3]	[16]
6	AH0001	26.142	26.652	CONTINUER	음.	[2]	[4]	[1]
7	AH0001	30.041	30.687	CONTINUER	음.	[2]	[4]	[7]
8	AH0001	32.416	33.171	CONTINUER	음.	[2]	[4]	[13]
9	AH0001	37.096	37.706	CONTINUER	음. 음음.	[2]	[4]	[23]
10	AH0001	45.776	46.221	CONTINUER	음음.	[2]	[5]	[17]
11	AH0001	48.782	49.147	CONTINUER	네.	[2]	[6]	[1]
12	AH0001	52.387	52.607	CONTINUER	네.	[2]	[6]	[8]
13	AH0001	57.052	57.292	CONTINUER	네.	[2]	[6]	[20]
14	AH0001	58.801	59.051	CONTINUER	음.	[2]	[7]	[1]
15	AH0001	64.714	64.879	CONTINUER	음.	[2]	[8]	[1]
16	AH0001	66.674	67.499	CONTINUER	네. 음.	[2]	[8]	[4]
17	AH0001	73.579	73.989	CONTINUER	음.	[4]	[10]	[7]
18	AH0001	77.7	78.36	CONTINUER	음음.	[4]	[11]	[9]
19	AH0001	79.67	80.025	CONTINUER	음.	[4]	[11]	[13]
20	AH0001	82.355	82.625	CONTINUER	네.	[4]	[12]	[1]
21	AH0001	87.455	87.765	CONTINUER	음.	[4]	[12]	[12]
22	AH0001	92.087	92.763	CONTINUER	음.	[4]	[13]	[1]
23	AH0001	94.863	96.123	UNDERSTANDING	음. 음.	[4]	[13]	[8]
24	AH0001	97.879	98.194	CONTINUER	네.	[4]	[13]	[14]
25	AH0001	101.099	101.448	CONTINUER	음음.	[4]	[14]	[6]
26	AH0001	104.118	104.918	CONTINUER	음.	[4]	[14]	[11]
27	AH0001	107.478	107.803	CONTINUER	네.	[4]	[15]	[8]
28	AH0001	110.883	112.298	CONTINUER	음음. 음음. 네.	[4]	[15]	[16]
29	AH0001	117.237	117.892	CONTINUER	음음음.	[4]	[16]	[10]
30	AH0001	123.317	123.602	CONTINUER	음.	[4]	[16]	[22]
31	AH0001	126.973	127.388	CONTINUER	음.	[6]	[18]	[9]
32	AH0001	130.423	130.668	CONTINUER	음.	[6]	[18]	[16]
33	AH0001	133.608	134.348	CONTINUER	음음. 음.	[6]	[18]	[21]
34	AH0001	137.595	137.94	CONTINUER	음.	[6]	[19]	[1]
35	AH0001	140.889	141.919	AFFIRMATIVE	음. 그렇죠.	[6]	[19]	[7]
36	AH0001	145.827	146.227	CONTINUER	음음.	[6]	[20]	[10]
37	AH0001	148.272	148.602	CONTINUER	음.	[6]	[20]	[14]
38	AH0001	149.462	149.737	CONTINUER	음.	[6]	[20]	[18]
39	AH0002	155.22	155.615	CONTINUER	네.	[7]	[21]	[10]
