bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	33.123	33.493	CONTINUER	네.	[2]	[3]	[9]
2	AH0001	45.539	45.884	CONTINUER	네.	[4]	[6]	[20]
3	AH0001	50.912	51.177	CONTINUER	네.	[4]	[7]	[7]
4	AH0001	54.269	54.844	CONTINUER	네네.	[4]	[7]	[15]
5	AH0001	59.04	59.445	CONTINUER	음.	[4]	[8]	[9]
6	AH0001	60.558	61.054	CONTINUER	네.	[4]	[9]	[4]
7	AH0001	66.224	66.495	CONTINUER	네.	[4]	[10]	[13]
8	AH0001	73.169	74.011	UNDERSTANDING	아. 네네네.	[4]	[11]	[12]
9	AH0001	78.912	79.507	CONTINUER	음.	[4]	[11]	[23]
10	AH0002	85.942	86.291	CONTINUER	예.	[5]	[13]	[1]
11	AH0001	94.209	94.679	CONTINUER	네.	[6]	[15]	[16]
12	AH0001	100.091	100.552	CONTINUER	음.	[6]	[16]	[13]
13	AH0001	105.142	105.662	UNDERSTANDING	아.	[6]	[17]	[11]
14	AH0001	108.378	108.813	CONTINUER	네네.	[6]	[18]	[6]
15	AH0001	111.073	111.273	CONTINUER	네.	[6]	[18]	[11]
16	AH0001	113.639	114.365	CONTINUER	네.	[6]	[18]	[18]
17	AH0001	119.456	120.351	CONTINUER	네네. 네.	[6]	[19]	[13]
18	AH0001	121.821	122.121	CONTINUER	네.	[6]	[19]	[17]
19	AH0001	123.066	123.603	CONTINUER	네네.	[6]	[19]	[19]
20	AH0001	128.89	130.996	UNDERSTANDING	아.	[6]	[21]	[4]
21	AH0001	133.871	134.396	UNDERSTANDING	아.	[6]	[21]	[12]
22	AH0001	138.41	139.655	CONTINUER	네네. 네.	[6]	[21]	[19]
23	AH0001	142.078	143.068	UNDERSTANDING	아.	[6]	[22]	[3]
24	AH0001	145.483	146.088	UNDERSTANDING	네.	[6]	[22]	[9]
25	AH0001	174.042	174.502	CONTINUER	네.	[8]	[27]	[6]
26	AH0001	175.941	176.806	UNDERSTANDING	아.	[8]	[28]	[4]
27	AH0002	206.686	207.346	CONTINUER	예.	[9]	[30]	[15]
28	AH0002	208.679	208.819	CONTINUER	예.	[9]	[31]	[3]
29	AH0002	219.294	219.519	CONTINUER	예.	[9]	[31]	[23]
30	AH0002	226.792	227.132	CONTINUER	예.	[11]	[33]	[3]
31	AH0001	244.092	246.017	UNDERSTANDING	네. 네네.	[14]	[37]	[13]
32	AH0001	250.391	250.957	CONTINUER	네.	[14]	[37]	[25]
33	AH0001	262.661	263.051	CONTINUER	네.	[16]	[41]	[4]
34	AH0001	264.898	265.448	CONTINUER	네네.	[16]	[41]	[9]
35	AH0001	270.855	271.196	CONTINUER	네.	[16]	[42]	[15]
36	AH0001	275.742	276.272	CONTINUER	음.	[16]	[42]	[27]
37	AH0001	282.264	283.064	CONTINUER	네.	[16]	[43]	[15]
38	AH0001	285.518	286.113	CONTINUER	네.	[16]	[43]	[20]
39	AH0002	302.062	302.597	CONTINUER	예.	[17]	[45]	[9]
40	AH0002	309.242	309.592	CONTINUER	예.	[17]	[46]	[17]
41	AH0002	311.147	311.742	CONTINUER	예.	[17]	[46]	[22]
42	AH0001	322.113	322.638	CONTINUER	네.	[18]	[48]	[7]
43	AH0001	327.037	327.319	CONTINUER	음.	[18]	[49]	[8]
44	AH0001	329.312	329.592	CONTINUER	예.	[18]	[50]	[6]
45	AH0001	333.898	334.308	CONTINUER	네.	[18]	[50]	[16]
46	AH0001	338.743	339.205	CONTINUER	음.	[18]	[51]	[15]
47	AH0001	366.246	366.556	CONTINUER	네.	[20]	[55]	[12]
48	AH0001	394.77	396.145	UNDERSTANDING	아.	[28]	[63]	[7]
49	AH0001	404.437	405.032	UNDERSTANDING	네.	[28]	[63]	[32]
50	AH0001	408.332	409.492	UNDERSTANDING	어.	[28]	[64]	[6]
51	AH0002	428.02	428.265	CONTINUER	예.	[33]	[69]	[2]
52	AH0001	436.411	436.916	UNDERSTANDING	아.	[34]	[71]	[8]
53	AH0001	441.117	441.682	UNDERSTANDING	아.	[34]	[72]	[11]
54	AH0002	460.585	461.165	CONTINUER	예예.	[35]	[75]	[11]
55	AH0001	472.602	473.277	UNDERSTANDING	네.	[36]	[76]	[20]
56	AH0001	483.522	483.967	UNDERSTANDING	네.	[36]	[77]	[17]
57	AH0001	492.127	492.702	UNDERSTANDING	아.	[36]	[77]	[34]
58	AH0001	494.046	494.626	UNDERSTANDING	음.	[36]	[78]	[4]
59	AH0001	498.587	498.863	CONTINUER	네.	[36]	[78]	[10]
60	AH0001	504.383	505.108	UNDERSTANDING	네.	[36]	[79]	[15]
61	AH0001	508.784	510.019	AFFIRMATIVE	아. 그렇군요.	[36]	[79]	[24]
