bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.886	11.191	CONTINUER	네.	[2]	[3]	[8]
2	AH0002	13.682	14.182	UNDERSTANDING	네.	[3]	[4]	[2]
3	AH0002	15.917	16.467	AFFIRMATIVE	맞아요.	[3]	[4]	[6]
4	AH0002	40.724	41.159	CONTINUER	네.	[]	[]	[]
5	AH0001	65.316	65.486	CONTINUER	네.	[12]	[16]	[2]
6	AH0001	72.121	72.411	CONTINUER	네.	[12]	[17]	[14]
7	AH0001	73.321	73.606	CONTINUER	예.	[12]	[18]	[2]
8	AH0001	75.022	76.057	UNDERSTANDING	아하.	[12]	[18]	[4]
9	AH0001	79.912	80.847	UNDERSTANDING	네.	[]	[]	[]
10	AH0001	84.274	84.554	CONTINUER	예.	[14]	[22]	[5]
11	AH0001	86.542	87.777	UNDERSTANDING	아하.	[14]	[23]	[4]
12	AH0001	91.042	91.407	UNDERSTANDING	네.	[14]	[24]	[7]
13	AH0001	94.642	95.082	UNDERSTANDING	네.	[14]	[24]	[17]
14	AH0001	96.186	97.406	UNDERSTANDING	아하.	[14]	[25]	[3]
15	AH0002	117.611	117.982	UNDERSTANDING	아하. 네.	[15]	[30]	[9]
16	AH0002	126.005	126.275	CONTINUER	네.	[15]	[32]	[3]
17	AH0001	148.057	148.717	UNDERSTANDING	음.	[16]	[35]	[9]
18	AH0002	163.819	164.209	CONTINUER	네.	[17]	[38]	[2]
19	AH0002	166.323	167.113	AFFIRMATIVE	맞습니다.	[17]	[39]	[2]
20	AH0002	170.323	170.533	CONTINUER	응.	[17]	[39]	[8]
21	AH0002	176.878	177.123	CONTINUER	음.	[17]	[39]	[19]
22	AH0001	184.781	185.146	CONTINUER	예.	[20]	[43]	[4]
23	AH0001	186.166	186.766	UNDERSTANDING	네. 네.	[20]	[43]	[6]
24	AH0001	188.568	188.863	CONTINUER	네.	[20]	[44]	[4]
25	AH0001	189.643	189.948	UNDERSTANDING	예.	[20]	[44]	[5]
26	AH0001	191.296	191.736	UNDERSTANDING	네.	[20]	[45]	[5]
27	AH0001	199.9	200.75	UNDERSTANDING	예. 예.	[22]	[48]	[3]
28	AH0001	201.872	202.437	UNDERSTANDING	예. 예.	[22]	[49]	[3]
29	AH0001	214.458	215.773	UNDERSTANDING	아하.	[22]	[51]	[15]
30	AH0001	227.497	228.062	UNDERSTANDING	예.	[24]	[55]	[9]
31	AH0001	252.814	253.094	CONTINUER	네.	[28]	[62]	[2]
32	AH0001	273.782	274.282	UNDERSTANDING	음.	[30]	[66]	[6]
