uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	1.35	1.69	여러분	[]
1	1	2	DG0001	2.21	2.631	연주하시는	[]
1	1	3	DG0001	2.691	2.931	기타가	[]
1	1	4	DG0001	2.951	3.091	항상	[]
1	1	5	DG0001	3.151	4.611	음악입니다	[1]
1	1	6	DG0001	4.791	5.712	그리고	[]
1	1	7	DG0001	5.832	6.552	@전화번호	[]
1	1	8	DG0001	6.632	7.112	님께서	[]
1	1	9	DG0001	8.273	8.593	나는	[]
1	1	10	DG0001	10.594	11.014	사십육	[]
1	1	11	DG0001	11.074	11.294	년생	[]
1	1	12	DG0001	11.354	11.994	할머니인데	[]
1	1	13	DG0001	12.414	12.915	노래가	[]
1	1	14	DG0001	12.995	13.095	참	[]
1	1	15	DG0001	13.175	14.035	좋네요.	[]
1	2	1	DG0001	14.274	14.875	고맙습니다	[]
1	2	2	DG0001	14.895	17.179	하셨어요.	[2]
1	2	3	DG0001	17.599	18.12	@전화번호	[]
1	2	4	DG0001	18.18	18.541	님께는	[]
1	2	5	DG0001	18.881	19.002	텀블러	[]
1	2	6	DG0001	19.082	19.623	보내드리구요.	[]
1	2	7	DG0001	20.464	20.704	어	[]
1	2	8	DG0001	21.105	21.245	저	[]
1	2	9	DG0001	21.345	21.586	공연	[]
1	2	10	DG0001	21.626	21.766	어제	[]
1	2	11	DG0001	21.806	22.447	하셨잖아요?	[]
2	3	1	DG0002	22.448	22.509	네네.	[]
3	4	1	DG0001	23.238	23.479	한	[]
3	4	2	DG0001	23.639	23.92	오신	[]
3	4	3	DG0001	24.06	24.642	관객분들의	[]
3	4	4	DG0001	24.682	24.882	연령층은	[]
3	4	5	DG0001	25.083	25.323	어떻게	[]
3	4	6	DG0001	25.364	26.667	되었나요?	[]
4	5	1	DG0002	26.781	27.162	어	[]
4	5	2	DG0002	27.683	28.124	거의	[]
4	5	3	DG0002	28.906	29.487	조금	[]
4	5	4	DG0002	30.649	31.07	누님들이	[]
4	5	5	DG0002	31.11	31.291	많은	[]
4	5	6	DG0002	31.351	31.431	것	[]
4	5	7	DG0002	31.451	32.072	같아요	[3]
4	5	8	DG0002	32.293	32.493	다	[]
4	5	9	DG0002	32.594	32.954	누님들이	[]
4	5	10	DG0002	32.994	33.295	많으셔	[]
4	5	11	DG0002	33.335	33.756	가지고	[4]
4	5	12	DG0002	34.077	34.337	아	[]
4	5	13	DG0002	34.738	35.339	참	[]
4	5	14	DG0002	35.58	35.881	너무	[]
4	5	15	DG0002	35.901	36.121	좋은	[]
4	5	16	DG0002	36.141	36.161	거	[]
4	5	17	DG0002	36.221	36.362	같애요	[]
4	5	18	DG0002	36.382	36.422	진짜.	[]
5	6	1	DG0001	37.041	37.383	어젠	[]
5	6	2	DG0001	37.564	37.644	몇	[]
5	6	3	DG0001	37.744	37.825	분	[]
5	6	4	DG0001	37.885	38.709	공연했어요?	[]
6	7	1	DG0002	38.807	38.928	한	[]
6	7	2	DG0002	39.29	39.914	천삼백	[]
6	7	3	DG0002	40.095	40.195	분	[]
6	7	4	DG0002	40.296	40.638	정도	[]
6	7	5	DG0002	40.698	41.161	오신	[5]
6	7	6	DG0002	41.242	41.262	것	[]
6	7	7	DG0002	41.322	41.644	같은데요.	[]
6	8	1	DG0002	43.465	43.808	그렇게	[]
6	8	2	DG0002	43.929	44.352	말씀을	[]
6	8	3	DG0002	44.453	44.816	해주신	[]
6	8	4	DG0002	44.876	45.259	것	[6]
6	8	5	DG0002	45.32	46.227	같애요.	[]
7	9	1	DG0001	46.845	47.628	햐	[]
7	9	2	DG0001	47.628	47.889	그렇게	[]
7	9	3	DG0001	47.97	48.07	큰	[]
7	9	4	DG0001	48.191	49.838	공연장에서	[]
7	9	5	DG0001	49.978	50.239	공연을	[]
7	9	6	DG0001	50.32	50.38	해	[]
7	9	7	DG0001	50.46	50.681	본	[]
7	9	8	DG0001	50.922	51.204	경험이	[]
7	9	9	DG0001	51.485	52.007	많았나요?	[]
8	10	1	DG0002	52.008	52.832	아뇨아뇨	[]
9	11	1	DG0001	52.832	53.217	어때요	[]
9	11	2	DG0001	53.298	53.602	무대	[]
9	11	3	DG0001	53.622	53.662	처음	[]
9	11	4	DG0001	53.764	53.784	설	[]
9	11	5	DG0001	53.804	53.824	때?	[]
10	12	1	DG0002	53.95	54.35	너무	[]
10	12	2	DG0002	54.551	54.751	떨려	[]
10	12	3	DG0002	54.791	55.211	가지구요	[7]
10	12	4	DG0002	55.571	55.772	그리고	[]
10	12	5	DG0002	55.812	55.852	또	[]
10	12	6	DG0002	56.012	56.452	클래식	[]
10	12	7	DG0002	56.692	57.033	뒤에	[]
10	12	8	DG0002	57.053	58.174	이렇게	[8]
10	12	9	DG0002	58.554	58.714	분들	[]
10	12	10	DG0002	58.774	58.854	하고	[]
10	12	11	DG0002	58.934	59.134	같이	[]
10	12	12	DG0002	59.174	59.355	하셔	[]
10	12	13	DG0002	59.375	59.655	가지고	[]
11	13	1	DG0001	59.955	60.26	장소가	[]
