bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	38.758	38.968	CONTINUER	네.	[4]	[7]	[8]
2	AH0002	47.65	48.06	CONTINUER	예예.	[5]	[9]	[7]
3	AH0001	62.89	63.215	CONTINUER	음.	[8]	[13]	[10]
4	AH0001	70.527	70.787	CONTINUER	예.	[8]	[14]	[13]
5	AH0001	77.431	78.841	CONTINUER	어. 어.	[8]	[15]	[12]
6	AH0001	94.199	94.739	CONTINUER	음.	[12]	[20]	[7]
7	AH0002	98.029	98.689	AFFIRMATIVE	예. 그렇죠.	[13]	[21]	[2]
8	AH0002	99.989	100.404	CONTINUER	예예.	[13]	[21]	[6]
9	AH0002	101.369	101.669	CONTINUER	예예.	[13]	[21]	[8]
10	AH0002	104.472	104.947	AFFIRMATIVE	그렇습니다.	[13]	[22]	[5]
11	AH0001	114.802	115.157	CONTINUER	음.	[14]	[24]	[8]
12	AH0001	116.207	116.612	CONTINUER	으음.	[14]	[24]	[10]
13	AH0001	120.897	121.352	CONTINUER	으음.	[14]	[25]	[9]
14	AH0001	129.038	129.513	CONTINUER	네.	[14]	[26]	[15]
15	AH0002	130.905	131.925	AFFIRMATIVE	그렇죠. 그렇습니다.	[15]	[27]	[3]
16	AH0002	137.021	137.411	AFFIRMATIVE	그렇죠.	[15]	[28]	[3]
17	AH0001	140.441	141.461	CONTINUER	네. 네.	[16]	[29]	[4]
18	AH0001	146.899	147.389	CONTINUER	어.	[16]	[30]	[9]
19	AH0001	162.307	162.457	CONTINUER	예.	[18]	[34]	[3]
20	AH0001	168.242	168.742	CONTINUER	예.	[18]	[35]	[3]
21	AH0001	180.929	181.359	CONTINUER	음.	[20]	[38]	[7]
22	AH0001	188.945	189.54	CONTINUER	어.	[20]	[40]	[1]
23	AH0001	208.914	209.429	CONTINUER	예예.	[22]	[43]	[11]
24	AH0001	215.408	216.003	CONTINUER	음.	[22]	[44]	[13]
25	AH0001	222.352	222.642	CONTINUER	음.	[22]	[45]	[11]
26	AH0001	225.53	225.98	CONTINUER	으흠.	[22]	[46]	[3]
27	AH0002	233.409	235.229	AFFIRMATIVE	그렇습니다. 예. 예.	[23]	[48]	[5]
28	AH0001	241.902	242.667	CONTINUER	어.	[26]	[51]	[1]
29	AH0001	245.157	246.352	AFFIRMATIVE	맞아요. 맞아요.	[26]	[51]	[3]
30	AH0001	251.772	252.332	CONTINUER	음.	[26]	[52]	[4]
31	AH0002	255.332	255.687	CONTINUER	예.	[27]	[53]	[1]
32	AH0001	264.388	265.543	AFFIRMATIVE	그랬죠. 그랬죠.	[28]	[55]	[1]
33	AH0002	273.203	273.923	CONTINUER	음.	[29]	[56]	[8]
34	AH0001	294.26	294.645	CONTINUER	음.	[32]	[59]	[9]
35	AH0001	308.755	309.37	CONTINUER	예예.	[34]	[63]	[1]
36	AH0001	311.915	312.42	CONTINUER	음.	[34]	[63]	[5]
37	AH0001	314.53	314.88	CONTINUER	음.	[34]	[63]	[10]
38	AH0001	323.155	323.56	CONTINUER	음.	[34]	[65]	[6]
39	AH0001	334.624	335.239	CONTINUER	어.	[34]	[66]	[12]
40	AH0001	343.332	344.022	CONTINUER	네.	[34]	[67]	[12]
41	AH0001	380.202	381.007	CONTINUER	예.	[36]	[74]	[5]
42	AH0001	384.379	384.669	CONTINUER	응.	[36]	[75]	[4]
43	AH0001	397.488	398.208	CONTINUER	어.	[38]	[77]	[6]
44	AH0001	406.851	407.301	CONTINUER	으흠.	[38]	[78]	[6]
45	AH0001	426.784	427.979	CONTINUER	예예.	[40]	[83]	[7]
46	AH0001	459.959	460.249	CONTINUER	음.	[44]	[90]	[4]
47	AH0001	466.664	467.099	CONTINUER	으흠.	[44]	[91]	[6]
48	AH0001	470.394	470.854	CONTINUER	네.	[44]	[91]	[13]
49	AH0001	476.132	476.517	CONTINUER	음.	[44]	[92]	[8]
50	AH0001	478.592	479.722	CONTINUER	음. 음.	[44]	[92]	[13]
51	AH0002	484.434	484.569	CONTINUER	네.	[45]	[93]	[9]
52	AH0002	490.43	490.81	AFFIRMATIVE	그렇죠.	[45]	[94]	[5]
53	AH0001	504.391	504.836	CONTINUER	어.	[46]	[95]	[9]
54	AH0001	509.771	510.446	CONTINUER	예예.	[46]	[96]	[6]
55	AH0001	514.726	515.011	CONTINUER	예.	[46]	[96]	[14]
56	AH0001	517.179	517.519	CONTINUER	예.	[46]	[97]	[4]
57	AH0001	519.339	519.549	CONTINUER	어.	[46]	[97]	[6]
58	AH0001	524.575	525.055	CONTINUER	아.	[46]	[98]	[4]
59	AH0001	534.186	534.876	CONTINUER	예예.	[46]	[99]	[8]
60	AH0001	541.143	542.363	UNDERSTANDING	아.	[46]	[100]	[11]
61	AH0001	550.005	550.735	CONTINUER	음.	[46]	[101]	[13]
62	AH0002	573.533	574.143	CONTINUER	예예얘.	[49]	[105]	[11]
63	AH0002	577.41	577.855	AFFIRMATIVE	그렇죠.	[49]	[106]	[7]
64	AH0001	587.528	588.073	CONTINUER	음.	[50]	[109]	[4]
65	AH0001	603.89	604.9	CONTINUER	음.	[50]	[111]	[8]
66	AH0001	607.389	608.164	CONTINUER	예예.	[50]	[112]	[4]
67	AH0001	610.609	611.424	CONTINUER	예.	[50]	[112]	[12]
68	AH0001	617.944	618.254	CONTINUER	어.	[52]	[114]	[1]
69	AH0001	619.504	620.089	CONTINUER	네.	[52]	[114]	[3]
70	AH0001	637.055	637.475	CONTINUER	음.	[54]	[117]	[8]
71	AH0001	650.36	650.645	CONTINUER	음.	[54]	[119]	[7]
72	AH0001	660.631	661.001	AFFIRMATIVE	맞아요.	[54]	[121]	[5]
73	AH0001	662.871	663.341	CONTINUER	예.	[54]	[121]	[11]
74	AH0001	665.481	665.871	CONTINUER	예.	[54]	[121]	[14]
75	AH0001	669.68	669.895	CONTINUER	음.	[54]	[122]	[5]
76	AH0001	676.812	676.992	CONTINUER	음.	[54]	[123]	[4]
77	AH0002	684.571	685.001	CONTINUER	예. 예.	[57]	[126]	[4]
78	AH0002	689.051	689.341	CONTINUER	네.	[57]	[126]	[12]
79	AH0001	702.809	703.134	CONTINUER	예.	[58]	[128]	[7]
80	AH0001	704.414	705.124	CONTINUER	예. 네.	[58]	[128]	[11]
81	AH0001	711.143	711.313	CONTINUER	음.	[58]	[129]	[13]
82	AH0001	715.865	716.405	CONTINUER	네.	[58]	[130]	[8]
83	AH0001	717.555	717.915	CONTINUER	음.	[58]	[130]	[11]
84	AH0001	722.744	723.239	CONTINUER	으흠.	[58]	[131]	[11]
85	AH0001	740.06	740.395	CONTINUER	네.	[60]	[134]	[13]
86	AH0001	750.269	750.479	CONTINUER	음.	[60]	[136]	[8]
87	AH0001	761.357	761.677	CONTINUER	예.	[60]	[137]	[13]
88	AH0001	764.334	764.949	CONTINUER	오.	[60]	[138]	[6]
89	AH0001	776.568	776.738	CONTINUER	음.	[62]	[140]	[5]
90	AH0001	782.282	782.597	CONTINUER	예.	[62]	[141]	[7]
91	AH0001	785.502	787.127	CONTINUER	어. 네.	[62]	[141]	[10]
92	AH0001	794.22	794.515	CONTINUER	음.	[64]	[143]	[4]
93	AH0001	802.84	803.28	AFFIRMATIVE	그렇죠.	[66]	[145]	[5]
94	AH0001	804.38	804.85	CONTINUER	예.	[66]	[145]	[10]
95	AH0002	810.313	810.518	CONTINUER	네.	[67]	[146]	[4]
96	AH0001	823.581	823.731	CONTINUER	음.	[68]	[147]	[13]
97	AH0001	833.404	833.964	ASSESSMENT	이야.	[68]	[149]	[2]
98	AH0001	853.485	854.095	CONTINUER	어.	[72]	[154]	[5]
99	AH0001	869.983	870.188	CONTINUER	음.	[74]	[157]	[2]
100	AH0002	895.326	895.711	AFFIRMATIVE	그렇죠.	[77]	[162]	[7]
101	AH0001	911.827	912.062	CONTINUER	음.	[78]	[165]	[1]
102	AH0001	915.322	915.642	CONTINUER	음.	[78]	[165]	[7]
103	AH0001	920.981	922.026	AFFIRMATIVE	그렇죠. 예.	[78]	[166]	[10]
104	AH0001	926.03	926.33	CONTINUER	음.	[78]	[167]	[7]
