bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	24.884	25.289	CONTINUER	네.	[5]	[8]	[4]
2	AH0002	26.204	26.409	CONTINUER	네.	[5]	[8]	[6]
3	AH0002	41.261	41.466	CONTINUER	네.	[5]	[10]	[13]
4	AH0002	44.556	44.851	CONTINUER	네.	[5]	[10]	[18]
5	AH0001	49.8	49.976	CONTINUER	예.	[6]	[11]	[7]
6	AH0001	66.919	67.416	CONTINUER	네.	[6]	[14]	[9]
7	AH0001	85.575	86.237	CONTINUER	으흠.	[8]	[19]	[7]
8	AH0001	95.257	95.682	CONTINUER	네.	[8]	[21]	[10]
9	AH0001	105.678	106.15	CONTINUER	네.	[8]	[24]	[10]
10	AH0001	114.347	114.806	CONTINUER	네.	[8]	[25]	[15]
11	AH0001	126.617	126.872	CONTINUER	네.	[8]	[29]	[4]
12	AH0002	132.34	132.475	CONTINUER	네.	[9]	[30]	[6]
13	AH0002	142.71	142.905	CONTINUER	네.	[9]	[31]	[15]
14	AH0002	144.858	144.988	CONTINUER	네.	[9]	[32]	[4]
15	AH0002	158.471	159.146	AFFIRMATIVE	맞습니다.	[9]	[34]	[16]
16	AH0001	167.781	168.203	CONTINUER	아하.	[10]	[37]	[14]
17	AH0001	169.155	169.415	CONTINUER	네.	[10]	[38]	[3]
18	AH0001	171.33	171.5	CONTINUER	예.	[10]	[39]	[4]
19	AH0001	173.035	173.47	AFFIRMATIVE	그렇죠.	[10]	[39]	[7]
20	AH0001	176.397	176.638	CONTINUER	네.	[10]	[40]	[4]
21	AH0001	180.71	180.925	CONTINUER	네.	[10]	[41]	[8]
22	AH0001	198.475	198.785	CONTINUER	예.	[12]	[44]	[7]
23	AH0002	203.84	204.07	CONTINUER	네.	[13]	[45]	[6]
24	AH0002	210.36	210.57	CONTINUER	네.	[13]	[45]	[19]
25	AH0002	218.066	219.141	AFFIRMATIVE	그렇죠. 네.	[13]	[46]	[14]
26	AH0002	221.747	221.992	CONTINUER	네.	[13]	[47]	[5]
27	AH0002	225.047	225.887	CONTINUER	네. 네.	[13]	[47]	[10]
28	AH0002	226.952	227.067	CONTINUER	네.	[13]	[47]	[14]
29	AH0001	233.621	233.841	CONTINUER	네.	[14]	[49]	[6]
30	AH0001	236.296	236.671	AFFIRMATIVE	그렇죠.	[14]	[49]	[11]
31	AH0002	239.745	240.595	AFFIRMATIVE	그렇죠. 네.	[15]	[50]	[9]
32	AH0002	241.735	242.115	CONTINUER	네.	[15]	[50]	[12]
33	AH0001	246.636	246.921	CONTINUER	네.	[16]	[51]	[6]
34	AH0001	247.628	247.938	CONTINUER	예.	[16]	[52]	[2]
35	AH0001	257.033	258.223	CONTINUER	예. 네.	[16]	[52]	[17]
36	AH0002	269.548	269.94	CONTINUER	네.	[17]	[53]	[22]
37	AH0002	276.082	276.727	AFFIRMATIVE	그렇습니다.	[17]	[54]	[13]
38	AH0001	287.001	287.256	CONTINUER	예.	[18]	[58]	[4]
39	AH0001	288.242	288.834	AFFIRMATIVE	그렇죠.	[18]	[59]	[3]
40	AH0002	298.614	298.901	CONTINUER	네.	[19]	[61]	[19]
41	AH0001	307.56	307.755	CONTINUER	네.	[20]	[63]	[13]
42	AH0001	312.291	312.626	CONTINUER	네.	[20]	[64]	[7]
43	AH0001	319.139	319.549	CONTINUER	네.	[20]	[66]	[8]
44	AH0001	326.925	327.161	CONTINUER	예.	[20]	[67]	[13]
45	AH0001	328.744	329.114	CONTINUER	네.	[20]	[68]	[4]
46	AH0002	354.252	355.047	AFFIRMATIVE	네. 그렇습니다.	[21]	[70]	[12]
47	AH0002	377.11	377.3	CONTINUER	네.	[23]	[75]	[13]
48	AH0001	390.245	390.395	CONTINUER	네.	[24]	[78]	[4]
49	AH0001	398.421	398.606	CONTINUER	네.	[26]	[81]	[5]
50	AH0001	406.045	406.402	CONTINUER	네.	[26]	[82]	[11]
51	AH0001	416.187	416.519	CONTINUER	네.	[26]	[84]	[9]
52	AH0001	423.697	423.937	CONTINUER	예.	[26]	[85]	[13]
53	AH0001	429.511	429.601	CONTINUER	네.	[26]	[86]	[8]
54	AH0001	430.85	431.125	CONTINUER	네.	[26]	[86]	[10]
55	AH0001	436.76	436.975	CONTINUER	예.	[26]	[87]	[8]
56	AH0001	440.54	440.695	CONTINUER	네.	[26]	[88]	[4]
57	AH0001	447.325	447.66	CONTINUER	네.	[26]	[88]	[17]
58	AH0001	449.125	449.29	CONTINUER	네.	[26]	[88]	[20]
59	AH0002	457.833	458.178	CONTINUER	네.	[27]	[89]	[10]
60	AH0002	462.07	462.275	CONTINUER	네.	[27]	[90]	[7]
61	AH0002	464.73	464.905	CONTINUER	네.	[27]	[90]	[14]
62	AH0002	471.234	471.419	CONTINUER	네.	[27]	[91]	[9]
63	AH0001	476.052	476.247	CONTINUER	네.	[28]	[93]	[2]
64	AH0001	485.381	485.696	CONTINUER	네.	[30]	[96]	[5]
65	AH0001	486.95	487.269	CONTINUER	네.	[30]	[96]	[6]
66	AH0001	490.252	490.837	AFFIRMATIVE	그렇군요.	[30]	[97]	[5]
67	AH0002	524.831	525.062	CONTINUER	네.	[31]	[102]	[7]
68	AH0002	527.39	527.735	CONTINUER	네.	[31]	[103]	[4]
69	AH0002	534.789	535.299	AFFIRMATIVE	그렇습니다.	[31]	[104]	[10]
70	AH0002	540.927	541.067	CONTINUER	네.	[31]	[106]	[7]
71	AH0001	551.241	551.441	CONTINUER	어.	[32]	[110]	[1]
72	AH0001	552.416	552.886	CONTINUER	예.	[32]	[110]	[3]
73	AH0001	577.774	578.869	CONTINUER	네네. 네.	[34]	[119]	[3]
74	AH0001	583.486	583.736	CONTINUER	으흠.	[34]	[121]	[5]
75	AH0001	585.54	585.695	CONTINUER	네.	[34]	[122]	[4]
76	AH0001	598.3	598.39	CONTINUER	네.	[34]	[124]	[1]
