bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.162	7.332	CONTINUER	네.	[1]	[2]	[1]
2	AH0001	16.568	17.238	CONTINUER	음.	[2]	[3]	[11]
3	AH0001	33.898	34.328	CONTINUER	어. 응.	[4]	[7]	[7]
4	AH0001	37.623	38.347	CONTINUER	네네네네.	[4]	[7]	[14]
5	AH0002	47.935	48.3	CONTINUER	네.	[5]	[9]	[9]
6	AH0001	60.213	60.718	CONTINUER	네네.	[10]	[16]	[5]
7	AH0001	63.548	64.173	CONTINUER	어.	[10]	[16]	[12]
8	AH0001	67.533	69.833	AFFIRMATIVE	예. 그렇죠. 그렇죠. 그렇죠. 그렇죠. 어.	[10]	[16]	[22]
9	AH0001	74.413	74.848	CONTINUER	어.	[10]	[16]	[42]
10	AH0002	79.222	79.722	CONTINUER	네.	[11]	[17]	[4]
11	AH0001	83.901	84.606	CONTINUER	네.	[14]	[20]	[7]
12	AH0001	88.061	88.856	AFFIRMATIVE	그렇죠. 그렇죠.	[14]	[21]	[11]
