bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.321	20.691	CONTINUER	응.	[2]	[3]	[8]
2	AH0001	27.973	28.953	AFFIRMATIVE	응. 그렇죠.	[2]	[4]	[10]
3	AH0001	31.122	32.442	AFFIRMATIVE	그러니까요. 그러니까.	[2]	[5]	[7]
4	AH0002	34.65	35.22	CONTINUER	예.	[3]	[6]	[6]
5	AH0001	38.632	39.017	CONTINUER	응.	[4]	[7]	[8]
6	AH0002	39.911	40.011	CONTINUER	네.	[5]	[8]	[3]
7	AH0002	46.101	46.366	CONTINUER	예.	[5]	[8]	[24]
8	AH0002	48.461	48.596	CONTINUER	어.	[5]	[8]	[30]
9	AH0001	57.275	57.635	CONTINUER	응.	[8]	[12]	[7]
10	AH0001	62.532	63.567	ASSESSMENT	허. 하.	[8]	[13]	[3]
11	AH0002	78.514	79.084	CONTINUER	네.	[9]	[15]	[11]
12	AH0002	84.074	84.284	CONTINUER	네.	[9]	[16]	[7]
13	AH0001	94.085	94.245	CONTINUER	네.	[10]	[19]	[4]
14	AH0001	97.202	97.437	CONTINUER	응.	[10]	[20]	[4]
15	AH0001	100.127	101.207	UNDERSTANDING	아. 어어. 어.	[10]	[20]	[10]
16	AH0001	103.564	104.314	CONTINUER	음. 음.	[10]	[21]	[4]
17	AH0002	106.147	106.287	CONTINUER	네.	[11]	[22]	[5]
18	AH0002	114.171	114.411	CONTINUER	예.	[13]	[24]	[2]
19	AH0001	115.995	116.205	CONTINUER	응.	[14]	[25]	[3]
20	AH0001	118.155	118.48	CONTINUER	응.	[14]	[25]	[8]
21	AH0001	120.8	121.125	CONTINUER	예.	[14]	[25]	[13]
22	AH0001	125.39	125.525	CONTINUER	응.	[16]	[28]	[6]
23	AH0001	126.78	126.99	CONTINUER	응.	[16]	[28]	[9]
24	AH0001	127.84	128.04	CONTINUER	응.	[16]	[28]	[11]
25	AH0002	142.294	142.619	CONTINUER	예.	[]	[]	[]
26	AH0001	143.662	144.732	CONTINUER	어. 어.	[18]	[32]	[2]
27	AH0002	152.466	152.901	CONTINUER	음.	[21]	[35]	[8]
