bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	49.178	49.558	CONTINUER	음.	[3]	[9]	[6]
2	AH0001	60.009	60.614	CONTINUER	음.	[4]	[10]	[14]
3	AH0001	87.545	88.08	CONTINUER	음.	[4]	[15]	[13]
4	AH0001	95.366	95.951	UNDERSTANDING	아.	[4]	[16]	[10]
5	AH0001	101.751	102.276	CONTINUER	예.	[4]	[16]	[24]
6	AH0001	104.465	105.08	CONTINUER	어어.	[4]	[17]	[7]
7	AH0001	112.083	112.533	CONTINUER	네.	[4]	[18]	[1]
8	AH0001	126.067	126.517	CONTINUER	음.	[4]	[20]	[1]
9	AH0001	148.966	149.686	CONTINUER	음음음.	[4]	[22]	[17]
10	AH0001	156.674	157.149	CONTINUER	예.	[4]	[23]	[11]
11	AH0001	164.355	164.63	CONTINUER	네.	[4]	[24]	[22]
12	AH0001	170.222	170.577	CONTINUER	음.	[4]	[25]	[14]
13	AH0001	195.172	195.412	CONTINUER	예.	[4]	[29]	[9]
14	AH0001	207.627	208.167	CONTINUER	네.	[4]	[30]	[7]
15	AH0001	224.313	224.804	CONTINUER	네.	[4]	[32]	[19]
16	AH0001	232.31	232.755	CONTINUER	네.	[4]	[34]	[8]
17	AH0001	242.404	242.749	CONTINUER	음음.	[4]	[36]	[1]
18	AH0001	244.224	244.544	CONTINUER	네.	[4]	[36]	[4]
19	AH0001	255.662	256.927	CONTINUER	음.	[4]	[37]	[12]
20	AH0001	263.799	264.309	CONTINUER	어.	[4]	[39]	[4]
21	AH0001	266.774	267.174	CONTINUER	어.	[4]	[39]	[12]
22	AH0001	272.404	273.614	CONTINUER	아 네.	[4]	[39]	[26]
23	AH0002	289.713	290.123	CONTINUER	네네.	[5]	[43]	[2]
24	AH0002	296.533	296.988	CONTINUER	어.	[5]	[44]	[10]
25	AH0002	303.977	304.502	CONTINUER	어.	[5]	[46]	[1]
26	AH0002	307.167	307.477	CONTINUER	응.	[5]	[46]	[8]
27	AH0002	308.962	309.332	CONTINUER	음.	[5]	[46]	[13]
28	AH0001	349.936	350.221	UNDERSTANDING	아.	[6]	[54]	[8]
29	AH0001	354.421	355.316	CONTINUER	음.	[6]	[55]	[1]
