uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.862	자	[]
1	1	2	AH0001	0.942	1.263	이렇게	[]
1	1	3	AH0001	1.364	2.107	해서	[]
1	1	4	AH0001	2.207	2.528	말씀	[]
1	1	5	AH0001	2.589	2.87	나누구	[]
1	1	6	AH0001	2.91	3.091	있는	[]
1	1	7	AH0001	3.231	3.372	분	[]
1	1	8	AH0001	3.392	4.015	@상호명1	[]
1	1	9	AH0001	4.075	4.296	연구	[]
1	1	10	AH0001	4.336	4.758	소장님과	[]
1	1	11	AH0001	4.798	5.18	함께하고	[]
1	1	12	AH0001	5.22	6.244	있습니다.	[]
1	2	1	AH0001	6.499	6.719	이게	[]
1	2	2	AH0001	6.8	7.08	냄비	[]
1	2	3	AH0001	7.12	7.321	같은	[]
1	2	4	AH0001	7.381	7.561	조리	[]
1	2	5	AH0001	7.621	7.962	기구에두	[]
1	2	6	AH0001	8.022	8.202	사용	[]
1	2	7	AH0001	8.283	8.623	기간이	[]
1	2	8	AH0001	8.703	8.984	있는	[]
1	2	9	AH0001	9.244	9.745	거네요.	[]
1	2	10	AH0001	9.766	9.786	왜	[1]
1	2	11	AH0001	9.826	10.667	이케	[]
1	2	12	AH0001	11.048	11.349	비싸게	[]
1	2	13	AH0001	11.409	11.529	주구	[]
1	2	14	AH0001	11.589	11.93	사면.	[2]
1	2	15	AH0001	12.752	12.932	이거	[]
1	2	16	AH0001	13.012	13.333	진짜	[]
1	2	17	AH0001	13.613	13.774	아주	[]
1	2	18	AH0001	13.834	13.994	그냥	[]
1	2	19	AH0001	14.415	14.675	단물을	[]
1	2	20	AH0001	14.735	14.756	다	[]
1	2	21	AH0001	14.896	15.076	뽑은	[]
1	2	22	AH0001	15.156	15.257	먹을	[]
1	2	23	AH0001	15.337	15.597	때까지	[]
1	2	24	AH0001	15.677	15.778	쓰고	[]
1	2	25	AH0001	15.838	16.519	싶거든요.	[3]
1	2	26	AH0001	16.679	16.84	엄마	[]
1	2	27	AH0001	16.92	17.381	마음으로는.	[]
1	3	1	AH0001	18.416	19.117	코팅	[]
1	3	2	AH0001	19.137	19.157	팬	[]
1	3	3	AH0001	19.437	19.717	코팅	[]
1	3	4	AH0001	19.818	20.238	프라이팬	[]
1	3	5	AH0001	20.318	20.518	같은	[]
1	3	6	AH0001	20.578	20.899	경우에는	[]
1	3	7	AH0001	20.999	21.059	아	[]
1	3	8	AH0001	21.119	21.299	이건	[]
1	3	9	AH0001	21.319	21.439	이제	[]
1	3	10	AH0001	21.499	21.74	바꿔야	[]
1	3	11	AH0001	21.78	22.06	되겠다	[4]
1	3	12	AH0001	22.12	22.16	이런	[]
1	3	13	AH0001	22.18	22.44	느낌이	[]
1	3	14	AH0001	22.701	23.221	드는데.	[]
1	3	15	AH0001	23.802	24.763	스테인리스	[]
