bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	51.611	52.895	CONTINUER	예예. 예.	[3]	[6]	[1]
2	AH0002	54.511	55.026	CONTINUER	예.	[3]	[6]	[6]
3	AH0001	65.316	65.634	CONTINUER	예.	[4]	[7]	[17]
4	AH0001	73.65	74.073	CONTINUER	네.	[4]	[8]	[16]
5	AH0001	79.382	80.057	UNDERSTANDING	음.	[4]	[9]	[10]
6	AH0001	83.733	84.01	CONTINUER	네.	[4]	[9]	[18]
7	AH0001	87.925	88.209	CONTINUER	예.	[4]	[10]	[10]
8	AH0001	94.401	94.596	CONTINUER	음.	[4]	[11]	[12]
9	AH0002	110.303	110.869	CONTINUER	예예.	[5]	[13]	[14]
10	AH0002	116.01	116.459	CONTINUER	예예.	[5]	[14]	[8]
11	AH0001	125.657	125.932	CONTINUER	네.	[6]	[16]	[7]
12	AH0001	130.057	130.432	CONTINUER	네.	[6]	[17]	[7]
13	AH0001	132.18	132.509	UNDERSTANDING	음.	[6]	[18]	[4]
14	AH0001	139.951	140.261	CONTINUER	네.	[6]	[19]	[12]
15	AH0001	144.802	145.106	CONTINUER	예.	[6]	[20]	[6]
16	AH0001	150.951	151.861	UNDERSTANDING	음.	[6]	[21]	[12]
17	AH0001	162.608	164.178	UNDERSTANDING	아. 예.	[6]	[22]	[8]
18	AH0001	172.242	172.912	CONTINUER	예.	[6]	[23]	[16]
19	AH0002	192.398	192.815	CONTINUER	예예.	[7]	[25]	[7]
20	AH0001	207.25	207.738	CONTINUER	예.	[8]	[27]	[19]
21	AH0001	221.136	221.781	CONTINUER	예.	[10]	[30]	[7]
22	AH0001	227.356	227.856	CONTINUER	예.	[10]	[31]	[11]
23	AH0001	229.38	229.764	CONTINUER	예.	[10]	[31]	[16]
24	AH0001	234.619	235.016	CONTINUER	예.	[10]	[32]	[11]
25	AH0001	236.514	236.992	CONTINUER	예	[10]	[33]	[4]
26	AH0001	243.285	245.4	CONTINUER	예예. 예.	[10]	[35]	[1]
27	AH0001	252.393	253.197	UNDERSTANDING	음.	[10]	[36]	[13]
28	AH0001	259.578	260.098	UNDERSTANDING	음.	[10]	[36]	[25]
29	AH0001	265.807	266.321	UNDERSTANDING	네.	[10]	[37]	[16]
30	AH0001	275.252	276.242	UNDERSTANDING	네.	[10]	[38]	[23]
31	AH0001	277.531	277.991	CONTINUER	네.	[10]	[38]	[28]
32	AH0001	293.296	294.648	CONTINUER	네.	[10]	[39]	[27]
33	AH0001	300.187	300.747	CONTINUER	아.	[10]	[40]	[13]
34	AH0001	308.295	308.579	CONTINUER	네.	[10]	[41]	[19]
35	AH0001	317.416	317.707	CONTINUER	네.	[10]	[42]	[17]
36	AH0001	323.032	323.622	UNDERSTANDING	아.	[12]	[45]	[4]
