uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.705	1.188	사랑하는	[]
1	1	2	AH0001	1.248	1.932	여인과	[]
1	1	3	AH0001	2.435	2.757	함께	[]
1	1	4	AH0001	2.818	3.24	들어요.	[]
1	2	1	AH0001	3.24	5.182	운명처럼	[1]
1	2	2	AH0001	5.242	5.543	만난	[]
1	2	3	AH0001	5.643	5.983	우리의	[]
1	2	4	AH0001	6.144	6.644	사랑	[]
1	2	5	AH0001	6.664	7.005	예쁜	[]
1	2	6	AH0001	7.125	7.666	결실을	[]
1	2	7	AH0001	7.786	8.006	맺을	[]
1	2	8	AH0001	8.106	8.166	수	[]
1	2	9	AH0001	8.206	8.467	있게	[]
1	2	10	AH0001	8.587	8.747	@이름201	[]
1	2	11	AH0001	8.807	9.167	형님이	[]
1	2	12	AH0001	9.268	10.449	응원해주세요라고.	[]
2	3	1	AH0002	10.025	10.046	크.	[]
2	4	1	AH0002	10.449	11.979	사랑꾼이시네.	[]
3	5	1	AH0001	12.201	12.503	아	[]
3	5	2	AH0001	12.684	13.168	좋습니다.	[]
3	6	1	AH0001	13.168	13.811	제가	[]
3	6	2	AH0001	13.831	13.851	뭐	[]
3	6	3	AH0001	13.932	14.615	응원이야	[]
3	6	4	AH0001	14.755	14.836	백	[]
3	6	5	AH0001	14.977	15.077	번	[]
3	6	6	AH0001	15.157	15.318	천	[]
3	6	7	AH0001	15.338	15.479	번	[]
3	6	8	AH0001	15.499	15.78	해드리죠.	[]
3	7	1	AH0001	16.142	17.284	자	[]
3	7	2	AH0001	17.304	17.324	이	[]
3	7	3	AH0001	17.504	17.805	사랑이	[]
3	7	4	AH0001	18.065	18.286	오래	[]
3	7	5	AH0001	18.366	18.867	가려면요.	[]
4	8	1	AH0002	19.885	19.966	네.	[]
4	8	2	AH0002	20.129	20.393	비결이	[]
4	8	3	AH0002	20.434	20.881	있나요?	[]
5	9	1	AH0001	21.616	22.04	여자	[]
5	9	2	AH0001	22.121	22.141	말	[]
5	9	3	AH0001	22.201	22.322	잘	[]
5	9	4	AH0001	22.383	22.565	들으면	[]
5	9	5	AH0001	22.625	23.049	됩니다.	[]
6	10	1	AH0002	23.05	23.906	무조건.	[]
7	11	1	AH0001	24.171	24.425	그럼요.	[]
8	12	1	AH0002	24.531	24.836	무조건	[]
