bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.15	2.47	ASSESSMENT	에휴.	[1]	[1]	[3]
2	AH0001	13.765	14.2	CONTINUER	음.	[4]	[6]	[5]
3	AH0001	17.796	18.171	CONTINUER	응.	[4]	[7]	[9]
4	AH0001	26.283	26.648	CONTINUER	네.	[4]	[9]	[2]
5	AH0001	27.658	28.128	CONTINUER	네.	[4]	[9]	[5]
6	AH0001	29.543	31.058	AFFIRMATIVE	맞아요. 네네.	[4]	[9]	[10]
7	AH0001	34.106	34.812	AFFIRMATIVE	예. 맞아요. 맞아요.	[4]	[10]	[6]
8	AH0001	38.577	38.917	CONTINUER	네.	[4]	[11]	[13]
9	AH0001	48.911	49.312	CONTINUER	네.	[4]	[13]	[13]
10	AH0001	51.087	51.482	CONTINUER	아.	[4]	[14]	[6]
11	AH0001	58.126	58.961	ASSESSMENT	에.	[4]	[18]	[2]
12	AH0001	63.754	64.669	CONTINUER	음.	[4]	[19]	[1]
13	AH0001	70.874	72.144	UNDERSTANDING	아.	[4]	[19]	[19]
14	AH0001	81.036	81.786	CONTINUER	음.	[4]	[21]	[16]
15	AH0001	89.11	89.385	CONTINUER	네.	[4]	[23]	[8]
16	AH0002	94.171	94.822	CONTINUER	네.	[5]	[26]	[3]
17	AH0001	100.937	101.267	CONTINUER	응.	[6]	[28]	[12]
18	AH0001	107.903	109.018	UNDERSTANDING	으으음. 음.	[6]	[29]	[6]
19	AH0001	112.444	112.721	CONTINUER	네.	[6]	[29]	[17]
20	AH0001	117.321	118.006	CONTINUER	아.	[6]	[30]	[11]
21	AH0001	123.586	124.186	CONTINUER	네.	[6]	[31]	[9]
22	AH0001	135.112	136.237	UNDERSTANDING	아.	[6]	[33]	[4]
23	AH0001	136.378	136.981	CONTINUER	네네네.	[6]	[33]	[7]
24	AH0001	146.791	147.181	CONTINUER	아.	[6]	[34]	[20]
25	AH0001	148.68	149.175	CONTINUER	어.	[6]	[34]	[25]
26	AH0001	152.286	152.536	CONTINUER	네.	[6]	[36]	[1]
27	AH0001	154.381	154.641	CONTINUER	네.	[6]	[36]	[7]
28	AH0001	157.251	157.611	CONTINUER	네.	[6]	[36]	[14]
29	AH0001	158.151	158.551	CONTINUER	네.	[6]	[36]	[17]
30	AH0001	159.525	160.3	CONTINUER	음.	[6]	[37]	[4]
31	AH0001	164.633	165.008	CONTINUER	음.	[6]	[38]	[9]
32	AH0001	179.176	179.366	CONTINUER	네.	[10]	[44]	[4]
33	AH0001	184.466	185.281	UNDERSTANDING	네네. 네.	[12]	[47]	[8]
34	AH0001	186.751	187.001	CONTINUER	네.	[12]	[47]	[15]
35	AH0001	191.746	192.036	CONTINUER	네.	[12]	[48]	[9]
36	AH0001	197.839	198.164	CONTINUER	네.	[12]	[48]	[25]
37	AH0001	201.694	202.084	CONTINUER	네.	[12]	[49]	[7]
38	AH0001	206.214	206.594	CONTINUER	네.	[12]	[49]	[16]
39	AH0001	216.336	216.581	CONTINUER	예.	[14]	[52]	[3]
40	AH0001	219.482	220.437	ASSESSMENT	오오오. 오.	[14]	[53]	[6]
41	AH0002	220.652	220.902	CONTINUER	예.	[15]	[54]	[1]
42	AH0001	226.199	226.419	CONTINUER	예.	[16]	[55]	[12]
43	AH0001	227.749	228.129	CONTINUER	예.	[16]	[55]	[14]
44	AH0001	240.79	241.685	AFFIRMATIVE	그쵸. 그쵸.	[16]	[58]	[8]
45	AH0001	241.718	241.938	CONTINUER	네.	[16]	[59]	[1]
46	AH0001	243.853	244.343	CONTINUER	네.	[16]	[59]	[7]
