bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.202	19.717	CONTINUER	에에에.	[6]	[7]	[3]
2	AH0001	19.937	20.237	AFFIRMATIVE	그쵸.	[6]	[7]	[3]
3	AH0001	24.678	25.033	CONTINUER	예.	[6]	[8]	[7]
4	AH0002	29.591	30.131	CONTINUER	예.	[7]	[11]	[3]
5	AH0001	32.394	32.649	CONTINUER	예.	[8]	[13]	[1]
6	AH0002	37.436	37.916	CONTINUER	네네.	[9]	[15]	[4]
7	AH0001	71.883	72.233	CONTINUER	예.	[12]	[23]	[4]
8	AH0002	73.874	74.499	CONTINUER	예.	[13]	[24]	[4]
9	AH0001	85.928	86.663	AFFIRMATIVE	그러네요.	[14]	[26]	[12]
10	AH0002	116.817	117.137	AFFIRMATIVE	그렇죠.	[17]	[33]	[1]
11	AH0001	121.788	122.308	CONTINUER	네네.	[18]	[35]	[1]
12	AH0001	131.013	132.168	CONTINUER	오.	[18]	[36]	[1]
13	AH0001	133.883	134.298	CONTINUER	네.	[18]	[36]	[5]
14	AH0001	139.613	140.028	CONTINUER	음.	[18]	[36]	[16]
15	AH0001	143.391	144.891	UNDERSTANDING	아. 거기.	[18]	[36]	[22]
16	AH0001	151.656	152.871	UNDERSTANDING	아.	[18]	[37]	[16]
17	AH0001	152.941	154.281	AFFIRMATIVE	그렇군요.	[18]	[37]	[17]
18	AH0001	161.204	162.009	CONTINUER	어.	[20]	[40]	[1]
19	AH0001	165.394	165.799	CONTINUER	예.	[20]	[40]	[14]
20	AH0001	167.819	169.419	AFFIRMATIVE	그러게 말이예요.	[20]	[40]	[21]
21	AH0002	172.5	172.679	CONTINUER	음.	[21]	[42]	[1]
22	AH0002	175.4	175.635	CONTINUER	네.	[21]	[42]	[6]
23	AH0002	177.93	178.375	CONTINUER	네.	[21]	[42]	[12]
24	AH0002	180.895	181.17	CONTINUER	네.	[21]	[42]	[19]
25	AH0002	183.45	184.025	CONTINUER	예예.	[21]	[42]	[24]
26	AH0002	193.306	193.501	CONTINUER	예.	[21]	[43]	[16]
27	AH0002	196.971	197.341	CONTINUER	예.	[21]	[43]	[23]
28	AH0001	202.243	203.488	CONTINUER	음.	[22]	[46]	[1]
29	AH0001	206.488	206.918	CONTINUER	음.	[22]	[46]	[6]
30	AH0001	210.328	210.638	CONTINUER	네.	[22]	[46]	[14]
31	AH0002	215.171	215.956	CONTINUER	음.	[23]	[48]	[1]
32	AH0002	219.126	219.636	CONTINUER	예.	[23]	[48]	[6]
33	AH0001	223.006	223.336	CONTINUER	예.	[24]	[49]	[7]
34	AH0001	232.415	232.74	CONTINUER	예.	[]	[]	[]
35	AH0002	247.647	248.087	AFFIRMATIVE	그러니까요.	[]	[]	[]
36	AH0001	262.426	262.856	CONTINUER	음.	[30]	[58]	[18]
37	AH0001	265.44	265.615	CONTINUER	네.	[30]	[59]	[6]
38	AH0001	266.24	266.445	CONTINUER	네.	[30]	[59]	[7]
39	AH0001	267.643	268.523	UNDERSTANDING	아아.	[30]	[60]	[1]
40	AH0001	271.003	272.758	UNDERSTANDING	아아.	[30]	[60]	[10]
41	AH0002	296.345	296.665	CONTINUER	예.	[35]	[67]	[4]
42	AH0001	301.463	302.798	REQUEST_CONFIRMATION	아. 진짜요?	[36]	[69]	[2]
43	AH0001	306.716	307.066	CONTINUER	음.	[36]	[70]	[1]
44	AH0001	309.446	309.821	CONTINUER	네.	[36]	[70]	[7]
45	AH0001	318.26	318.86	CONTINUER	예예.	[36]	[72]	[11]
46	AH0001	321.639	322.349	CONTINUER	아.	[36]	[73]	[7]
47	AH0001	334.071	335.156	UNDERSTANDING	아. 네네네.	[38]	[75]	[2]
48	AH0001	335.956	336.266	CONTINUER	네.	[38]	[75]	[7]
49	AH0001	353.781	354.606	CONTINUER	예.	[40]	[79]	[2]
50	AH0001	355.046	356.056	CONTINUER	아.	[40]	[79]	[6]
51	AH0001	361.223	362.063	AFFIRMATIVE	그르니까요.	[40]	[81]	[1]
52	AH0002	372.75	373.11	CONTINUER	음.	[43]	[84]	[12]
53	AH0001	376.769	377.394	AFFIRMATIVE	그쵸.	[44]	[86]	[7]
54	AH0001	378.701	379.011	CONTINUER	예.	[44]	[87]	[5]
55	AH0002	383.373	383.523	CONTINUER	예.	[45]	[89]	[2]
56	AH0002	386.343	387.148	CONTINUER	아아.	[45]	[89]	[5]
57	AH0001	392.914	393.264	CONTINUER	예.	[46]	[91]	[4]
58	AH0001	396.414	396.709	CONTINUER	예.	[46]	[91]	[9]
59	AH0001	401.201	402.736	UNDERSTANDING	아.	[46]	[92]	[1]
60	AH0001	405.821	406.266	CONTINUER	그쵸.	[46]	[92]	[8]
61	AH0001	415.671	416.786	UNDERSTANDING	아.	[46]	[95]	[9]
62	AH0001	423.132	423.567	CONTINUER	네.	[48]	[97]	[11]
63	AH0001	425.692	425.927	CONTINUER	예.	[48]	[98]	[7]
64	AH0001	427.427	427.837	CONTINUER	예.	[48]	[98]	[13]
65	AH0001	436.207	436.742	CONTINUER	네.	[]	[]	[]
66	AH0001	442.257	442.467	CONTINUER	네.	[50]	[101]	[15]
67	AH0001	446.837	448.657	UNDERSTANDING	어어.	[50]	[101]	[24]
68	AH0002	453.146	453.966	AFFIRMATIVE	아. 그렇죠.	[51]	[105]	[1]
69	AH0001	456.878	457.238	CONTINUER	네.	[52]	[106]	[3]
70	AH0001	461.755	462.195	CONTINUER	네.	[52]	[107]	[11]
71	AH0001	467.568	468.038	CONTINUER	예.	[52]	[108]	[8]
72	AH0001	471.032	471.312	CONTINUER	예.	[52]	[109]	[6]
73	AH0001	475.367	477.111	CONTINUER	아. 예.	[52]	[109]	[13]
74	AH0001	480.655	480.985	CONTINUER	예.	[52]	[109]	[25]
75	AH0001	486.567	486.897	CONTINUER	예.	[54]	[111]	[7]
76	AH0001	489.077	490.617	UNDERSTANDING	아. 하하.	[54]	[111]	[12]
77	AH0001	491.622	492.542	CONTINUER	야.	[54]	[111]	[16]
