uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.08	1.12	아.	[]
1	1	2	AH0001	1.3	1.481	저는	[]
1	1	3	AH0001	1.581	1.741	뭐	[]
1	1	4	AH0001	2.342	2.843	수출한	[]
1	1	5	AH0001	3.184	3.544	기업도	[]
1	1	6	AH0001	3.584	4.065	아니고	[]
1	1	7	AH0001	4.306	5.187	관련업	[]
1	1	8	AH0001	5.267	5.808	종사자도	[]
1	1	9	AH0001	5.848	6.349	아닌데요.	[]
1	1	10	AH0001	6.53	6.83	너무	[]
1	1	11	AH0001	6.93	7.251	심장이	[]
1	1	12	AH0001	7.351	7.732	콩알만	[]
1	1	13	AH0001	7.752	8.954	해졌었거든요.	[]
1	2	1	AH0001	8.955	8.975	두	[]
1	2	2	AH0001	9.075	9.377	나라의	[]
1	2	3	AH0001	9.477	9.838	갈등	[]
1	2	4	AH0001	9.918	10.119	이유	[]
1	2	5	AH0001	10.199	10.42	다시	[]
1	2	6	AH0001	10.44	10.46	한	[]
1	2	7	AH0001	10.521	10.601	번	[]
1	2	8	AH0001	10.641	11.324	짚어주신다면?	[]
2	3	1	AH0002	12.305	12.685	어	[]
2	3	2	AH0002	12.886	13.527	중국의	[]
2	3	3	AH0002	13.667	14.027	변화가	[]
2	3	4	AH0002	14.127	14.167	두	[]
2	3	5	AH0002	14.207	14.408	가지가	[]
2	3	6	AH0002	14.488	14.728	생기는	[]
2	3	7	AH0002	14.748	14.968	거죠.	[]
2	3	8	AH0002	15.609	15.81	다른	[]
2	3	9	AH0002	15.85	16.49	나라들이	[]
2	3	10	AH0002	17.251	17.732	중국에	[]
2	3	11	AH0002	17.812	18.373	어마어마한	[]
2	3	12	AH0002	18.473	18.773	투자를	[]
2	3	13	AH0002	18.813	19.074	그동안	[]
2	3	14	AH0002	19.134	19.494	해왔던	[]
2	3	15	AH0002	19.534	19.775	이유는	[]
2	4	1	AH0002	20.445	21.166	중국이	[]
2	4	2	AH0002	21.286	21.927	암묵적인	[]
2	4	3	AH0002	22.308	22.748	명시적인	[]
2	4	4	AH0002	22.808	23.189	약속을	[]
2	4	5	AH0002	23.229	23.589	했다고	[]
2	4	6	AH0002	23.649	24.17	믿었었던거	[]
2	4	7	AH0002	24.21	24.791	같아요.	[]
2	5	1	AH0002	24.851	25.311	그	[1]
2	5	2	AH0002	25.351	25.632	약속이	[]
2	5	3	AH0002	25.732	25.892	뭐냐	[]
2	5	4	AH0002	25.932	26.232	하면	[]
2	5	5	AH0002	26.612	27.273	전쟁이라든가	[]
2	5	6	AH0002	27.313	27.493	이런	[]
2	5	7	AH0002	27.533	27.693	여러	[]
2	5	8	AH0002	27.713	27.874	가지	[]
2	5	9	AH0002	27.974	28.374	폭력적인	[]
2	5	10	AH0002	28.574	28.814	수단	[]
2	5	11	AH0002	28.974	29.355	직접적	[]
2	5	12	AH0002	29.435	29.875	수단을	[]
2	5	13	AH0002	29.955	30.296	통해서	[]
2	6	1	AH0002	31.061	31.523	자본주의	[]
2	6	2	AH0002	31.603	31.904	사회를	[]
2	6	3	AH0002	32.004	32.466	무너뜨리고	[]
2	6	4	AH0002	32.566	32.807	사회주의	[]
2	6	5	AH0002	32.887	33.148	혁명을	[]
2	6	6	AH0002	33.188	34.051	일으키겠다는	[]
2	6	7	AH0002	34.071	34.091	그	[]
2	6	8	AH0002	34.352	34.633	원래	[]
2	6	9	AH0002	34.714	34.995	목적이	[]
2	6	10	AH0002	35.015	35.396	있잖아요?	[2]
2	6	11	AH0002	35.516	36.118	마오쩌뚱의	[]
2	7	1	AH0002	36.855	36.915	어	[]
2	7	2	AH0002	37.035	37.477	대장정	[]
2	7	3	AH0002	37.537	37.757	이후에	[]
2	7	4	AH0002	37.798	38.038	가지고	[]
2	7	5	AH0002	38.058	38.279	있었던	[]
2	7	6	AH0002	38.319	38.439	그런	[]
2	7	7	AH0002	38.5	38.961	목적들을	[]
2	7	8	AH0002	38.981	39.262	이제	[]
2	7	9	AH0002	39.402	39.482	좀	[]
2	7	10	AH0002	39.603	39.923	포기한	[]
2	7	11	AH0002	40.024	40.104	것	[]
2	7	12	AH0002	40.124	40.445	아니냐.	[]
2	7	13	AH0002	40.665	40.806	이런	[]
2	7	14	AH0002	40.826	41.067	생각을	[]
2	7	15	AH0002	41.087	41.127	했던	[]
2	7	16	AH0002	41.187	41.247	것	[]
2	7	17	AH0002	41.307	41.548	같고	[]
2	8	1	AH0002	42.254	42.515	특히	[]
2	8	2	AH0002	42.595	43.237	덩샤오핑이	[]
2	8	3	AH0002	43.277	43.498	이야기	[]
2	8	4	AH0002	43.518	43.738	했던것	[]
2	8	5	AH0002	43.838	44.059	처럼	[]
2	8	6	AH0002	44.601	44.781	쥐를	[]
2	8	7	AH0002	44.801	44.821	잘	[]
2	8	8	AH0002	45.042	45.262	잡으면	[]
2	8	9	AH0002	45.363	45.523	되지	[]
2	8	10	AH0002	45.563	45.764	그게	[]
2	8	11	AH0002	45.844	45.864	흰	[]
2	8	12	AH0002	46.045	46.566	고양이냐	[]
2	8	13	AH0002	46.646	47.449	검은고양이냐가	[]
2	8	14	AH0002	47.549	47.729	무슨	[]
2	8	15	AH0002	47.79	48.09	소용이야?	[3]
2	9	1	AH0002	48.366	48.988	이렇게	[]
2	9	2	AH0002	49.028	49.529	이야기했었던	[]
2	9	3	AH0002	49.569	50.171	것처럼	[4]
2	9	4	AH0002	50.311	50.733	사람들	[]
2	9	5	AH0002	51.073	51.575	인민의	[]
2	9	6	AH0002	51.715	52.036	삶을	[]
2	9	7	AH0002	52.096	52.878	개선시키는데	[]
2	9	8	AH0002	53.28	53.58	관심이	[]
2	9	9	AH0002	53.661	53.841	많아.	[]
2	10	1	AH0002	54.393	54.634	두	[]
2	10	2	AH0002	54.855	55.316	가지를	[]
2	10	3	AH0002	55.436	55.858	믿었던	[]
2	10	4	AH0002	55.938	56.139	거죠.	[]
2	10	5	AH0002	56.199	56.56	그래서	[]
2	10	6	AH0002	57.062	57.283	어떤	[]
2	10	7	AH0002	57.323	57.463	일이	[]
2	10	8	AH0002	57.523	58.145	벌어졌냐면	[]
2	10	9	AH0002	58.165	58.386	이제	[]
2	10	10	AH0002	58.406	59.048	천구백구십일	[]
2	10	11	AH0002	59.149	59.289	년	[]
2	10	12	AH0002	59.41	59.771	구십이	[]
2	10	13	AH0002	59.871	59.891	년	[]
2	11	1	AH0002	60.523	61.484	덩샤오핑의	[]
2	11	2	AH0002	61.604	62.966	남순강화라는	[]
2	11	3	AH0002	63.066	63.366	유명한	[]
2	11	4	AH0002	63.406	63.747	연설이	[]
