bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	24.886	25.366	CONTINUER	음.	[2]	[5]	[1]
2	AH0001	35.481	36.301	CONTINUER	네. 네.	[2]	[6]	[10]
3	AH0001	48.366	48.731	CONTINUER	응.	[2]	[8]	[15]
4	AH0001	49.981	50.226	CONTINUER	네.	[2]	[9]	[3]
5	AH0001	64.208	64.443	CONTINUER	네.	[2]	[11]	[5]
6	AH0001	91.431	92.096	ASSESSMENT	어!	[2]	[14]	[5]
7	AH0001	97.232	97.577	CONTINUER	네.	[2]	[15]	[5]
8	AH0001	103.779	104.394	CONTINUER	음.	[2]	[16]	[3]
9	AH0001	117.34	117.6	CONTINUER	네.	[2]	[18]	[8]
10	AH0001	121.14	121.525	CONTINUER	어.	[2]	[18]	[16]
11	AH0001	139.528	139.843	CONTINUER	네.	[2]	[21]	[16]
12	AH0001	146.711	147.156	CONTINUER	어.	[2]	[23]	[5]
13	AH0001	158.154	158.629	CONTINUER	음.	[2]	[25]	[1]
14	AH0001	178.001	178.351	CONTINUER	네.	[2]	[28]	[2]
15	AH0001	189.705	190.48	UNDERSTANDING	어.	[2]	[30]	[1]
16	AH0001	194.73	195.05	CONTINUER	네.	[2]	[30]	[9]
17	AH0001	208.033	209.043	AFFIRMATIVE	네. 맞아요.	[2]	[32]	[9]
18	AH0001	228.037	229.457	UNDERSTANDING	어.	[2]	[35]	[3]
19	AH0001	238.294	238.594	CONTINUER	네.	[2]	[37]	[8]
20	AH0001	254.608	255.103	CONTINUER	네.	[4]	[40]	[5]
21	AH0001	287.375	287.625	CONTINUER	네.	[6]	[46]	[15]
22	AH0001	301.623	302.258	CONTINUER	어.	[6]	[48]	[1]
23	AH0001	305.253	306.158	UNDERSTANDING	아하.	[6]	[48]	[10]
24	AH0001	314.221	314.551	CONTINUER	네.	[6]	[49]	[13]
25	AH0001	344.225	344.475	CONTINUER	네.	[6]	[54]	[3]
26	AH0001	387.037	387.617	UNDERSTANDING	음.	[6]	[60]	[1]
27	AH0001	402.246	402.501	CONTINUER	네.	[6]	[61]	[11]
28	AH0001	404.246	404.566	CONTINUER	네.	[8]	[63]	[2]
29	AH0001	412.276	412.611	CONTINUER	네.	[8]	[64]	[4]
30	AH0001	415.781	416.171	AFFIRMATIVE	그렇죠.	[8]	[64]	[12]
31	AH0001	427.254	427.599	CONTINUER	네.	[8]	[66]	[11]
32	AH0001	431.422	432.647	UNDERSTANDING	음.	[8]	[67]	[5]
33	AH0001	437.902	438.602	UNDERSTANDING	음.	[8]	[68]	[1]
34	AH0001	442.202	442.997	NEGATIVE_SURPRISE	하.	[8]	[68]	[11]
35	AH0001	444.042	444.277	CONTINUER	네.	[8]	[68]	[16]
36	AH0001	482.16	482.52	CONTINUER	네.	[10]	[74]	[7]
37	AH0001	485.66	486.785	NEGATIVE_SURPRISE	아.	[10]	[74]	[12]
38	AH0001	492.678	493.049	CONTINUER	네.	[10]	[75]	[13]
39	AH0001	507.861	508.041	CONTINUER	네.	[10]	[79]	[7]
40	AH0001	513.973	514.518	REQUEST_CONFIRMATION	아, 그래요?	[10]	[80]	[17]
41	AH0001	525.45	526.119	REQUEST_CONFIRMATION	그래요?	[10]	[82]	[9]
42	AH0001	534.943	535.693	NEGATIVE_SURPRISE	허!	[10]	[84]	[1]
43	AH0001	545.487	546.012	NEGATIVE_SURPRISE	아.	[14]	[88]	[5]
44	AH0001	547.852	548.167	CONTINUER	네.	[14]	[89]	[5]
45	AH0001	550.037	550.332	CONTINUER	네.	[14]	[89]	[8]
46	AH0001	557.792	558.492	UNDERSTANDING	아하.	[16]	[91]	[4]
47	AH0001	561.867	562.312	CONTINUER	예.	[16]	[91]	[9]
48	AH0001	567.324	567.644	CONTINUER	네.	[16]	[92]	[5]
49	AH0001	613.811	614.116	CONTINUER	응.	[18]	[101]	[11]
50	AH0001	623.213	623.553	CONTINUER	네.	[20]	[104]	[9]
51	AH0001	625.858	626.123	CONTINUER	네.	[20]	[105]	[1]
52	AH0001	630.703	631.428	CONTINUER	어.	[20]	[106]	[1]
53	AH0001	641.502	641.822	CONTINUER	응.	[20]	[107]	[9]
54	AH0001	649.838	650.093	CONTINUER	네.	[20]	[109]	[1]
55	AH0001	697.562	698.037	CONTINUER	네.	[24]	[118]	[12]
56	AH0001	704.832	705.022	CONTINUER	네.	[24]	[120]	[3]
57	AH0001	716.667	717.292	CONTINUER	음.	[24]	[122]	[3]
58	AH0001	727.432	727.835	CONTINUER	네.	[26]	[124]	[9]
59	AH0001	733.825	734.095	CONTINUER	네.	[26]	[125]	[19]
60	AH0002	737.917	738.122	CONTINUER	예.	[27]	[127]	[2]
61	AH0001	747.265	747.63	CONTINUER	네.	[28]	[128]	[12]
62	AH0001	756.939	757.369	CONTINUER	으흠.	[28]	[130]	[4]
63	AH0001	773.682	773.842	CONTINUER	네.	[28]	[133]	[9]
64	AH0001	787.593	787.873	CONTINUER	네.	[28]	[135]	[4]
65	AH0001	808.462	809.722	UNDERSTANDING	네. 아.	[30]	[139]	[1]
66	AH0001	819.055	819.495	NEGATIVE_SURPRISE	아!	[30]	[140]	[5]
67	AH0001	827.393	827.748	CONTINUER	네.	[30]	[141]	[9]
68	AH0001	830.687	831.372	NEGATIVE_SURPRISE	하!	[30]	[142]	[1]
69	AH0001	847.6	847.905	CONTINUER	네.	[30]	[144]	[4]
70	AH0001	868.649	869.564	UNDERSTANDING	아.	[32]	[147]	[12]
71	AH0001	881.379	882.119	UNDERSTANDING	아.	[32]	[150]	[1]
72	AH0001	908.971	909.291	CONTINUER	네.	[36]	[156]	[6]
73	AH0001	914.911	915.366	CONTINUER	네.	[36]	[157]	[1]
