bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	17.245	17.53	CONTINUER	네.	[3]	[4]	[5]
2	DG0002	26.028	26.218	CONTINUER	네.	[5]	[7]	[3]
3	DG0002	30.938	31.473	CONTINUER	네.	[5]	[7]	[11]
4	DG0001	32.927	33.407	CONTINUER	응.	[6]	[9]	[2]
5	DG0002	49.025	50.01	CONTINUER	예.	[7]	[11]	[12]
6	DG0002	52.65	53.49	CONTINUER	예.	[7]	[11]	[21]
7	DG0002	59.618	60.868	CONTINUER	네. 에.	[9]	[13]	[2]
8	DG0002	62.889	63.274	CONTINUER	아.	[9]	[13]	[9]
9	DG0002	70.804	71.509	CONTINUER	네.	[11]	[16]	[8]
10	DG0001	77.159	78.379	CONTINUER	음.	[12]	[17]	[9]
11	DG0002	87.056	87.306	CONTINUER	네.	[15]	[20]	[5]
12	DG0002	88.276	88.501	CONTINUER	아.	[15]	[20]	[8]
13	DG0002	89.611	90.146	CONTINUER	음.	[15]	[20]	[11]
14	DG0001	107.471	108.971	CONTINUER	응.	[20]	[25]	[11]
15	DG0002	112.163	112.908	CONTINUER	음.	[21]	[27]	[3]
16	DG0002	114.233	114.898	AFFIRMATIVE	어. 맞아요.	[21]	[27]	[7]
17	DG0002	116.253	116.713	CONTINUER	네.	[21]	[27]	[10]
18	DG0001	127.487	127.947	CONTINUER	음.	[24]	[30]	[2]
19	DG0001	132.162	133.687	ASSESSMENT	오.	[24]	[30]	[8]
20	DG0001	139.794	140.309	CONTINUER	네.	[26]	[32]	[8]
21	DG0001	144.674	145.019	CONTINUER	네.	[26]	[32]	[17]
22	DG0001	150.417	151.247	CONTINUER	음.	[26]	[33]	[10]
23	DG0001	152.617	153.692	ASSESSMENT	오.	[26]	[33]	[14]
24	DG0001	160.151	160.366	CONTINUER	네.	[28]	[35]	[2]
25	DG0001	163.721	164.241	CONTINUER	아.	[28]	[35]	[8]
26	DG0001	169.665	169.98	CONTINUER	응.	[32]	[39]	[1]
27	DG0002	176.517	176.727	CONTINUER	네.	[35]	[43]	[2]
28	DG0001	181.218	182.183	AFFIRMATIVE	맞지. 맞어.	[36]	[44]	[10]
29	DG0001	187.893	188.353	CONTINUER	음.	[36]	[44]	[23]
30	DG0001	188.622	189.252	AFFIRMATIVE	맞아요.	[36]	[44]	[23]
31	DG0001	190.457	191.087	AFFIRMATIVE	맞습니다.	[36]	[45]	[3]
32	DG0001	194.222	195.152	CONTINUER	아.	[36]	[45]	[9]
33	DG0001	199.588	202.478	ASSESSMENT	야. 음.	[36]	[46]	[8]
34	DG0001	203.1	203.29	CONTINUER	음.	[36]	[47]	[1]
35	DG0002	213.866	214.231	CONTINUER	네.	[37]	[48]	[7]
36	DG0001	217.769	218.434	CONTINUER	오.	[38]	[49]	[4]
37	DG0002	219.542	219.937	CONTINUER	네.	[39]	[50]	[1]
38	DG0001	229.115	230.044	CONTINUER	음.	[40]	[51]	[18]
39	DG0001	234.684	235.239	ASSESSMENT	이야.	[40]	[52]	[11]
40	DG0001	242.935	244.25	ASSESSMENT	음. 어!	[42]	[54]	[6]
41	DG0002	265.697	266.177	AFFIRMATIVE	맞아요.	[49]	[61]	[4]
42	DG0001	271.728	272.503	CONTINUER	어. 네. 네.	[50]	[62]	[7]
43	DG0001	279.858	281.378	UNDERSTANDING	아.	[50]	[62]	[24]
44	DG0001	291.014	291.894	CONTINUER	음.	[50]	[64]	[3]
45	DG0001	294.079	294.814	CONTINUER	네.	[50]	[64]	[9]
46	DG0002	302.895	303.155	CONTINUER	네.	[51]	[65]	[19]
47	DG0001	311.46	312.585	CONTINUER	네. 네.	[52]	[68]	[5]
48	DG0001	318.52	318.905	CONTINUER	음.	[52]	[68]	[20]
49	DG0001	324.819	325.389	CONTINUER	음.	[52]	[69]	[12]
50	DG0002	337.369	337.719	CONTINUER	네.	[53]	[71]	[2]
51	DG0002	339.534	339.849	AFFIRMATIVE	그쵸.	[53]	[71]	[5]
52	DG0001	346.484	347.224	CONTINUER	음.	[54]	[73]	[11]
53	DG0001	354.29	354.855	CONTINUER	음.	[]	[]	[]
