bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.6	5.95	CONTINUER	네.	[1]	[1]	[6]
2	AH0002	19.355	20.16	CONTINUER	음음.	[1]	[1]	[40]
3	AH0001	36.605	37.31	CONTINUER	음.	[2]	[3]	[5]
4	AH0001	43.503	43.813	CONTINUER	네.	[2]	[4]	[10]
5	AH0001	46.913	47.633	CONTINUER	음.	[2]	[4]	[18]
6	AH0001	49.843	50.103	CONTINUER	네.	[2]	[4]	[23]
7	AH0001	55.198	55.513	CONTINUER	네.	[2]	[4]	[34]
8	AH0001	58.471	58.971	CONTINUER	음.	[2]	[5]	[9]
9	AH0001	70.192	70.532	AFFIRMATIVE	그렇죠.	[2]	[9]	[1]
10	AH0002	76.061	76.701	CONTINUER	네.	[3]	[10]	[9]
