bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	65.299	65.624	CONTINUER	네.	[4]	[13]	[3]
2	AH0001	68.359	68.714	CONTINUER	음.	[4]	[13]	[7]
3	AH0001	73.786	74.341	CONTINUER	네.	[4]	[14]	[14]
4	AH0001	80.138	80.803	CONTINUER	네.	[6]	[16]	[5]
5	AH0001	85.862	86.257	CONTINUER	네.	[6]	[17]	[5]
6	AH0001	88.357	88.727	CONTINUER	음.	[6]	[17]	[8]
7	AH0001	92.186	92.686	REQUEST_CONFIRMATION	그러네요?	[6]	[17]	[18]
8	AH0001	96.293	96.778	CONTINUER	네.	[6]	[18]	[4]
9	AH0001	104.484	104.964	CONTINUER	네.	[6]	[19]	[1]
10	AH0001	108.354	109.889	UNDERSTANDING	아. 네.	[6]	[19]	[9]
11	AH0001	114.775	115.129	CONTINUER	예.	[6]	[20]	[1]
12	AH0001	120.223	120.348	CONTINUER	음.	[6]	[20]	[8]
13	AH0001	121.182	122.087	CONTINUER	네네네.	[6]	[20]	[10]
14	AH0001	123.129	124.014	CONTINUER	음. 음.	[6]	[21]	[4]
15	AH0001	127.958	128.718	UNDERSTANDING	아.	[6]	[22]	[8]
16	AH0001	136.893	137.253	CONTINUER	예.	[6]	[23]	[14]
17	AH0001	143.243	143.933	UNDERSTANDING	으음.	[6]	[24]	[1]
18	AH0001	149.368	149.808	CONTINUER	음.	[6]	[24]	[12]
19	AH0001	154.261	155.256	UNDERSTANDING	음.	[6]	[25]	[10]
20	AH0001	162.435	163.015	CONTINUER	음.	[6]	[27]	[1]
21	AH0001	169.937	170.827	UNDERSTANDING	네.	[6]	[28]	[1]
22	AH0001	184.539	185.674	UNDERSTANDING	음.	[6]	[30]	[4]
23	AH0001	193.139	194.879	CONTINUER	네. 음.	[6]	[30]	[18]
24	AH0001	199.167	200.707	UNDERSTANDING	아. 네네.	[6]	[31]	[7]
25	AH0001	206.528	207.143	CONTINUER	음.	[6]	[32]	[12]
26	AH0001	222.303	223.253	UNDERSTANDING	음.	[6]	[34]	[10]
27	AH0001	230.065	231.81	UNDERSTANDING	아.	[6]	[35]	[11]
28	AH0001	246.502	247.072	CONTINUER	네.	[8]	[38]	[23]
29	AH0001	249.503	250.138	CONTINUER	네.	[8]	[39]	[5]
30	AH0001	258.182	258.557	CONTINUER	네.	[8]	[40]	[1]
31	AH0001	273.843	274.248	CONTINUER	네.	[8]	[41]	[6]
32	AH0001	277.946	279.497	CONTINUER	음. 음.	[8]	[41]	[13]
33	AH0001	282.213	282.613	CONTINUER	네.	[8]	[41]	[20]
34	AH0001	286.523	286.823	CONTINUER	음.	[8]	[42]	[9]
35	AH0001	292.632	293.327	CONTINUER	네. 네.	[8]	[43]	[11]
36	AH0001	307.399	307.869	CONTINUER	네.	[8]	[44]	[12]
37	AH0001	313.637	315.622	UNDERSTANDING	아. 네.	[8]	[45]	[10]
38	AH0001	318.889	319.214	CONTINUER	으흠.	[8]	[46]	[9]
39	AH0001	321.849	322.654	CONTINUER	음.	[8]	[46]	[15]
40	AH0001	336.003	336.573	CONTINUER	네.	[8]	[48]	[1]
41	AH0002	347.107	347.497	CONTINUER	네.	[9]	[50]	[19]
42	AH0001	355.783	356.083	CONTINUER	네.	[10]	[52]	[9]
43	AH0001	358.158	358.913	UNDERSTANDING	아. 네.	[10]	[52]	[14]
44	AH0001	364.127	364.757	CONTINUER	음.	[10]	[53]	[11]
45	AH0001	365.742	366.14	CONTINUER	네.	[10]	[53]	[12]
46	AH0001	368.697	368.947	CONTINUER	음.	[10]	[54]	[5]
47	AH0001	379.287	379.507	CONTINUER	음.	[10]	[54]	[23]
48	AH0001	380.577	381.027	CONTINUER	음.	[10]	[54]	[25]
49	AH0001	384.683	384.948	CONTINUER	음.	[10]	[55]	[7]
50	AH0001	390.062	391.852	UNDERSTANDING	아.	[10]	[55]	[16]
51	AH0001	395.149	395.459	CONTINUER	으흠.	[10]	[56]	[5]
52	AH0001	399.969	400.354	CONTINUER	예.	[10]	[56]	[13]
53	AH0001	405.029	405.979	UNDERSTANDING	음.	[10]	[56]	[22]
54	AH0001	415.845	416.08	CONTINUER	네.	[10]	[59]	[3]
55	AH0001	416.898	418.153	UNDERSTANDING	네. 네.	[10]	[59]	[7]
56	AH0001	420.312	420.647	CONTINUER	음.	[10]	[59]	[14]
57	AH0001	430.627	431.052	CONTINUER	음.	[10]	[60]	[16]
58	AH0001	435.945	436.79	UNDERSTANDING	네.	[10]	[61]	[10]
59	AH0001	440.029	440.359	CONTINUER	예.	[10]	[62]	[7]
60	AH0001	443.698	444.288	UNDERSTANDING	네.	[10]	[63]	[7]
61	AH0001	455.933	457.103	AFFIRMATIVE	그러네요.	[12]	[65]	[6]
62	AH0001	482.551	483.041	CONTINUER	음.	[12]	[69]	[2]
63	AH0002	490.899	491.054	CONTINUER	네.	[13]	[71]	[4]
