bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.245	1.02	CONTINUER	어.	[]	[]	[]
2	AH0002	3.675	4.13	CONTINUER	예.	[1]	[1]	[6]
3	AH0002	8.89	9.33	CONTINUER	음.	[1]	[1]	[12]
4	AH0002	11.24	11.905	AFFIRMATIVE	그렇죠.	[1]	[1]	[15]
5	AH0002	15.357	15.702	CONTINUER	응.	[1]	[2]	[6]
6	AH0002	18.512	19.637	CONTINUER	응. 응.	[1]	[2]	[8]
7	AH0002	33.96	34.25	CONTINUER	어.	[3]	[6]	[1]
8	AH0002	43.393	43.75	CONTINUER	음.	[3]	[6]	[16]
9	AH0002	50.08	50.635	CONTINUER	예예.	[3]	[7]	[12]
10	AH0002	54.76	55.44	AFFIRMATIVE	그렇죠.	[3]	[8]	[8]
11	AH0002	57.075	57.319	CONTINUER	음.	[3]	[8]	[12]
12	AH0002	58.32	58.885	CONTINUER	예예.	[3]	[8]	[14]
13	AH0002	65.941	67.111	UNDERSTANDING	아.	[3]	[9]	[10]
14	AH0002	72.412	72.802	CONTINUER	음.	[3]	[10]	[11]
15	AH0002	78.333	79.07	CONTINUER	네.	[3]	[10]	[25]
16	AH0002	85.924	86.414	CONTINUER	음.	[3]	[11]	[14]
17	AH0001	96.619	96.889	CONTINUER	음.	[4]	[12]	[12]
18	AH0001	97.884	98.059	CONTINUER	예.	[4]	[12]	[14]
19	AH0001	101.634	101.944	CONTINUER	예.	[4]	[12]	[19]
20	AH0002	102.152	102.647	CONTINUER	어.	[5]	[13]	[1]
21	AH0002	109.025	109.22	CONTINUER	음.	[5]	[14]	[15]
22	AH0002	112.919	113.529	AFFIRMATIVE	그렇죠. 그렇죠.	[5]	[14]	[21]
23	AH0002	114.525	115.43	CONTINUER	예예.	[5]	[15]	[3]
24	AH0002	119.43	119.845	CONTINUER	음.	[5]	[16]	[9]
25	AH0002	122.069	122.355	CONTINUER	네.	[5]	[16]	[15]
26	AH0001	128.972	129.167	CONTINUER	예.	[6]	[17]	[1]
