bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.39	8.74	CONTINUER	하. 예.	[1]	[1]	[8]
2	AH0001	12.402	12.647	CONTINUER	네.	[2]	[3]	[5]
3	AH0001	17.752	18.002	CONTINUER	예.	[2]	[3]	[17]
4	AH0002	33.109	33.369	CONTINUER	예.	[3]	[4]	[19]
5	AH0002	43.813	44.218	CONTINUER	음.	[3]	[6]	[5]
6	AH0002	48.033	48.323	CONTINUER	음.	[3]	[6]	[13]
7	AH0001	67.141	67.406	CONTINUER	네.	[6]	[10]	[7]
8	AH0001	74.226	74.466	CONTINUER	예.	[6]	[10]	[19]
9	AH0001	77.263	77.638	CONTINUER	어허.	[6]	[11]	[8]
10	AH0001	79.708	80.023	CONTINUER	네.	[6]	[11]	[15]
11	AH0002	85.483	86.533	AFFIRMATIVE	맞습니다. 예.	[7]	[12]	[3]
12	AH0001	102.576	103.056	CONTINUER	예.	[8]	[13]	[12]
13	AH0001	108.337	109.922	CONTINUER	음. 네.	[10]	[16]	[5]
14	AH0001	115.942	117.022	CONTINUER	아하. 예.	[12]	[18]	[4]
15	AH0002	121.496	121.696	CONTINUER	음.	[13]	[19]	[6]
16	AH0001	128.362	128.877	CONTINUER	어. 예.	[14]	[21]	[3]
17	AH0001	129.777	130.112	CONTINUER	예.	[14]	[21]	[5]
18	AH0001	131.512	131.772	CONTINUER	네.	[14]	[21]	[7]
19	AH0001	135.507	135.817	CONTINUER	네.	[14]	[21]	[18]
20	AH0001	139.012	139.242	CONTINUER	오.	[14]	[21]	[24]
21	AH0001	139.909	141.534	CONTINUER	예. 예.	[14]	[22]	[1]
22	AH0001	143.039	143.399	CONTINUER	예.	[14]	[22]	[8]
23	AH0002	152.697	152.882	CONTINUER	예.	[17]	[25]	[2]
24	AH0002	164.904	165.744	AFFIRMATIVE	맞습니다. 네.	[19]	[27]	[13]
25	AH0001	172.819	173.514	CONTINUER	어.	[20]	[29]	[3]
26	AH0002	188.815	189.51	CONTINUER	음.	[21]	[31]	[5]
27	AH0002	195.14	195.815	CONTINUER	음.	[21]	[31]	[16]
28	AH0001	198.181	198.396	CONTINUER	네.	[22]	[32]	[3]
29	AH0001	202.776	203.096	CONTINUER	예.	[22]	[32]	[14]
30	AH0002	215.905	216.165	CONTINUER	네.	[23]	[33]	[18]
31	AH0002	222.08	222.69	CONTINUER	음.	[23]	[34]	[12]
32	AH0002	224.47	225.035	CONTINUER	음.	[23]	[34]	[15]
33	AH0002	231.252	232.067	CONTINUER	음.	[23]	[35]	[5]
34	AH0002	233.027	233.547	CONTINUER	음.	[23]	[35]	[8]
35	AH0001	254.079	254.514	CONTINUER	아.	[24]	[39]	[1]
36	AH0001	260.086	260.581	CONTINUER	예. 예.	[26]	[41]	[12]
37	AH0001	265.236	265.576	CONTINUER	네.	[26]	[41]	[30]
38	AH0001	268.001	268.396	CONTINUER	네.	[26]	[42]	[5]
39	AH0001	270.176	270.591	CONTINUER	카.	[26]	[42]	[12]
40	AH0001	271.832	272.357	AFFIRMATIVE	그렇군요.	[26]	[42]	[15]
41	AH0002	276.795	276.93	CONTINUER	음.	[27]	[44]	[6]
42	AH0001	285.449	285.814	CONTINUER	네.	[28]	[45]	[12]
43	AH0001	298.009	298.269	CONTINUER	네.	[28]	[47]	[6]
44	AH0001	301.884	302.279	CONTINUER	네.	[28]	[47]	[17]
45	AH0001	303.913	304.218	CONTINUER	네.	[28]	[48]	[4]
