bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.081	27.546	CONTINUER	응.	[8]	[9]	[4]
2	AH0002	49.017	49.552	UNDERSTANDING	아아.	[11]	[14]	[10]
3	AH0001	55.893	56.863	AFFIRMATIVE	그러니까.	[14]	[17]	[7]
4	AH0001	58.563	58.858	CONTINUER	으흠.	[14]	[17]	[12]
5	AH0001	59.923	60.188	CONTINUER	네.	[14]	[17]	[15]
6	AH0001	63.463	63.763	CONTINUER	네.	[]	[]	[]
7	AH0001	69.673	69.923	CONTINUER	으흠.	[16]	[19]	[11]
8	AH0001	71.698	71.998	CONTINUER	네.	[16]	[19]	[15]
9	AH0001	74.118	74.353	CONTINUER	네.	[16]	[19]	[18]
10	AH0001	77.248	77.598	CONTINUER	네.	[]	[]	[]
11	AH0001	79.271	79.556	CONTINUER	으흠.	[18]	[21]	[4]
12	AH0001	85.24	85.795	CONTINUER	네네.	[20]	[23]	[7]
13	AH0001	87.495	87.85	CONTINUER	네.	[20]	[23]	[12]
14	AH0001	94.869	96.409	UNDERSTANDING	응. 어.	[22]	[26]	[1]
15	AH0002	116.483	116.698	CONTINUER	네.	[27]	[31]	[4]
16	AH0002	117.833	118.533	AFFIRMATIVE	그러니깐요.	[27]	[31]	[10]
17	AH0001	154.541	154.821	CONTINUER	네.	[30]	[41]	[1]
18	AH0001	159.246	159.491	CONTINUER	음.	[30]	[41]	[10]
19	AH0001	160.416	161.831	AFFIRMATIVE	그러니까요.	[30]	[41]	[13]
20	AH0002	202.064	203.169	UNDERSTANDING	음.	[35]	[49]	[5]
21	AH0001	232.678	233.238	UNDERSTANDING	네.	[40]	[55]	[2]
22	AH0001	240.766	241.901	UNDERSTANDING	아하.	[42]	[58]	[8]
23	AH0001	244.754	246.394	UNDERSTANDING	네네. 네. 네.	[42]	[59]	[7]
24	AH0001	275.119	276.474	AFFIRMATIVE	그렇죠. 네.	[50]	[69]	[7]
25	AH0002	281.957	282.172	CONTINUER	네.	[53]	[72]	[2]
26	AH0001	289.68	290.045	CONTINUER	네.	[54]	[74]	[4]
27	AH0001	296.335	296.635	CONTINUER	으흠.	[54]	[74]	[19]
28	AH0001	303.209	303.634	CONTINUER	네.	[54]	[75]	[6]
29	AH0001	313.37	314.065	CONTINUER	으흠.	[54]	[76]	[7]
30	AH0002	322.868	323.313	UNDERSTANDING	네.	[55]	[78]	[5]
31	AH0002	350.761	351.161	AFFIRMATIVE	맞습니다.	[57]	[84]	[17]
32	AH0001	363.544	363.939	CONTINUER	네.	[58]	[88]	[1]
33	AH0001	401.613	403.338	UNDERSTANDING	네. 네.	[60]	[96]	[4]
34	AH0001	407.543	407.913	CONTINUER	예.	[60]	[97]	[6]
35	AH0001	414.198	414.998	UNDERSTANDING	네.	[]	[]	[]
36	AH0001	417.711	418.191	CONTINUER	네.	[64]	[102]	[7]
37	AH0001	421.396	421.806	CONTINUER	으흠.	[64]	[102]	[14]
38	AH0001	424.151	424.581	CONTINUER	네.	[64]	[102]	[20]
39	AH0001	429.048	430.188	UNDERSTANDING	오.	[64]	[103]	[12]
40	AH0001	432.245	432.595	CONTINUER	네.	[64]	[104]	[6]
41	AH0001	433.735	434.205	CONTINUER	네.	[64]	[104]	[9]
42	AH0001	438.905	439.965	UNDERSTANDING	아하.	[64]	[104]	[18]
43	AH0002	452.955	453.665	UNDERSTANDING	음.	[67]	[109]	[2]
44	AH0001	460.628	461.538	UNDERSTANDING	네.	[70]	[112]	[5]
45	AH0001	462.568	463.748	UNDERSTANDING	음.	[70]	[113]	[5]
46	AH0001	467.151	467.391	CONTINUER	네.	[70]	[114]	[6]
47	AH0001	468.525	469.51	UNDERSTANDING	아.	[70]	[114]	[9]
48	AH0001	470.938	471.293	CONTINUER	네.	[70]	[115]	[6]
49	AH0002	478.127	479.032	AFFIRMATIVE	네. 맞습니다.	[71]	[117]	[7]
50	AH0001	484.265	484.785	UNDERSTANDING	네.	[72]	[119]	[2]
51	AH0001	486.356	487.486	UNDERSTANDING	아하. 네. 네.	[72]	[120]	[3]
52	AH0001	490.624	491.704	UNDERSTANDING	네.	[72]	[121]	[8]
53	AH0001	494.953	495.193	CONTINUER	네.	[72]	[122]	[8]
54	AH0001	499.263	500.558	UNDERSTANDING	음.	[72]	[123]	[10]
55	AH0002	508.221	509.206	AFFIRMATIVE	그렇죠. 네.	[73]	[125]	[7]
56	AH0002	516.629	517.949	UNDERSTANDING	음.	[73]	[126]	[15]
57	AH0002	522.509	522.784	AFFIRMATIVE	그쵸.	[73]	[127]	[12]
58	AH0001	528.621	529.046	CONTINUER	네.	[74]	[130]	[1]
59	AH0001	531.156	532.891	UNDERSTANDING	아하. 예.	[74]	[130]	[3]
60	AH0001	534.201	534.996	UNDERSTANDING	음. 음. 음.	[74]	[130]	[9]
61	AH0001	536.631	536.931	CONTINUER	네.	[74]	[130]	[13]
62	AH0001	547.195	547.92	AFFIRMATIVE	예. 맞아요.	[74]	[131]	[8]
63	AH0001	564.916	565.021	CONTINUER	네.	[76]	[137]	[1]
64	AH0001	567.951	568.291	CONTINUER	네.	[76]	[137]	[7]
65	AH0001	569.63	569.935	CONTINUER	네.	[76]	[139]	[1]
66	AH0001	572.476	572.996	UNDERSTANDING	음.	[76]	[139]	[6]
