bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.74	2.27	CONTINUER	네네.	[1]	[1]	[4]
2	AH0001	11.159	11.459	CONTINUER	예.	[2]	[4]	[1]
3	AH0001	15.984	16.394	CONTINUER	네.	[2]	[4]	[7]
4	AH0002	24.84	25.085	CONTINUER	네.	[3]	[6]	[2]
5	AH0001	28.158	28.438	CONTINUER	네.	[4]	[7]	[4]
6	AH0001	30.168	30.453	CONTINUER	예.	[4]	[7]	[9]
7	AH0001	34.458	34.818	CONTINUER	하.	[4]	[7]	[18]
8	AH0001	35.049	35.244	CONTINUER	네.	[4]	[8]	[1]
9	AH0001	37.554	37.864	CONTINUER	예.	[4]	[8]	[5]
10	AH0001	47.281	47.841	CONTINUER	네.	[4]	[9]	[18]
11	AH0001	48.216	48.501	CONTINUER	예.	[4]	[10]	[1]
12	AH0001	49.626	49.801	CONTINUER	네.	[4]	[10]	[2]
13	AH0001	51.676	52.161	AFFIRMATIVE	그렇습니다.	[4]	[10]	[5]
14	AH0001	54.106	54.351	CONTINUER	예.	[4]	[10]	[9]
15	AH0001	57.371	57.666	CONTINUER	네.	[4]	[10]	[14]
16	AH0002	64.279	64.554	CONTINUER	네.	[5]	[11]	[12]
17	AH0002	65.006	65.416	CONTINUER	예.	[5]	[11]	[12]
18	AH0002	80.079	80.344	CONTINUER	네.	[5]	[14]	[1]
19	AH0002	92.285	92.78	CONTINUER	네.	[5]	[15]	[6]
20	AH0001	98.313	98.738	CONTINUER	예.	[6]	[17]	[3]
21	AH0001	102.381	102.731	CONTINUER	네.	[6]	[18]	[1]
22	AH0001	109.256	109.446	CONTINUER	네.	[6]	[18]	[11]
23	AH0001	110.901	111.261	CONTINUER	예.	[6]	[18]	[14]
24	AH0001	112.401	112.761	CONTINUER	네.	[6]	[18]	[17]
25	AH0001	117.455	117.945	CONTINUER	으흠.	[6]	[19]	[9]
26	AH0001	123.723	124.158	CONTINUER	네.	[6]	[20]	[1]
27	AH0001	131.716	132.131	CONTINUER	네.	[6]	[20]	[15]
28	AH0001	137.72	138.135	CONTINUER	네.	[6]	[22]	[1]
29	AH0001	142.965	143.4	CONTINUER	으흠.	[6]	[22]	[9]
30	AH0001	148.823	149.033	CONTINUER	네.	[6]	[23]	[1]
31	AH0001	154.317	154.727	CONTINUER	예.	[6]	[24]	[1]
32	AH0001	159.787	160.072	CONTINUER	네.	[6]	[24]	[10]
33	AH0001	164.49	164.695	CONTINUER	예.	[6]	[25]	[7]
34	AH0001	165.77	166.02	CONTINUER	네.	[6]	[25]	[9]
35	AH0001	167.59	167.8	CONTINUER	음.	[6]	[25]	[11]
36	AH0001	169.075	169.615	AFFIRMATIVE	그렇군요.	[6]	[25]	[14]
