bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	8.145	8.405	CONTINUER	네네.	[2]	[2]	[9]
2	AH0002	18.296	18.521	CONTINUER	예.	[3]	[4]	[1]
3	AH0001	31.306	31.891	UNDERSTANDING	음.	[4]	[7]	[1]
4	AH0001	35.831	35.996	CONTINUER	네.	[4]	[7]	[8]
5	AH0001	40.585	40.941	CONTINUER	음.	[4]	[7]	[19]
6	AH0002	44.143	44.343	CONTINUER	예.	[5]	[8]	[5]
7	AH0002	52.545	52.865	CONTINUER	예.	[7]	[10]	[9]
8	AH0001	77.125	77.705	AFFIRMATIVE	맞아요.	[8]	[12]	[17]
9	AH0001	91.617	93.152	UNDERSTANDING	아.	[8]	[14]	[17]
10	AH0001	105.865	106.095	CONTINUER	네.	[12]	[18]	[4]
11	AH0001	107.926	108.396	CONTINUER	네네네.	[12]	[18]	[9]
12	AH0001	116.772	117.467	ASSESSMENT	오.	[12]	[21]	[1]
13	AH0001	121.912	122.162	CONTINUER	네.	[12]	[21]	[14]
14	AH0001	133.626	133.941	CONTINUER	네.	[12]	[24]	[1]
15	AH0001	140.236	141.031	ASSESSMENT	어.	[12]	[24]	[15]
16	AH0002	152.857	153.062	CONTINUER	예.	[13]	[26]	[3]
17	AH0002	154.127	154.282	CONTINUER	예.	[13]	[26]	[6]
18	AH0002	155.277	155.482	CONTINUER	예.	[13]	[26]	[11]
19	AH0002	161.047	162.077	CONTINUER	예. 예.	[13]	[26]	[16]
20	AH0002	169.805	171.02	CONTINUER	예.	[15]	[28]	[2]
21	AH0002	174.241	174.421	CONTINUER	예.	[15]	[28]	[12]
22	AH0001	192.537	192.662	CONTINUER	음.	[16]	[30]	[11]
23	AH0001	199.622	200.132	CONTINUER	네네네.	[16]	[30]	[26]
24	AH0001	208.214	208.764	UNDERSTANDING	아.	[16]	[31]	[14]
25	AH0002	214.929	215.209	CONTINUER	예.	[17]	[32]	[5]
26	AH0001	225.472	225.997	UNDERSTANDING	아.	[18]	[33]	[14]
27	AH0001	235.067	236.437	ASSESSMENT	오.	[20]	[35]	[20]
28	AH0002	239.439	239.759	CONTINUER	예.	[21]	[36]	[4]
29	AH0002	243.594	244.414	CONTINUER	아 예.	[21]	[37]	[7]
30	AH0001	264.194	264.959	UNDERSTANDING	음.	[22]	[40]	[1]
31	AH0001	295.4	296.73	UNDERSTANDING	음.	[26]	[45]	[1]
32	AH0001	310.749	310.919	CONTINUER	네.	[26]	[47]	[2]
33	AH0001	320.369	320.909	CONTINUER	네네.	[26]	[47]	[20]
34	AH0001	327.184	327.924	UNDERSTANDING	음.	[28]	[49]	[9]
35	AH0001	336.216	336.461	CONTINUER	네.	[30]	[51]	[6]
36	AH0001	347.569	347.929	UNDERSTANDING	음.	[30]	[52]	[1]
37	AH0001	352.217	353.572	ASSESSMENT	흐음. 음.	[30]	[52]	[12]
38	AH0001	358.795	359.22	CONTINUER	네네.	[30]	[53]	[17]
39	AH0001	364.972	365.197	CONTINUER	네.	[30]	[54]	[15]
40	AH0001	402.901	403.061	CONTINUER	음.	[32]	[59]	[9]
41	AH0001	412.835	413.595	UNDERSTANDING	음.	[32]	[61]	[1]
42	AH0001	416.655	416.95	CONTINUER	네.	[32]	[61]	[9]
43	AH0001	418.16	418.57	AFFIRMATIVE	맞아.	[32]	[61]	[12]
44	AH0001	422.28	422.795	CONTINUER	네네.	[32]	[61]	[20]
45	AH0001	433.992	434.247	CONTINUER	네.	[32]	[63]	[5]
46	AH0001	438.882	439.252	CONTINUER	네.	[32]	[63]	[14]
47	AH0001	444.402	444.747	CONTINUER	네네.	[32]	[63]	[24]
48	AH0001	450.811	451.271	UNDERSTANDING	음.	[32]	[64]	[16]
49	AH0002	473.71	473.97	CONTINUER	네.	[33]	[66]	[30]
50	AH0001	486.351	486.661	CONTINUER	네.	[34]	[68]	[8]
51	AH0001	502.974	503.274	CONTINUER	네.	[34]	[69]	[20]
52	AH0001	540.523	540.728	CONTINUER	네.	[36]	[75]	[11]
53	AH0001	545.577	546.557	UNDERSTANDING	음. 네.	[36]	[75]	[22]
54	AH0002	565.219	565.459	CONTINUER	예.	[37]	[79]	[1]
55	AH0002	580.085	580.29	CONTINUER	예.	[37]	[80]	[2]
56	AH0001	588.661	588.896	CONTINUER	네네.	[38]	[81]	[2]
57	AH0001	593.316	593.426	CONTINUER	네.	[38]	[81]	[10]
58	AH0001	595.739	596.159	UNDERSTANDING	음.	[38]	[81]	[15]
59	AH0001	613.221	613.451	CONTINUER	네.	[38]	[83]	[10]
60	AH0002	629.965	631.785	AFFIRMATIVE	그렇죠. 예. 예.	[39]	[85]	[5]
61	AH0002	641.28	641.46	CONTINUER	예.	[39]	[86]	[6]
62	AH0002	649.658	649.953	CONTINUER	네.	[39]	[87]	[13]
63	AH0001	658.296	658.686	UNDERSTANDING	어.	[40]	[89]	[11]
64	AH0001	670.063	670.343	CONTINUER	네.	[40]	[90]	[21]
65	AH0001	674.705	675.5	ASSESSMENT	오.	[40]	[91]	[8]
66	AH0001	686.767	687.692	ASSESSMENT	오.	[40]	[93]	[1]
67	AH0001	712.169	712.444	CONTINUER	네.	[42]	[98]	[4]
68	AH0002	733.906	734.211	CONTINUER	예.	[43]	[100]	[10]
69	AH0001	753.585	753.85	CONTINUER	네.	[44]	[102]	[15]
70	AH0001	766.693	767.028	UNDERSTANDING	음.	[44]	[105]	[3]
71	AH0001	778.56	780.31	UNDERSTANDING	아. 네네.	[44]	[106]	[9]
72	AH0001	792.577	792.777	CONTINUER	네.	[44]	[108]	[21]
73	AH0002	800.74	800.865	CONTINUER	네.	[45]	[110]	[8]
74	AH0001	816.943	817.168	CONTINUER	네.	[46]	[113]	[1]
75	AH0001	819.578	820.083	UNDERSTANDING	음.	[46]	[114]	[1]
76	AH0001	825.549	825.739	CONTINUER	어.	[46]	[115]	[1]
77	AH0001	852.195	852.545	CONTINUER	네.	[52]	[122]	[12]
78	AH0001	880.566	882.011	UNDERSTANDING	아.	[52]	[126]	[1]
79	AH0001	884.611	885.166	CONTINUER	네네네.	[52]	[126]	[9]
80	AH0001	917.599	917.774	CONTINUER	네.	[56]	[131]	[14]
81	AH0001	919.238	919.603	CONTINUER	네네.	[56]	[132]	[1]
82	AH0001	931.161	931.78	AFFIRMATIVE	그렇죠.	[56]	[133]	[1]
83	AH0001	938.742	939.792	CONTINUER	음. 네.	[58]	[136]	[6]
84	AH0001	946.518	946.888	CONTINUER	음.	[58]	[138]	[1]
85	AH0001	949.418	949.808	CONTINUER	음.	[58]	[139]	[1]
86	AH0001	1002.023	1002.138	CONTINUER	음.	[66]	[151]	[1]
87	AH0001	1011.818	1012.363	CONTINUER	네네.	[66]	[151]	[20]
88	AH0001	1040.077	1040.422	CONTINUER	네.	[70]	[159]	[7]
89	AH0001	1044.357	1045.042	UNDERSTANDING	음.	[70]	[159]	[12]
90	AH0002	1073.279	1073.474	CONTINUER	예.	[73]	[164]	[3]
91	AH0002	1076.917	1077.258	CONTINUER	예.	[73]	[165]	[6]
92	AH0001	1091.236	1091.531	CONTINUER	어.	[74]	[168]	[4]
93	AH0001	1092.876	1093.081	CONTINUER	네.	[74]	[168]	[7]
94	AH0001	1104.403	1104.718	CONTINUER	음.	[74]	[169]	[16]
95	AH0001	1112.65	1113.395	UNDERSTANDING	아.	[74]	[170]	[9]
96	AH0002	1143.35	1143.655	CONTINUER	네.	[75]	[174]	[10]
97	AH0001	1171.179	1172.034	UNDERSTANDING	어.	[78]	[179]	[5]
98	AH0001	1180.187	1180.482	CONTINUER	네.	[78]	[180]	[6]
99	AH0001	1186.887	1187.247	CONTINUER	네.	[78]	[180]	[17]
100	AH0002	1201.826	1202.031	CONTINUER	예.	[79]	[182]	[10]
101	AH0001	1208.484	1208.669	CONTINUER	어.	[80]	[185]	[1]
102	AH0001	1217.567	1217.837	CONTINUER	네.	[80]	[185]	[17]
103	AH0001	1227.271	1227.851	ASSESSMENT	이야.	[80]	[187]	[1]
104	AH0001	1242.405	1242.745	CONTINUER	네.	[82]	[189]	[9]
105	AH0001	1251.295	1251.59	CONTINUER	네.	[84]	[192]	[2]
106	AH0002	1286.152	1286.387	CONTINUER	예.	[87]	[197]	[6]
107	AH0001	1292.884	1293.204	CONTINUER	네.	[88]	[198]	[13]
108	AH0001	1309.173	1309.298	CONTINUER	네.	[88]	[200]	[7]
109	AH0001	1311.983	1312.263	CONTINUER	네.	[88]	[200]	[11]
110	AH0001	1321.217	1321.527	CONTINUER	네.	[90]	[203]	[9]
111	AH0002	1329.986	1331.056	AFFIRMATIVE	예예. 맞습니다.	[91]	[205]	[4]
