uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.142	시간이	[]
1	1	2	AH0001	1.203	1.423	지나	[]
1	1	3	AH0001	1.745	1.905	어느	[]
1	1	4	AH0001	1.965	2.086	날	[]
1	1	5	AH0001	2.186	2.628	도착한	[]
1	1	6	AH0001	2.668	3.089	엽서를	[]
1	1	7	AH0001	3.17	3.511	받으면	[]
1	1	8	AH0001	3.912	4.113	그때	[]
1	1	9	AH0001	4.234	4.274	그	[]
1	1	10	AH0001	4.414	4.695	추억을	[]
1	1	11	AH0001	5.157	5.378	다시	[]
1	1	12	AH0001	5.458	5.699	선물	[]
1	1	13	AH0001	5.739	5.92	받는	[]
1	1	14	AH0001	5.98	7.084	느낌이더라구요.	[]
1	2	1	AH0001	7.644	7.664	이	[]
1	2	2	AH0001	7.804	8.045	느린	[]
1	2	3	AH0001	8.385	8.866	우체통이라는	[]
1	2	4	AH0001	8.926	9.046	게	[]
1	2	5	AH0001	9.667	9.707	그	[]
1	2	6	AH0001	9.948	10.328	일부러	[]
1	2	7	AH0001	10.408	10.508	좀	[]
1	2	8	AH0001	10.629	10.729	더	[]
1	2	9	AH0001	10.769	11.009	늦게	[]
1	2	10	AH0001	11.069	11.35	오는지는	[]
1	2	11	AH0001	11.43	11.67	그런	[]
1	2	12	AH0001	12.532	12.972	우편함을	[]
1	2	13	AH0001	13.052	13.293	말하는	[]
1	2	14	AH0001	13.353	13.413	것	[]
1	2	15	AH0001	13.453	14.034	같은데요.	[]
2	3	1	AH0002	14.035	14.341	그런가	[]
2	3	2	AH0002	14.422	14.687	봐요.	[]
3	4	1	AH0001	14.717	14.757	뭐	[]
3	4	2	AH0001	14.837	14.898	일	[]
3	4	3	AH0001	14.978	15.078	년	[]
3	4	4	AH0001	15.159	15.299	뒤에	[]
3	4	5	AH0001	15.38	15.922	보내준다거나	[1]
3	4	6	AH0001	16.886	17.067	사실	[]
3	4	7	AH0001	17.087	17.107	뭐	[]
3	4	8	AH0001	17.207	17.629	해외에서	[]
3	4	9	AH0001	17.709	17.99	엽서	[]
3	4	10	AH0001	18.051	18.251	보내면	[]
3	4	11	AH0001	18.352	18.472	되게	[]
3	4	12	AH0001	18.512	18.693	늦게	[]
3	4	13	AH0001	18.733	18.974	오잖아요.	[]
3	5	1	AH0001	19.135	19.295	그래서	[]
3	5	2	AH0001	19.396	19.676	저희가	[]
3	5	3	AH0001	20.318	20.478	저는	[]
3	5	4	AH0001	20.498	20.638	이제	[]
