bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	16.341	17.086	CONTINUER	네.	[1]	[2]	[17]
2	AH0001	24.809	25.204	CONTINUER	네.	[2]	[3]	[11]
3	AH0001	27.524	27.819	CONTINUER	네.	[2]	[3]	[15]
4	AH0001	32.049	32.564	CONTINUER	네.	[2]	[3]	[23]
5	AH0001	48.956	49.366	CONTINUER	네.	[2]	[5]	[8]
6	AH0002	59.785	60.42	CONTINUER	음.	[3]	[7]	[5]
7	AH0002	63.486	64.371	CONTINUER	예.	[3]	[8]	[1]
8	AH0002	65.771	66.435	CONTINUER	음.	[3]	[8]	[2]
9	AH0002	69.1	69.596	CONTINUER	예.	[3]	[8]	[8]
10	AH0002	73.531	74.301	CONTINUER	예.	[3]	[8]	[19]
11	AH0001	81.492	81.982	CONTINUER	네.	[4]	[11]	[1]
12	AH0001	86.192	86.717	CONTINUER	네.	[4]	[11]	[11]
13	AH0002	102.782	103.257	CONTINUER	예.	[5]	[13]	[13]
14	AH0002	108.246	109.016	CONTINUER	예.	[5]	[14]	[4]
15	AH0002	128.774	130.048	AFFIRMATIVE	예. 맞습니다.	[7]	[16]	[21]
