bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	33.026	33.431	CONTINUER	예.	[6]	[9]	[8]
2	AH0001	34.49	35.115	AFFIRMATIVE	그렇죠.	[6]	[9]	[10]
3	AH0001	37.679	37.884	CONTINUER	음.	[6]	[10]	[3]
4	AH0001	38.929	39.224	CONTINUER	네.	[6]	[10]	[5]
5	AH0001	39.584	40.097	AFFIRMATIVE	맞아요.	[6]	[10]	[6]
6	AH0001	44.492	44.967	CONTINUER	네.	[6]	[11]	[7]
7	AH0001	45.867	46.217	CONTINUER	네.	[6]	[11]	[9]
8	AH0001	50.367	50.872	CONTINUER	네.	[6]	[11]	[18]
9	AH0001	53.107	53.777	CONTINUER	응.	[6]	[11]	[23]
10	AH0001	55.845	56.576	AFFIRMATIVE	맞습니다.	[6]	[12]	[5]
11	AH0001	59.536	59.906	CONTINUER	응.	[6]	[13]	[3]
12	AH0001	64.895	65.31	AFFIRMATIVE	맞아요.	[6]	[13]	[12]
13	AH0001	71.713	72.203	CONTINUER	응.	[6]	[14]	[12]
14	AH0001	82.89	83.285	CONTINUER	응.	[6]	[16]	[2]
15	AH0001	90.165	90.665	CONTINUER	응.	[6]	[16]	[12]
16	AH0001	94.502	94.902	CONTINUER	네.	[8]	[18]	[3]
17	AH0001	100.207	100.862	CONTINUER	응.	[8]	[19]	[11]
18	AH0001	110.651	111.051	CONTINUER	네.	[8]	[21]	[8]
19	AH0001	120.898	121.253	CONTINUER	네.	[10]	[23]	[8]
20	AH0001	131.734	132.074	CONTINUER	네.	[12]	[26]	[2]
21	AH0001	138.189	138.629	CONTINUER	네.	[12]	[26]	[7]
22	AH0001	140.429	140.908	CONTINUER	네네.	[12]	[26]	[10]
23	AH0001	143.264	143.789	CONTINUER	음.	[12]	[26]	[18]
24	AH0001	152.201	152.546	CONTINUER	네.	[12]	[28]	[10]
25	AH0001	155.291	155.526	CONTINUER	음.	[12]	[28]	[17]
26	AH0001	157.727	158.037	CONTINUER	네.	[12]	[29]	[1]
27	AH0001	161.482	162.117	ASSESSMENT	아.	[12]	[29]	[7]
28	AH0002	163.61	164.065	AFFIRMATIVE	그렇습니다.	[13]	[30]	[2]
29	AH0001	164.821	165.191	CONTINUER	네.	[14]	[32]	[1]
30	AH0001	168.65	169.04	CONTINUER	음.	[14]	[33]	[1]
31	AH0001	173.995	174.49	CONTINUER	네.	[14]	[33]	[6]
32	AH0001	179.119	179.714	CONTINUER	음.	[14]	[34]	[4]
33	AH0002	182.548	182.843	CONTINUER	예.	[15]	[35]	[5]
34	AH0002	184.678	184.923	CONTINUER	예.	[15]	[35]	[8]
35	AH0002	191.188	191.793	AFFIRMATIVE	맞습니다.	[15]	[35]	[20]
36	AH0002	193.033	193.408	CONTINUER	예.	[15]	[35]	[25]
37	AH0001	207.33	207.97	CONTINUER	네네.	[16]	[37]	[10]
38	AH0001	211.835	212.21	CONTINUER	어.	[16]	[38]	[4]
39	AH0001	215.169	215.639	CONTINUER	네.	[18]	[40]	[4]
40	AH0001	218.609	219.059	CONTINUER	응.	[18]	[40]	[12]
41	AH0001	223.881	224.206	CONTINUER	네.	[18]	[41]	[6]
42	AH0001	228.166	228.776	UNDERSTANDING	아.	[18]	[42]	[8]
43	AH0001	231.649	232.75	CONTINUER	네. 네.	[18]	[43]	[6]
44	AH0001	246.348	246.897	ASSESSMENT	이야.	[20]	[46]	[5]
45	AH0001	249.828	250.748	CONTINUER	네. 이분.	[20]	[46]	[13]
46	AH0002	251.85	252.27	CONTINUER	예.	[21]	[47]	[2]
