bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	23.203	23.563	CONTINUER	네네.	[5]	[7]	[7]
2	AH0002	25.741	25.996	CONTINUER	네.	[5]	[8]	[4]
3	AH0002	39.493	39.838	CONTINUER	네네.	[7]	[10]	[20]
4	AH0002	42.839	43.254	CONTINUER	음.	[7]	[11]	[6]
5	AH0002	44.109	44.729	CONTINUER	네네.	[7]	[11]	[12]
6	AH0002	48.924	49.439	UNDERSTANDING	아.	[7]	[12]	[4]
7	AH0002	71.151	71.42	CONTINUER	네네.	[11]	[17]	[6]
8	AH0002	72.976	73.181	CONTINUER	네.	[11]	[17]	[10]
9	AH0001	75.558	77.773	UNDERSTANDING	네. 네. 네.	[12]	[18]	[5]
10	AH0001	83.858	84.193	CONTINUER	네.	[12]	[19]	[4]
11	AH0001	88.92	89.36	CONTINUER	네.	[12]	[20]	[2]
12	AH0001	90.47	90.825	CONTINUER	네네.	[12]	[20]	[5]
13	AH0001	92.475	92.785	CONTINUER	네네.	[12]	[20]	[9]
14	AH0001	98.065	98.56	CONTINUER	네.	[12]	[20]	[23]
15	AH0001	103.709	103.934	CONTINUER	네.	[12]	[21]	[13]
16	AH0001	107.189	107.424	CONTINUER	네.	[12]	[23]	[1]
17	AH0001	114.094	114.619	UNDERSTANDING	아.	[12]	[23]	[17]
18	AH0001	119.527	119.932	CONTINUER	예.	[12]	[24]	[12]
19	AH0001	122.266	122.536	CONTINUER	음.	[12]	[25]	[6]
20	AH0001	124.046	124.451	CONTINUER	네.	[12]	[25]	[10]
21	AH0001	125.563	125.913	CONTINUER	예.	[12]	[26]	[3]
22	AH0001	127.158	127.508	CONTINUER	네.	[12]	[26]	[7]
23	AH0001	131.773	131.923	CONTINUER	음.	[12]	[27]	[9]
24	AH0001	135.403	135.528	CONTINUER	음.	[12]	[27]	[16]
25	AH0001	139.268	139.718	CONTINUER	음.	[12]	[28]	[8]
26	AH0001	142.14	142.41	CONTINUER	네.	[12]	[29]	[5]
27	AH0001	145.925	146.664	CONTINUER	네네. 네.	[12]	[29]	[13]
28	AH0001	148.858	149.133	CONTINUER	네.	[12]	[30]	[5]
29	AH0001	150.473	151.438	CONTINUER	네네. 네.	[12]	[30]	[9]
30	AH0001	160.492	161.022	CONTINUER	음.	[12]	[32]	[16]
31	AH0001	163.555	163.94	CONTINUER	네.	[12]	[33]	[7]
32	AH0001	173.965	174.31	CONTINUER	네.	[12]	[36]	[10]
33	AH0001	178.972	179.297	CONTINUER	으흠.	[12]	[37]	[11]
34	AH0001	183.493	183.928	CONTINUER	네.	[12]	[38]	[11]
35	AH0001	187.334	187.664	CONTINUER	음.	[12]	[39]	[11]
36	AH0001	192.634	192.904	CONTINUER	네.	[12]	[41]	[1]
37	AH0001	195.094	195.534	CONTINUER	네.	[12]	[41]	[7]
38	AH0001	198.329	198.564	CONTINUER	네.	[12]	[42]	[4]
39	AH0001	204.044	204.214	CONTINUER	음.	[12]	[42]	[15]
40	AH0001	206.134	206.621	CONTINUER	음.	[12]	[42]	[19]
41	AH0001	207.581	208.446	UNDERSTANDING	아.	[12]	[43]	[2]
42	AH0001	209.386	209.611	CONTINUER	네.	[12]	[43]	[4]
43	AH0001	210.962	211.257	CONTINUER	예.	[12]	[44]	[1]
44	AH0001	216.582	216.802	CONTINUER	으흠.	[12]	[45]	[6]
45	AH0001	218.252	218.507	CONTINUER	네.	[12]	[45]	[9]
46	AH0001	224.372	224.667	CONTINUER	네.	[14]	[48]	[5]
47	AH0001	227.992	228.677	CONTINUER	예예.	[]	[]	[]
48	AH0001	233.132	234.076	CONTINUER	네. 네.	[18]	[52]	[4]
49	AH0001	240.271	240.521	CONTINUER	음.	[18]	[53]	[20]
50	AH0001	244.949	245.124	CONTINUER	음.	[20]	[56]	[2]
51	AH0001	248.789	249.014	CONTINUER	음.	[20]	[56]	[10]
52	AH0001	252.254	252.564	CONTINUER	네.	[20]	[57]	[4]
53	AH0001	253.744	254.014	CONTINUER	네.	[20]	[57]	[7]
54	AH0001	260.946	261.341	CONTINUER	음.	[20]	[58]	[6]
55	AH0001	263.726	264.001	CONTINUER	네.	[20]	[58]	[13]
56	AH0001	267.284	267.579	CONTINUER	네.	[20]	[59]	[1]
57	AH0001	271.459	273.859	UNDERSTANDING	아. 네네. 어.	[20]	[59]	[9]
58	AH0001	277.288	277.643	CONTINUER	네.	[20]	[59]	[21]
59	AH0001	280.443	280.583	CONTINUER	음.	[20]	[60]	[7]
60	AH0001	281.413	281.598	CONTINUER	네.	[20]	[60]	[11]
61	AH0001	283.638	283.768	CONTINUER	음.	[20]	[60]	[16]
62	AH0001	284.808	286.028	UNDERSTANDING	음.	[20]	[60]	[20]
63	AH0001	287.466	287.876	CONTINUER	네.	[20]	[61]	[6]
64	AH0001	291.041	291.391	CONTINUER	음.	[20]	[62]	[4]
65	AH0001	296.358	296.983	CONTINUER	네네.	[20]	[63]	[5]
66	AH0001	299.243	301.033	UNDERSTANDING	아.	[20]	[63]	[11]
67	AH0001	304.572	306.092	UNDERSTANDING	네. 네.	[20]	[64]	[9]
68	AH0002	324.847	325.927	UNDERSTANDING	음.	[21]	[68]	[3]
69	AH0001	332.32	332.63	CONTINUER	음.	[22]	[69]	[7]
70	AH0001	334.731	335.056	CONTINUER	네.	[22]	[70]	[7]
71	AH0001	337.216	338.711	AFFIRMATIVE	그렇죠. 네.	[22]	[70]	[11]
72	AH0001	353.167	353.972	UNDERSTANDING	네.	[26]	[74]	[15]
73	AH0001	355.143	355.553	CONTINUER	네.	[26]	[75]	[5]
74	AH0001	364.272	364.667	CONTINUER	음.	[26]	[76]	[19]
75	AH0001	372.553	372.768	CONTINUER	네.	[26]	[78]	[8]
76	AH0001	376.208	376.943	UNDERSTANDING	아.	[26]	[78]	[17]
77	AH0001	386.248	386.858	UNDERSTANDING	네.	[28]	[81]	[6]
78	AH0001	391.092	393.683	UNDERSTANDING	음. 음. 음.	[28]	[82]	[10]
79	AH0001	395.715	396.04	CONTINUER	네.	[28]	[83]	[7]
80	AH0001	401.901	402.231	CONTINUER	예.	[30]	[85]	[10]
81	AH0001	404.681	404.931	CONTINUER	네.	[30]	[86]	[5]
82	AH0001	412.226	413.496	CONTINUER	네. 네.	[32]	[88]	[6]
83	AH0001	416.449	417.594	CONTINUER	네네. 네.	[32]	[89]	[9]
84	AH0001	418.619	418.899	CONTINUER	네.	[32]	[89]	[14]
85	AH0001	425.283	425.548	CONTINUER	네.	[32]	[91]	[12]
86	AH0001	433.594	434.484	UNDERSTANDING	음음. 음.	[32]	[92]	[14]
87	AH0001	435.899	436.904	UNDERSTANDING	네. 예예.	[32]	[92]	[19]
88	AH0001	439.933	440.183	CONTINUER	음.	[32]	[94]	[1]
89	AH0001	449.803	450.188	CONTINUER	네.	[32]	[95]	[6]
90	AH0001	453.426	454.656	CONTINUER	네. 네.	[32]	[96]	[5]
91	AH0001	458.091	458.366	CONTINUER	음.	[32]	[96]	[17]
