uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.182	기다려주시고요.	[]
1	1	2	AH0001	1.483	1.583	노래	[]
1	1	3	AH0001	1.684	1.764	한	[]
1	1	4	AH0001	1.824	1.925	곡	[]
1	1	5	AH0001	2.025	2.145	더	[]
1	1	6	AH0001	2.486	3.209	띄워드릴게요	[]
1	1	7	AH0001	3.469	4.192	@이름885	[]
1	1	8	AH0001	4.372	4.834	@이름571가	[]
1	1	9	AH0001	4.874	5.155	함께	[]
1	1	10	AH0001	5.175	5.476	했죠.	[]
1	1	11	AH0001	5.737	6.238	이유같지	[]
1	1	12	AH0001	6.278	6.479	않은	[]
1	1	13	AH0001	6.559	6.78	이유	[]
1	1	14	AH0001	7.302	7.482	레옹.	[]
1	2	1	AH0001	8.024	9.149	건강	[]
1	2	2	AH0001	9.169	9.37	이즈	[]
1	2	3	AH0001	9.491	9.872	에브리띵	[]
2	3	1	AH0002	10.234	10.636	건강이	[]
2	3	2	AH0002	10.857	11.662	만사다.	[]
3	4	1	AH0001	11.662	12.445	삼삼오오	[]
3	4	2	AH0001	12.626	13.59	건강만사.	[]
3	5	1	AH0001	14.033	15.016	건강만사	[]
3	5	2	AH0001	15.036	15.638	삼삼오오	[]
3	5	3	AH0001	15.718	16.139	주치의	[]
3	5	4	AH0001	16.32	16.701	@이름1	[]
3	5	5	AH0001	16.781	17.142	원장님과	[]
3	5	6	AH0001	17.162	17.764	함께합니다.	[]
3	5	7	AH0001	17.804	18.346	안녕하세요.	[]
4	6	1	AH0002	18.687	19.334	안녕하십니까	[]
4	6	2	AH0002	19.495	19.516	네.	[]
5	7	1	AH0001	20.243	20.844	어	[]
5	7	2	AH0001	21.065	21.285	제	[]
5	7	3	AH0001	21.405	21.906	개인적으로	[]
5	7	4	AH0001	21.926	22.327	여쭤보고	[]
5	7	5	AH0001	22.387	22.568	싶은	[]
5	7	6	AH0001	22.608	22.668	게	[]
5	7	7	AH0001	22.688	23.77	있어서요.	[1]
5	8	1	AH0001	24.125	24.406	여름이	[]
5	8	2	AH0001	24.586	24.807	수박	[]
5	8	3	AH0001	24.927	25.088	많이	[]
5	8	4	AH0001	25.148	25.69	먹잖아요.	[2]
5	8	5	AH0001	26.251	26.653	수박도	[]
5	8	6	AH0001	26.713	27.014	약간	[]
5	8	7	AH0001	27.034	27.275	너무	[]
5	8	8	AH0001	27.555	27.716	많이	[]
5	8	9	AH0001	27.776	28.117	먹으면	[]
5	8	10	AH0001	28.498	28.779	설사	[]
5	8	11	AH0001	28.799	28.94	하지	[]
5	8	12	AH0001	28.98	29.381	않아요?	[]
6	9	1	AH0002	29.743	30.086	어	[]
6	9	2	AH0002	30.267	30.529	수박	[]
6	9	3	AH0002	30.812	31.074	좋은	[]
6	9	4	AH0002	31.195	31.759	질문이세요.	[]
7	10	1	AH0001	32.243	32.423	아니	[]
7	10	2	AH0001	32.503	32.683	저희	[]
7	10	3	AH0001	32.743	33.003	아들이	[]
7	10	4	AH0001	33.104	33.584	워낙	[]
7	10	5	AH0001	33.704	33.944	수박을	[]
7	10	6	AH0001	34.024	34.564	좋아해서	[]
7	10	7	AH0001	35.265	35.585	수박을	[]
7	10	8	AH0001	35.665	35.965	굉장히	[]
7	10	9	AH0001	36.025	36.145	잘	[]
7	10	10	AH0001	36.205	36.386	먹는데	[]
7	10	11	AH0001	36.466	36.706	인제	[]
7	10	12	AH0001	37.066	37.286	요즘	[]
7	10	13	AH0001	37.306	37.326	뭐	[]
7	10	14	AH0001	37.346	37.666	이렇게	[]
7	10	15	AH0001	38.147	38.587	주스로	[]
7	10	16	AH0001	38.647	38.787	짜는	[]
7	10	17	AH0001	38.807	38.827	거	[]
7	10	18	AH0001	38.847	39.007	이런	[]
7	10	19	AH0001	39.067	39.247	것도	[]
7	10	20	AH0001	39.287	39.788	있잖아요.	[3]
7	10	21	AH0001	39.868	40.028	그래서	[]
7	11	1	AH0001	40.388	40.849	예전에는	[]
7	11	2	AH0001	40.97	41.19	아휴	[]
7	11	3	AH0001	41.291	41.612	냉장고	[]
7	11	4	AH0001	41.672	41.873	자리	[]
7	11	5	AH0001	41.953	42.414	차지하고	[]
7	11	6	AH0001	42.474	42.815	그러니까	[4]
7	11	7	AH0001	42.876	42.936	이제	[]
7	11	8	AH0001	43.036	43.177	반	[]
7	11	9	AH0001	43.277	43.658	통짜리	[]
7	11	10	AH0001	43.698	43.879	이런	[]
7	11	11	AH0001	43.899	43.919	걸	[]
7	11	12	AH0001	43.979	44.48	사다가	[5]
7	11	13	AH0001	45.122	45.203	한	[]
7	11	14	AH0001	45.303	45.484	통을	[]
7	11	15	AH0001	45.564	45.905	사가지고	[]
7	11	16	AH0001	46.005	46.126	반	[]
7	11	17	AH0001	46.206	46.426	통은	[]
7	11	18	AH0001	46.727	47.149	잘라먹고	[]
7	12	1	AH0001	47.539	47.579	반	[]
7	12	2	AH0001	47.74	47.86	통은	[]
7	12	3	AH0001	47.96	48.201	쥬스	[]
7	12	4	AH0001	48.281	48.763	짜가지고	[6]
7	12	5	AH0001	49.445	49.806	이래저래	[]
7	12	6	AH0001	49.867	50.569	먹거든요.	[]
7	12	7	AH0001	50.629	51.191	그런데	[]
7	12	8	AH0001	51.492	51.853	이렇게	[]
8	13	1	AH0002	50.329	50.572	계속	[]
8	13	2	AH0002	50.613	50.775	들고	[]
8	13	3	AH0002	50.816	51.059	마시죠	[]
8	13	4	AH0002	51.201	51.404	애가.	[]
9	14	1	AH0001	52.508	53.912	수박이	[]
9	14	2	AH0001	54.393	54.654	이렇게	[]
9	14	3	AH0001	54.714	54.875	많이	[]
9	14	4	AH0001	54.915	55.135	먹어도	[]
9	14	5	AH0001	55.176	55.396	되나	[]
9	14	6	AH0001	55.416	55.456	할	[]
9	14	7	AH0001	55.537	55.677	정도로	[]
9	14	8	AH0001	55.837	55.978	요즘	[]
9	14	9	AH0001	56.118	56.239	수박	[]
9	14	10	AH0001	56.379	56.64	크고	[]
9	14	11	AH0001	56.7	57.041	좋아요.	[]
9	14	12	AH0001	57.101	57.502	그리고	[]
9	14	13	AH0001	57.883	58.104	너무	[]
9	14	14	AH0001	58.345	58.746	다니까	[]
9	15	1	AH0001	59.909	60.29	이렇게	[]
9	15	2	AH0001	60.411	60.692	들	[]
9	15	3	AH0001	60.812	60.892	큰	[]
9	15	4	AH0001	61.835	61.936	한	[]
9	15	5	AH0001	61.996	62.096	걸	[]
9	15	6	AH0001	62.196	62.397	마이	[]
9	15	7	AH0001	62.497	62.698	무도	[]
9	15	8	AH0001	62.778	63.36	되나	[]
9	15	9	AH0001	63.581	63.681	이런	[]
9	15	10	AH0001	63.741	64.083	생각이	[]
9	15	11	AH0001	64.143	64.323	드는	[]
9	15	12	AH0001	64.404	65.146	거예요.	[]
10	16	1	AH0002	65.146	65.206	어	[]
10	16	2	AH0002	65.347	65.527	다들	[]
10	16	3	AH0002	65.587	65.748	그런	[]
10	16	4	AH0002	65.788	66.109	생각들	[]
10	16	5	AH0002	66.189	66.37	많이	[]
10	16	6	AH0002	66.45	67.233	하시더라고요	[]
10	16	7	AH0002	67.253	67.293	애기	[]
10	16	8	AH0002	67.413	67.714	엄마들은	[]
11	17	1	AH0001	68.555	69.117	씨도	[]
11	17	2	AH0001	69.257	69.639	깔짝깔짝	[]
11	17	3	AH0001	69.879	69.96	씹어	[]
11	17	4	AH0001	70.04	70.481	먹으라는	[]
11	17	5	AH0001	70.501	70.521	둥	[]
11	17	6	AH0001	70.642	70.842	뭐	[7]
11	17	7	AH0001	71.404	71.725	뭐	[]
11	17	8	AH0001	71.826	72.227	얘기들이	[]
11	17	9	AH0001	72.287	72.849	많잖아요.	[]
11	17	10	AH0001	72.869	73.431	선생님은	[8]
11	17	11	AH0001	73.471	73.672	어떻게	[]
11	17	12	AH0001	73.732	74.093	보세요?	[]
12	18	1	AH0002	74.093	74.454	수박에	[]
12	18	2	AH0002	74.494	74.574	대해서	[]
12	18	3	AH0002	74.634	75.014	종합적으로	[]
12	18	4	AH0002	75.235	75.455	이야기를	[]
12	18	5	AH0002	75.475	75.695	해볼까요?	[9]
12	18	6	AH0002	75.715	76.376	그러면	[]
12	18	7	AH0002	76.456	76.556	뭐	[]
12	18	8	AH0002	76.617	76.897	지금	[]
12	18	9	AH0002	76.977	77.117	말	[]
12	18	10	AH0002	77.157	77.378	난	[]
12	18	11	AH0002	77.658	77.938	김에	[]
12	18	12	AH0002	77.958	77.978	예.	[]
12	18	13	AH0002	78.119	79.14	수박이나	[]
12	18	14	AH0002	79.2	79.501	이런	[]
12	18	15	AH0002	79.601	79.781	여름	[]
12	18	16	AH0002	79.901	80.342	과일이나	[]
12	18	17	AH0002	80.462	80.963	채소류들이	[]
12	19	1	AH0002	81.335	81.776	어	[]
12	19	2	AH0002	81.977	82.278	더위에	[]
12	19	3	AH0002	82.358	82.639	나는	[]
12	19	4	AH0002	83.2	83.983	과채류들이니까	[10]
12	19	5	AH0002	84.083	84.384	성질이	[]
12	19	6	AH0002	84.484	85.166	차가울까요?	[]
12	19	7	AH0002	85.286	85.848	따뜻하니까요?	[]
12	20	1	AH0002	87.44	87.941	얼음같은	[]
12	20	2	AH0002	88.021	89.162	성질이겠죠.	[11]
12	20	3	AH0002	89.503	90.083	식혀주기	[]
12	20	4	AH0002	90.123	90.424	위해서	[]
12	20	5	AH0002	90.444	90.884	그래서	[12]
12	20	6	AH0002	91.165	91.445	차가운	[]
12	20	7	AH0002	91.505	91.766	성질을	[]
12	20	8	AH0002	91.846	92.066	가지고	[]
12	20	9	AH0002	92.106	92.466	있습니다.	[13]
12	20	10	AH0002	92.486	92.627	그래서	[]
12	20	11	AH0002	92.767	93.007	차가운	[]
12	20	12	AH0002	93.067	93.348	성질인	[]
12	20	13	AH0002	93.388	93.548	것을	[]
12	20	14	AH0002	93.628	93.808	많이	[]
12	20	15	AH0002	93.868	94.048	먹게	[]
12	20	16	AH0002	94.108	94.409	되면	[]
12	20	17	AH0002	94.849	95.05	일단	[]
12	20	18	AH0002	95.51	95.931	위쪽으로	[]
12	20	19	AH0002	96.051	96.371	더워서	[]
12	20	20	AH0002	96.451	97.072	오는	[]
12	20	21	AH0002	97.192	97.373	요즘	[]
12	20	22	AH0002	97.413	97.633	엄청	[]
