bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.915	8.19	CONTINUER	네.	[1]	[1]	[16]
2	AH0001	17.614	17.794	CONTINUER	네.	[2]	[3]	[5]
3	AH0001	19.839	20.054	CONTINUER	네.	[2]	[3]	[8]
4	AH0001	22.698	22.989	CONTINUER	네.	[2]	[3]	[13]
5	AH0001	24.129	24.889	UNDERSTANDING	오.	[2]	[3]	[16]
6	AH0001	29.114	29.434	AFFIRMATIVE	그렇죠.	[2]	[4]	[11]
7	AH0001	38.335	40.025	AFFIRMATIVE	그렇죠. 어. 맞아요.	[2]	[6]	[7]
8	AH0001	62.847	63.547	CONTINUER	어.	[6]	[12]	[17]
9	AH0001	64.169	64.404	CONTINUER	네.	[6]	[12]	[19]
10	AH0001	68.019	69.779	AFFIRMATIVE	그렇지. 그렇지. 그렇지. 네.	[6]	[13]	[9]
11	AH0001	73.917	74.178	CONTINUER	음.	[6]	[14]	[10]
12	AH0002	83.514	83.799	CONTINUER	네.	[9]	[18]	[5]
13	AH0002	92.641	93.146	CONTINUER	네. 네.	[9]	[19]	[9]
14	AH0001	98.768	99.093	CONTINUER	음.	[10]	[20]	[15]
15	AH0001	105.878	106.823	UNDERSTANDING	아.	[10]	[21]	[10]
16	AH0002	127.416	127.791	CONTINUER	네.	[11]	[26]	[5]
17	AH0002	129.09	129.445	AFFIRMATIVE	그쵸.	[11]	[27]	[3]
18	AH0001	129.643	130.133	UNDERSTANDING	오.	[]	[]	[]
19	AH0001	132.068	132.428	CONTINUER	네.	[12]	[28]	[5]
20	AH0001	134.413	134.648	CONTINUER	네.	[12]	[28]	[12]
21	AH0001	136.132	136.427	CONTINUER	네.	[12]	[28]	[17]
