bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.103	13.588	CONTINUER	네.	[2]	[3]	[2]
2	AH0001	18.441	18.921	CONTINUER	네.	[2]	[4]	[12]
3	AH0001	22.561	22.881	CONTINUER	네.	[2]	[4]	[18]
4	AH0002	27.476	27.611	CONTINUER	네.	[3]	[7]	[4]
5	AH0002	46.96	48.35	AFFIRMATIVE	네. 그쵸.	[3]	[10]	[17]
6	AH0002	55.649	55.884	CONTINUER	네.	[5]	[13]	[4]
7	AH0002	57.159	57.389	CONTINUER	네.	[5]	[14]	[2]
8	AH0002	58.219	58.459	CONTINUER	네.	[5]	[14]	[3]
9	AH0001	62.824	63.779	CONTINUER	예예.	[6]	[16]	[5]
10	AH0001	67.124	67.669	UNDERSTANDING	어.	[6]	[16]	[16]
11	AH0001	85.229	85.594	CONTINUER	네.	[12]	[23]	[9]
12	AH0001	90.274	90.789	CONTINUER	네.	[12]	[23]	[21]
13	AH0001	99.851	100.301	CONTINUER	네.	[12]	[25]	[1]
14	AH0001	105.921	106.306	CONTINUER	네.	[12]	[25]	[13]
15	AH0001	110.516	111.786	UNDERSTANDING	아.	[12]	[25]	[20]
16	AH0001	113.061	113.481	CONTINUER	예.	[12]	[25]	[26]
17	AH0001	118.925	119.87	CONTINUER	예예예.	[12]	[26]	[14]
18	AH0001	129.284	129.679	CONTINUER	네.	[12]	[27]	[17]
19	AH0001	135.607	137.112	UNDERSTANDING	아.	[12]	[28]	[13]
20	AH0001	141.959	142.289	CONTINUER	네.	[12]	[30]	[1]
21	AH0001	146.534	146.879	CONTINUER	음.	[12]	[30]	[13]
22	AH0001	148.664	148.944	CONTINUER	네.	[12]	[30]	[18]
23	AH0001	152.308	152.663	CONTINUER	네.	[12]	[31]	[4]
24	AH0001	154.763	155.173	ASSESSMENT	허!	[12]	[31]	[9]
25	AH0002	163.541	164.551	CONTINUER	네. 네.	[13]	[33]	[3]
26	AH0001	169.907	170.302	CONTINUER	예.	[14]	[35]	[5]
27	AH0001	174.817	175.902	CONTINUER	음.	[14]	[35]	[18]
28	AH0001	183.451	184.776	UNDERSTANDING	음.	[14]	[36]	[16]
29	AH0002	188.203	188.513	CONTINUER	네.	[15]	[37]	[5]
30	AH0002	193.158	193.433	CONTINUER	네.	[15]	[37]	[18]
31	AH0001	198.693	199.638	UNDERSTANDING	아.	[16]	[40]	[1]
32	AH0002	223.031	223.301	CONTINUER	네.	[19]	[45]	[1]
33	AH0001	236.523	236.963	CONTINUER	예.	[20]	[47]	[16]
34	AH0001	244.543	245.963	UNDERSTANDING	아.	[20]	[48]	[10]
35	AH0001	256.742	257.862	ASSESSMENT	우와!	[20]	[50]	[10]
36	AH0001	263.816	264.846	CONTINUER	네. 네.	[20]	[51]	[13]
37	AH0001	282.725	283.86	UNDERSTANDING	아.	[20]	[54]	[1]
38	AH0002	301.25	301.48	CONTINUER	네.	[21]	[55]	[8]
39	AH0002	306.123	306.738	CONTINUER	네. 네.	[21]	[56]	[8]
40	AH0002	310.386	310.536	CONTINUER	네.	[23]	[58]	[3]
41	AH0001	314.172	314.787	CONTINUER	네.	[24]	[59]	[9]
42	AH0001	320.333	320.663	CONTINUER	네.	[24]	[60]	[1]
43	AH0001	322.458	322.898	CONTINUER	예.	[24]	[60]	[7]
44	AH0001	324.269	324.659	CONTINUER	네.	[24]	[61]	[4]
45	AH0001	331.504	332.129	UNDERSTANDING	음.	[24]	[62]	[15]
