bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.584	6.084	CONTINUER	어.	[1]	[2]	[1]
2	AH0001	9.03	9.415	CONTINUER	네.	[2]	[3]	[3]
3	AH0001	26.829	27.159	CONTINUER	예.	[6]	[8]	[1]
4	AH0001	34.779	35.109	CONTINUER	네.	[8]	[10]	[9]
5	AH0001	40.125	41.194	CONTINUER	네.	[]	[]	[]
6	AH0001	45.861	46.461	UNDERSTANDING	음.	[10]	[13]	[1]
7	AH0001	72.637	73.617	UNDERSTANDING	음.	[12]	[18]	[1]
8	AH0001	104.406	105.079	CONTINUER	음.	[16]	[25]	[2]
9	AH0001	115.345	116.185	UNDERSTANDING	어.	[16]	[28]	[1]
10	AH0001	118.603	119.328	CONTINUER	네.	[16]	[28]	[4]
11	AH0001	124.643	125.768	UNDERSTANDING	음.	[16]	[29]	[11]
12	AH0001	135.788	136.143	CONTINUER	네.	[18]	[32]	[3]
13	AH0002	155.351	155.851	CONTINUER	예.	[19]	[35]	[7]
14	AH0001	166.29	167.0	CONTINUER	어.	[20]	[38]	[1]
15	AH0001	200.771	201.781	UNDERSTANDING	아.	[26]	[47]	[1]
16	AH0001	203.131	203.551	CONTINUER	네.	[26]	[47]	[8]
17	AH0001	219.96	220.68	CONTINUER	음.	[26]	[49]	[17]
18	AH0001	227.233	227.751	CONTINUER	네.	[26]	[51]	[7]
19	AH0001	244.008	244.668	UNDERSTANDING	아.	[26]	[56]	[1]
20	AH0001	249.768	250.36	CONTINUER	음.	[26]	[56]	[12]
21	AH0001	252.08	252.42	CONTINUER	네.	[26]	[57]	[3]
22	AH0002	298.042	298.312	CONTINUER	예.	[29]	[65]	[1]
23	AH0001	313.433	313.934	CONTINUER	네.	[30]	[68]	[13]
24	AH0001	316.658	317.258	UNDERSTANDING	음.	[30]	[70]	[1]
25	AH0001	322.723	323.093	CONTINUER	네.	[30]	[70]	[13]
26	AH0001	327.632	328.093	CONTINUER	네.	[30]	[70]	[30]
27	AH0001	331.663	332.683	CONTINUER	음. 네.	[30]	[72]	[1]
28	AH0001	346.828	347.143	CONTINUER	네.	[30]	[74]	[1]
29	AH0001	350.296	351.341	CONTINUER	어. 어.	[30]	[75]	[1]
30	AH0002	356.396	356.656	CONTINUER	예.	[31]	[76]	[4]
31	AH0001	371.44	372.145	CONTINUER	네.	[32]	[78]	[12]
32	AH0001	391.525	392.64	UNDERSTANDING	아.	[34]	[83]	[1]
33	AH0001	400.357	400.737	CONTINUER	네.	[36]	[85]	[4]
34	AH0001	405.492	406.067	CONTINUER	네.	[36]	[85]	[15]
35	AH0001	408.191	408.751	CONTINUER	음.	[36]	[86]	[1]
36	AH0001	411.156	411.901	UNDERSTANDING	음.	[36]	[86]	[10]
37	AH0001	413.48	414.253	CONTINUER	네.	[36]	[86]	[15]
38	AH0001	423.385	423.936	CONTINUER	네.	[36]	[87]	[22]
39	AH0001	459.716	460.136	CONTINUER	네.	[38]	[92]	[17]
40	AH0001	476.338	476.723	CONTINUER	네.	[38]	[94]	[4]
41	AH0001	481.646	481.886	CONTINUER	음.	[38]	[95]	[6]
42	AH0002	524.34	524.68	CONTINUER	네.	[41]	[101]	[7]
