bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.853	21.083	CONTINUER	네.	[4]	[6]	[2]
2	AH0002	28.629	28.959	CONTINUER	네.	[5]	[7]	[9]
3	AH0002	32.619	32.909	CONTINUER	음.	[5]	[7]	[15]
4	AH0002	34.999	35.964	CONTINUER	으흠.	[5]	[7]	[20]
5	AH0002	37.303	37.562	CONTINUER	예.	[]	[]	[]
6	AH0002	40.925	41.185	CONTINUER	음.	[7]	[10]	[3]
7	AH0002	42.55	42.71	CONTINUER	음.	[7]	[10]	[6]
8	AH0002	46.663	46.818	CONTINUER	음.	[7]	[11]	[6]
9	AH0002	48.423	48.843	AFFIRMATIVE	그러니깐.	[7]	[11]	[9]
10	AH0002	50.258	50.768	CONTINUER	네네.	[7]	[11]	[14]
11	AH0002	60.877	61.117	CONTINUER	음.	[9]	[14]	[1]
12	AH0002	63.822	64.182	CONTINUER	음.	[9]	[14]	[9]
13	AH0002	65.522	65.832	CONTINUER	예.	[9]	[14]	[14]
14	AH0001	68.36	68.55	CONTINUER	네.	[10]	[15]	[2]
15	AH0001	70.365	70.58	CONTINUER	네.	[10]	[15]	[6]
16	AH0001	80.345	80.675	CONTINUER	네.	[10]	[17]	[1]
17	AH0001	84.02	84.23	CONTINUER	네.	[10]	[17]	[9]
18	AH0001	87.025	87.235	CONTINUER	네.	[10]	[18]	[1]
19	AH0001	92.257	92.582	CONTINUER	네.	[12]	[20]	[5]
20	AH0001	95.039	95.824	UNDERSTANDING	음.	[12]	[21]	[6]
21	AH0002	102.173	102.418	CONTINUER	네.	[13]	[22]	[10]
22	AH0001	105.595	105.885	CONTINUER	네.	[14]	[23]	[2]
23	AH0001	107.255	107.775	UNDERSTANDING	아.	[14]	[23]	[7]
24	AH0001	109.64	109.93	CONTINUER	네.	[14]	[24]	[5]
25	AH0002	113.22	113.43	CONTINUER	음.	[15]	[25]	[5]
26	AH0002	117.478	117.793	CONTINUER	예.	[15]	[26]	[3]
27	AH0002	119.935	120.09	CONTINUER	음.	[17]	[28]	[1]
28	AH0002	122.78	122.95	CONTINUER	음.	[17]	[28]	[6]
29	AH0002	123.864	124.289	CONTINUER	음.	[17]	[29]	[1]
30	AH0002	126.814	127.009	CONTINUER	음.	[17]	[29]	[6]
31	AH0002	134.874	135.174	CONTINUER	네.	[21]	[33]	[6]
32	AH0001	147.848	148.063	CONTINUER	네.	[24]	[37]	[8]
33	AH0001	151.676	151.841	CONTINUER	네.	[24]	[38]	[1]
34	AH0001	155.846	156.026	CONTINUER	네.	[24]	[38]	[9]
35	AH0002	162.824	163.409	AFFIRMATIVE	네. 그렇습니다.	[25]	[41]	[1]
36	AH0001	167.565	168.3	AFFIRMATIVE	아. 그쵸	[26]	[42]	[3]
37	AH0001	172.735	173.02	CONTINUER	네.	[26]	[42]	[13]
38	AH0001	176.775	176.96	CONTINUER	네.	[26]	[42]	[20]
39	AH0001	178.675	178.895	CONTINUER	네.	[26]	[42]	[26]
40	AH0001	185.445	186.156	REQUEST_CONFIRMATION	어. 그래요?	[26]	[44]	[1]
41	AH0001	189.721	190.081	CONTINUER	네.	[26]	[44]	[12]
42	AH0002	193.142	193.567	CONTINUER	음.	[27]	[45]	[2]
43	AH0001	199.285	199.985	UNDERSTANDING	아.	[28]	[46]	[12]
44	AH0001	200.406	200.691	CONTINUER	네.	[28]	[47]	[1]
45	AH0001	211.029	211.799	UNDERSTANDING	음.	[30]	[49]	[8]
46	AH0001	230.625	230.875	CONTINUER	네.	[34]	[54]	[9]
47	AH0001	235.918	237.033	UNDERSTANDING	아. 네.	[34]	[55]	[1]
48	AH0001	242.263	242.728	UNDERSTANDING	아.	[34]	[55]	[12]
49	AH0001	244.938	245.123	CONTINUER	네.	[34]	[56]	[2]
50	AH0002	254.324	254.564	CONTINUER	어.	[37]	[60]	[5]
51	AH0001	260.163	260.338	CONTINUER	네.	[38]	[62]	[5]
52	AH0001	262.403	263.123	UNDERSTANDING	아.	[38]	[62]	[14]
53	AH0001	264.053	264.513	AFFIRMATIVE	맞아요.	[38]	[62]	[17]
54	AH0001	270.739	271.244	ASSESSMENT	우와.	[40]	[64]	[7]
55	AH0001	278.441	279.13	AFFIRMATIVE	그렇군요.	[42]	[66]	[7]
56	AH0002	283.835	284.29	CONTINUER	음음.	[43]	[68]	[10]
57	AH0001	287.34	287.545	CONTINUER	네.	[44]	[69]	[3]
58	AH0001	290.565	291.085	ASSESSMENT	어우.	[44]	[69]	[11]
59	AH0001	294.685	294.965	CONTINUER	네.	[44]	[69]	[21]
60	AH0001	298.37	298.815	CONTINUER	음.	[44]	[70]	[9]
61	AH0002	306.418	306.588	CONTINUER	예.	[45]	[72]	[5]
62	AH0002	308.666	309.116	CONTINUER	음음.	[45]	[73]	[7]
63	AH0002	311.141	311.346	CONTINUER	네.	[45]	[73]	[13]
64	AH0001	313.69	314.16	CONTINUER	네.	[46]	[74]	[5]
65	AH0001	317.645	317.885	CONTINUER	네.	[46]	[75]	[6]
66	AH0001	319.595	319.88	CONTINUER	음.	[46]	[75]	[10]
67	AH0002	332.204	332.554	CONTINUER	음.	[47]	[79]	[4]
68	AH0002	334.315	336.52	AFFIRMATIVE	예예. 맞아요. 음.	[47]	[79]	[8]
69	AH0002	340.279	340.649	CONTINUER	음.	[49]	[81]	[6]
70	AH0001	353.259	353.404	CONTINUER	네.	[50]	[83]	[13]
71	AH0002	357.024	358.209	CONTINUER	음. 네.	[51]	[84]	[9]
72	AH0001	370.441	371.021	CONTINUER	어.	[52]	[86]	[19]
73	AH0001	373.764	373.964	CONTINUER	음.	[52]	[88]	[1]
74	AH0002	376.419	376.914	CONTINUER	으흠.	[53]	[90]	[1]
75	AH0002	379.474	380.014	CONTINUER	예.	[53]	[90]	[6]
76	AH0001	397.442	397.582	CONTINUER	네.	[58]	[97]	[5]
77	AH0001	400.662	401.277	UNDERSTANDING	아. 네.	[58]	[97]	[12]
78	AH0001	407.811	409.476	UNDERSTANDING	음. 네.	[58]	[98]	[12]
79	AH0002	430.831	431.226	CONTINUER	네.	[61]	[104]	[1]
80	AH0002	433.611	434.036	CONTINUER	음음.	[61]	[104]	[3]
81	AH0001	438.501	438.811	CONTINUER	네.	[62]	[106]	[5]
82	AH0001	443.785	444.33	UNDERSTANDING	아.	[62]	[107]	[1]
83	AH0001	449.195	450.305	UNDERSTANDING	음. 네.	[62]	[107]	[14]
84	AH0001	455.235	456.885	UNDERSTANDING	아. 네.	[62]	[107]	[26]
85	AH0001	460.511	460.821	CONTINUER	음.	[62]	[109]	[1]
86	AH0001	464.486	464.791	CONTINUER	음.	[62]	[109]	[9]
87	AH0001	466.886	468.036	CONTINUER	네. 네.	[62]	[109]	[14]
88	AH0001	472.743	473.528	UNDERSTANDING	아.	[62]	[110]	[6]
89	AH0001	483.844	484.184	CONTINUER	음.	[62]	[111]	[12]
90	AH0001	485.723	488.393	CONTINUER	네. 어. 네.	[62]	[111]	[16]
91	AH0002	496.635	497.155	CONTINUER	음음.	[63]	[114]	[6]
92	AH0001	499.624	500.179	CONTINUER	네.	[64]	[115]	[3]
93	AH0001	501.474	501.919	CONTINUER	음.	[64]	[115]	[6]
94	AH0002	509.209	509.484	CONTINUER	음.	[65]	[116]	[9]
95	AH0002	512.474	512.799	CONTINUER	음.	[65]	[116]	[15]
96	AH0002	515.874	516.299	CONTINUER	음음.	[65]	[117]	[1]
97	AH0002	520.139	520.514	CONTINUER	음음.	[65]	[117]	[11]
98	AH0002	522.424	522.954	CONTINUER	음음.	[65]	[117]	[17]
99	AH0002	523.944	524.559	CONTINUER	음음.	[65]	[117]	[21]
100	AH0001	527.921	528.281	CONTINUER	네.	[66]	[118]	[3]
101	AH0001	534.601	536.836	CONTINUER	음. 음. 아.	[66]	[118]	[17]
102	AH0001	538.12	538.805	UNDERSTANDING	네.	[66]	[119]	[1]
103	AH0002	548.033	548.243	CONTINUER	음.	[69]	[122]	[9]
104	AH0002	552.518	552.733	CONTINUER	으흠.	[69]	[124]	[1]
105	AH0001	577.824	578.109	CONTINUER	네.	[72]	[131]	[10]
106	AH0001	579.744	580.124	CONTINUER	어. 네.	[72]	[131]	[13]
107	AH0001	588.055	588.35	CONTINUER	네.	[74]	[133]	[5]
108	AH0002	594.497	594.817	CONTINUER	음.	[75]	[134]	[9]
109	AH0001	601.722	602.162	CONTINUER	음.	[76]	[136]	[6]
110	AH0001	604.287	604.587	CONTINUER	네.	[76]	[136]	[11]
111	AH0001	607.789	608.464	CONTINUER	어. 네.	[76]	[137]	[2]
112	AH0001	609.41	609.69	CONTINUER	네.	[76]	[138]	[1]
113	AH0002	612.274	612.564	CONTINUER	네.	[77]	[139]	[3]
114	AH0001	620.174	620.604	CONTINUER	음.	[78]	[140]	[12]
115	AH0001	631.425	632.205	UNDERSTANDING	아.	[78]	[143]	[8]
116	AH0002	638.32	638.59	CONTINUER	으흠.	[79]	[145]	[7]
117	AH0002	639.945	640.38	CONTINUER	예.	[79]	[145]	[11]
118	AH0002	642.95	643.225	CONTINUER	음.	[79]	[145]	[18]
119	AH0002	645.22	645.62	CONTINUER	음음.	[79]	[145]	[23]
120	AH0002	649.209	649.664	CONTINUER	음음.	[79]	[146]	[6]
121	AH0002	650.834	651.039	CONTINUER	음.	[79]	[146]	[9]
122	AH0002	652.859	653.389	AFFIRMATIVE	맞아요.	[]	[]	[]
123	AH0002	656.676	657.106	CONTINUER	으흠.	[81]	[148]	[5]
124	AH0002	658.681	659.026	AFFIRMATIVE	그렇죠.	[81]	[148]	[8]
125	AH0002	660.696	661.146	CONTINUER	음음.	[81]	[148]	[13]
126	AH0002	681.75	682.18	CONTINUER	으흠.	[85]	[156]	[1]
127	AH0002	683.67	683.9	CONTINUER	네.	[85]	[156]	[5]
128	AH0002	684.72	685.025	CONTINUER	네.	[85]	[157]	[1]
129	AH0002	691.611	691.866	CONTINUER	네.	[85]	[158]	[1]
130	AH0002	695.546	695.881	CONTINUER	음.	[85]	[158]	[9]
131	AH0002	700.056	700.461	CONTINUER	네.	[85]	[158]	[19]
132	AH0001	706.318	706.523	CONTINUER	네.	[86]	[160]	[10]
133	AH0001	710.725	711.05	UNDERSTANDING	아.	[88]	[163]	[1]
134	AH0001	712.535	712.9	CONTINUER	으흠.	[88]	[163]	[6]
135	AH0001	715.224	715.554	CONTINUER	네.	[88]	[164]	[3]
136	AH0001	721.244	721.564	ASSESSMENT	아유.	[88]	[164]	[16]
137	AH0001	728.484	729.179	UNDERSTANDING	음.	[88]	[166]	[14]
138	AH0002	739.44	739.74	CONTINUER	네.	[89]	[169]	[9]
139	AH0002	740.491	741.401	CONTINUER	어. 네.	[89]	[170]	[1]
140	AH0002	743.291	743.591	CONTINUER	음.	[89]	[170]	[4]
141	AH0001	754.952	755.277	CONTINUER	네.	[90]	[174]	[2]
142	AH0001	759.339	759.489	CONTINUER	네.	[90]	[175]	[1]
143	AH0001	761.494	761.659	CONTINUER	음.	[90]	[175]	[7]
144	AH0002	774.231	774.541	CONTINUER	으흠.	[93]	[178]	[7]
145	AH0002	777.402	777.882	CONTINUER	네.	[93]	[179]	[8]
146	AH0002	780.732	781.432	AFFIRMATIVE	맞습니다.	[93]	[179]	[12]
147	AH0002	783.307	783.672	CONTINUER	음.	[93]	[179]	[19]
148	AH0001	788.992	789.487	CONTINUER	음.	[94]	[180]	[4]
149	AH0001	790.697	791.007	CONTINUER	네.	[94]	[180]	[8]
150	AH0001	796.675	796.93	CONTINUER	네.	[94]	[181]	[6]
151	AH0001	798.629	798.789	CONTINUER	네.	[96]	[183]	[1]
152	AH0001	811.104	811.44	AFFIRMATIVE	그니까.	[96]	[185]	[7]
153	AH0001	812.244	812.539	CONTINUER	네.	[96]	[185]	[9]
154	AH0002	820.21	820.66	CONTINUER	음음.	[97]	[187]	[6]
155	AH0002	821.7	822.095	CONTINUER	음.	[97]	[187]	[10]
156	AH0002	823.485	824.81	CONTINUER	예. 예.	[97]	[187]	[13]
157	AH0002	826.885	827.26	CONTINUER	음음.	[97]	[187]	[23]
158	AH0001	836.151	836.496	CONTINUER	네.	[98]	[189]	[6]
159	AH0001	838.861	839.071	CONTINUER	네.	[98]	[189]	[11]
160	AH0001	840.591	840.831	CONTINUER	네.	[98]	[189]	[18]
161	AH0001	842.94	843.675	ASSESSMENT	와.	[98]	[190]	[1]
162	AH0001	845.385	846.065	AFFIRMATIVE	아. 그쵸	[98]	[190]	[7]
163	AH0002	852.906	853.261	CONTINUER	예.	[99]	[191]	[4]
164	AH0002	860.136	860.431	CONTINUER	예.	[101]	[193]	[10]
165	AH0002	864.114	864.579	CONTINUER	음음.	[101]	[194]	[3]
166	AH0002	867.469	867.824	CONTINUER	음.	[101]	[194]	[8]
167	AH0002	868.739	869.249	CONTINUER	예.	[101]	[194]	[12]
168	AH0002	870.557	870.972	AFFIRMATIVE	그렇습니다.	[101]	[195]	[4]
169	AH0002	874.392	874.657	CONTINUER	음.	[101]	[195]	[12]
170	AH0002	876.681	876.951	CONTINUER	음.	[101]	[196]	[4]
171	AH0002	879.761	879.976	CONTINUER	예.	[101]	[196]	[12]
172	AH0002	883.516	883.861	CONTINUER	음.	[101]	[196]	[19]
173	AH0002	886.441	886.776	CONTINUER	음.	[101]	[197]	[3]
174	AH0001	897.605	897.86	CONTINUER	네.	[102]	[198]	[16]
175	AH0001	900.83	901.175	CONTINUER	음.	[102]	[198]	[21]
176	AH0001	902.857	902.982	CONTINUER	네.	[102]	[199]	[5]
177	AH0001	903.857	904.342	UNDERSTANDING	아.	[102]	[199]	[7]
178	AH0001	905.562	905.812	CONTINUER	네.	[102]	[199]	[12]
179	AH0001	909.478	909.828	AFFIRMATIVE	그렇죠.	[102]	[200]	[8]
180	AH0001	911.998	912.353	CONTINUER	음.	[102]	[200]	[14]
181	AH0001	919.197	919.652	UNDERSTANDING	아.	[102]	[201]	[14]
182	AH0001	921.79	922.3	CONTINUER	네.	[102]	[202]	[1]
183	AH0001	927.5	927.985	CONTINUER	음.	[102]	[202]	[12]
184	AH0001	929.065	929.315	CONTINUER	네.	[102]	[202]	[14]
185	AH0002	933.593	933.863	CONTINUER	음.	[103]	[203]	[6]
186	AH0002	935.026	936.301	AFFIRMATIVE	맞아요. 음.	[103]	[203]	[12]
187	AH0002	938.507	939.552	CONTINUER	음. 음.	[103]	[204]	[10]
188	AH0002	948.415	948.695	CONTINUER	음.	[105]	[206]	[12]
189	AH0002	949.91	951.205	AFFIRMATIVE	맞아요. 음.	[105]	[206]	[15]
190	AH0002	952.145	952.37	CONTINUER	음.	[105]	[206]	[21]
191	AH0001	953.975	954.235	CONTINUER	네.	[106]	[207]	[3]
192	AH0001	958.064	958.229	CONTINUER	네.	[106]	[208]	[4]
193	AH0001	959.565	959.825	CONTINUER	음.	[106]	[209]	[1]
194	AH0001	963.553	963.988	CONTINUER	음음.	[106]	[210]	[1]
195	AH0002	977.646	977.971	CONTINUER	음.	[109]	[214]	[4]
196	AH0002	978.906	979.526	AFFIRMATIVE	그렇죠.	[109]	[214]	[6]
197	AH0002	981.336	981.636	AFFIRMATIVE	맞아요.	[109]	[215]	[1]
198	AH0002	989.129	989.434	CONTINUER	으흠.	[109]	[216]	[1]
199	AH0002	993.089	993.474	CONTINUER	으흠.	[109]	[216]	[10]
200	AH0002	995.925	996.155	CONTINUER	네.	[109]	[217]	[7]
201	AH0002	999.15	1000.58	CONTINUER	음. 예예.	[109]	[217]	[14]
202	AH0002	1003.239	1003.7	CONTINUER	음. 음.	[109]	[217]	[24]
203	AH0002	1005.249	1006.554	AFFIRMATIVE	음. 맞아요.	[109]	[217]	[30]
204	AH0001	1012.013	1012.778	ASSESSMENT	야.	[110]	[218]	[12]
205	AH0002	1014.263	1014.593	CONTINUER	예.	[111]	[219]	[4]
206	AH0002	1015.873	1018.078	CONTINUER	네. 음음. 음	[111]	[219]	[8]
207	AH0001	1021.788	1021.988	CONTINUER	네.	[112]	[221]	[1]
208	AH0001	1032.116	1032.931	UNDERSTANDING	아. 네.	[112]	[223]	[1]
209	AH0002	1037.75	1038.07	CONTINUER	으흠.	[113]	[224]	[10]
210	AH0002	1044.627	1045.897	AFFIRMATIVE	네. 그렇죠.	[113]	[226]	[10]
211	AH0002	1051.223	1051.568	CONTINUER	음.	[115]	[228]	[10]
212	AH0002	1053.235	1053.965	AFFIRMATIVE	맞아요. 음.	[115]	[229]	[6]
213	AH0002	1056.836	1057.216	CONTINUER	음.	[115]	[230]	[6]
214	AH0002	1059.636	1059.901	CONTINUER	음.	[115]	[230]	[12]
215	AH0002	1062.226	1062.401	CONTINUER	예.	[115]	[230]	[17]
216	AH0001	1065.066	1065.631	CONTINUER	어. 어. 네.	[116]	[231]	[4]
217	AH0001	1068.551	1069.331	REQUEST_CONFIRMATION	어우. 정말요?	[116]	[231]	[14]
218	AH0001	1071.38	1071.605	CONTINUER	으흠.	[116]	[232]	[5]
219	AH0001	1073.26	1073.45	CONTINUER	어. 예.	[116]	[232]	[10]
220	AH0002	1081.401	1081.771	CONTINUER	예.	[117]	[235]	[5]
221	AH0002	1082.596	1083.081	CONTINUER	음음.	[117]	[235]	[10]
222	AH0002	1085.131	1085.456	CONTINUER	음.	[117]	[235]	[12]
223	AH0002	1091.656	1092.071	CONTINUER	어.	[119]	[237]	[6]
224	AH0002	1095.486	1095.731	CONTINUER	음.	[119]	[237]	[12]
225	AH0001	1104.291	1104.621	CONTINUER	네.	[122]	[240]	[6]
226	AH0002	1109.38	1110.07	AFFIRMATIVE	맞습니다.	[123]	[241]	[3]
227	AH0002	1113.855	1114.07	CONTINUER	음.	[123]	[242]	[10]
228	AH0002	1119.005	1119.33	CONTINUER	네.	[123]	[243]	[6]
229	AH0001	1141.879	1142.124	CONTINUER	네.	[124]	[249]	[1]
230	AH0001	1150.349	1150.569	CONTINUER	네.	[124]	[249]	[18]
231	AH0001	1152.713	1153.288	UNDERSTANDING	음.	[124]	[250]	[4]
232	AH0001	1157.778	1158.233	CONTINUER	예.	[124]	[250]	[13]
233	AH0001	1161.38	1161.56	UNDERSTANDING	아.	[124]	[250]	[21]
234	AH0001	1163.775	1164.125	CONTINUER	네.	[124]	[251]	[5]
235	AH0001	1165.645	1165.795	CONTINUER	음.	[124]	[251]	[9]
236	AH0001	1169.445	1169.835	UNDERSTANDING	아.	[124]	[251]	[19]
237	AH0001	1174.187	1174.542	CONTINUER	네.	[124]	[253]	[2]
238	AH0001	1179.536	1179.846	CONTINUER	네.	[124]	[254]	[5]
