bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	38.403	38.643	UNDERSTANDING	아.	[2]	[5]	[1]
2	DG0001	45.558	45.873	CONTINUER	네.	[2]	[5]	[11]
3	DG0001	50.793	51.203	CONTINUER	네.	[2]	[5]	[20]
4	DG0001	52.31	52.76	CONTINUER	네네.	[2]	[6]	[3]
5	DG0001	56.475	57.41	AFFIRMATIVE	맞아요. 맞아요.	[2]	[6]	[15]
6	DG0001	64.433	64.848	UNDERSTANDING	아.	[2]	[7]	[11]
7	DG0001	67.103	67.558	CONTINUER	네네.	[2]	[7]	[16]
8	DG0001	70.142	70.412	CONTINUER	네.	[2]	[8]	[5]
9	DG0001	71.592	72.222	AFFIRMATIVE	그렇죠.	[2]	[8]	[9]
10	DG0001	76.992	77.422	CONTINUER	응.	[2]	[8]	[18]
11	DG0001	81.133	81.373	CONTINUER	응.	[2]	[9]	[1]
12	DG0001	89.274	89.589	CONTINUER	네.	[2]	[10]	[11]
13	DG0001	92.044	92.459	UNDERSTANDING	아하.	[2]	[10]	[15]
14	DG0001	95.894	96.219	CONTINUER	네.	[2]	[10]	[23]
15	DG0001	98.953	99.468	CONTINUER	네.	[2]	[11]	[4]
16	DG0001	107.603	107.993	CONTINUER	음.	[2]	[11]	[19]
17	DG0001	111.434	111.819	CONTINUER	네.	[2]	[12]	[5]
18	DG0001	114.814	115.134	CONTINUER	네.	[2]	[12]	[13]
19	DG0001	116.594	116.989	CONTINUER	예.	[2]	[12]	[18]
20	DG0001	119.08	119.819	REQUEST_CONFIRMATION	아, 그래요?	[2]	[12]	[23]
21	DG0001	124.884	125.339	CONTINUER	응.	[2]	[13]	[10]
22	DG0001	128.449	128.824	CONTINUER	네.	[2]	[13]	[15]
23	DG0001	130.029	130.594	REQUEST_CONFIRMATION	그래요?	[2]	[13]	[20]
24	DG0002	139.1	139.654	CONTINUER	예예.	[3]	[14]	[13]
25	DG0001	145.036	145.341	CONTINUER	음.	[4]	[15]	[8]
26	DG0001	150.106	150.411	CONTINUER	예.	[4]	[15]	[19]
27	DG0001	151.586	152.421	AFFIRMATIVE	아, 그렇죠.	[4]	[15]	[21]
28	DG0001	153.096	153.526	AFFIRMATIVE	그렇죠.	[]	[]	[]
29	DG0001	155.934	156.204	CONTINUER	음.	[6]	[18]	[1]
30	DG0001	160.434	160.859	CONTINUER	네.	[6]	[18]	[10]
31	DG0001	164.549	165.084	AFFIRMATIVE	그렇죠.	[6]	[18]	[17]
32	DG0001	168.349	168.794	CONTINUER	음.	[6]	[18]	[24]
33	DG0001	169.998	170.313	CONTINUER	응.	[6]	[19]	[4]
34	DG0001	173.078	173.443	CONTINUER	네.	[6]	[19]	[11]
35	DG0001	177.458	177.823	CONTINUER	음.	[6]	[19]	[18]
