bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.622	17.127	CONTINUER	예.	[6]	[10]	[4]
2	AH0001	19.172	19.627	CONTINUER	네.	[6]	[10]	[9]
3	AH0001	25.68	26.005	CONTINUER	예.	[8]	[13]	[3]
4	AH0001	32.849	33.104	CONTINUER	응.	[10]	[17]	[2]
5	AH0001	35.254	35.969	UNDERSTANDING	아하!	[10]	[17]	[10]
6	AH0001	50.46	51.46	AFFIRMATIVE	어. 어. 그러니까.	[14]	[24]	[3]
7	AH0002	64.487	64.887	CONTINUER	네.	[17]	[28]	[13]
8	AH0002	72.374	73.494	ASSESSMENT	크으!	[17]	[29]	[15]
9	AH0002	75.821	76.511	ASSESSMENT	와아.	[17]	[31]	[1]
10	AH0001	106.133	106.798	AFFIRMATIVE	맞아. 맞아.	[22]	[43]	[5]
11	AH0002	119.74	121.23	AFFIRMATIVE	음. 그렇죠.	[23]	[45]	[18]
12	AH0002	128.399	128.779	CONTINUER	네.	[23]	[46]	[12]
13	AH0002	161.495	162.565	AFFIRMATIVE	네. 맞습니다.	[27]	[56]	[8]
14	AH0001	166.566	166.761	UNDERSTANDING	네.	[28]	[58]	[7]
15	AH0002	186.111	186.406	CONTINUER	네.	[29]	[65]	[4]
16	AH0001	200.942	202.472	AFFIRMATIVE	맞아요. 맞아요.	[30]	[68]	[6]
17	AH0001	219.592	219.907	UNDERSTANDING	네.	[32]	[73]	[10]
18	AH0001	229.661	230.086	CONTINUER	으흠.	[34]	[76]	[6]
19	AH0001	235.098	235.473	CONTINUER	네.	[34]	[77]	[6]
20	AH0001	251.751	252.331	UNDERSTANDING	네.	[40]	[83]	[2]
21	AH0001	255.326	255.451	CONTINUER	네.	[40]	[83]	[9]
22	AH0001	258.011	258.366	CONTINUER	네.	[40]	[83]	[16]
23	AH0001	270.864	271.499	UNDERSTANDING	으음.	[42]	[88]	[6]
24	AH0001	274.704	275.179	CONTINUER	네.	[42]	[88]	[13]
25	AH0001	282.746	283.461	UNDERSTANDING	으음.	[42]	[89]	[15]
26	AH0001	284.306	284.761	CONTINUER	네.	[42]	[89]	[19]
27	AH0001	289.32	289.895	CONTINUER	네.	[42]	[91]	[1]
28	AH0001	297.2	297.675	CONTINUER	네.	[42]	[93]	[1]
29	AH0001	302.627	303.722	UNDERSTANDING	오!	[42]	[94]	[5]
30	AH0002	316.31	316.56	CONTINUER	네.	[43]	[98]	[10]
31	AH0001	326.102	326.342	CONTINUER	네.	[46]	[102]	[5]
32	AH0001	329.165	330.42	UNDERSTANDING	아하.	[46]	[103]	[2]
33	AH0001	332.42	333.545	UNDERSTANDING	아하.	[46]	[103]	[8]
34	AH0001	350.874	351.119	CONTINUER	응.	[48]	[108]	[1]
35	AH0001	352.114	352.644	AFFIRMATIVE	그렇죠.	[48]	[108]	[7]
36	AH0001	353.719	354.929	UNDERSTANDING	음.	[48]	[109]	[1]
37	AH0002	359.085	359.365	CONTINUER	응.	[49]	[110]	[6]
38	AH0001	362.042	362.422	CONTINUER	네.	[50]	[112]	[1]
39	AH0001	363.732	364.152	CONTINUER	네.	[50]	[112]	[4]
40	AH0001	369.019	369.299	CONTINUER	네.	[52]	[116]	[6]
41	AH0001	371.479	371.989	UNDERSTANDING	음.	[52]	[116]	[12]
42	AH0001	374.339	375.049	UNDERSTANDING	으음.	[52]	[116]	[19]
43	AH0001	376.627	376.937	UNDERSTANDING	네.	[52]	[117]	[6]
44	AH0001	386.395	386.695	CONTINUER	응.	[54]	[120]	[9]
45	AH0001	390.277	391.142	UNDERSTANDING	으으으음.	[54]	[120]	[18]
46	AH0002	408.135	408.74	AFFIRMATIVE	맞아요.	[55]	[128]	[5]
47	AH0001	427.928	429.132	UNDERSTANDING	네. 아하!	[60]	[136]	[7]
48	AH0001	439.422	439.657	CONTINUER	예.	[62]	[140]	[5]
49	AH0001	440.667	440.877	CONTINUER	예.	[62]	[140]	[8]
50	AH0001	443.051	443.801	UNDERSTANDING	아하.	[62]	[141]	[7]
