bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.811	16.416	CONTINUER	네. 네.	[3]	[4]	[3]
2	AH0001	37.184	37.374	CONTINUER	응.	[8]	[10]	[3]
3	AH0001	38.059	38.599	UNDERSTANDING	아.	[8]	[10]	[6]
4	AH0001	43.858	45.218	CONTINUER	응. 응. 응.	[8]	[11]	[11]
5	AH0001	58.305	58.5	CONTINUER	네.	[12]	[15]	[7]
6	AH0001	79.181	79.721	CONTINUER	네. 네.	[16]	[19]	[8]
7	AH0001	82.716	83.231	CONTINUER	음.	[16]	[19]	[15]
8	AH0001	85.056	85.581	CONTINUER	음.	[16]	[19]	[20]
9	AH0001	86.372	86.642	CONTINUER	음.	[16]	[19]	[21]
10	AH0001	92.833	93.343	CONTINUER	네.	[16]	[21]	[6]
11	AH0001	112.814	113.029	CONTINUER	네.	[20]	[26]	[12]
12	AH0002	118.849	120.059	CONTINUER	아 네.	[21]	[27]	[14]
13	AH0002	124.977	125.122	CONTINUER	네.	[21]	[28]	[11]
14	AH0002	128.757	129.597	AFFIRMATIVE	맞아요. 맞아요.	[21]	[28]	[20]
15	AH0001	134.709	134.939	CONTINUER	네.	[22]	[30]	[1]
16	AH0001	137.509	138.289	CONTINUER	어.	[22]	[30]	[7]
17	AH0002	188.912	189.427	CONTINUER	음.	[27]	[42]	[10]
18	AH0002	190.692	190.923	CONTINUER	아.	[27]	[42]	[13]
19	AH0002	193.352	193.727	UNDERSTANDING	아.	[27]	[42]	[19]
20	AH0001	202.249	202.559	CONTINUER	예.	[28]	[45]	[1]
21	AH0001	211.63	212.21	CONTINUER	음.	[28]	[46]	[14]
22	AH0001	218.28	218.7	CONTINUER	네.	[28]	[46]	[29]
23	AH0001	225.846	226.431	CONTINUER	어어어.	[30]	[48]	[6]
24	AH0002	231.37	231.835	CONTINUER	예.	[31]	[49]	[6]
25	AH0002	238.052	238.332	UNDERSTANDING	아.	[31]	[51]	[5]
26	AH0002	240.452	241.272	UNDERSTANDING	아.	[31]	[51]	[11]
27	AH0002	242.375	242.774	CONTINUER	어.	[31]	[52]	[2]
28	AH0002	243.975	244.775	UNDERSTANDING	아.	[31]	[52]	[6]
29	AH0001	265.593	266.028	CONTINUER	음.	[32]	[55]	[12]
30	AH0001	269.472	270.192	UNDERSTANDING	아.	[32]	[56]	[6]
31	AH0002	286.771	287.356	CONTINUER	네.	[35]	[61]	[2]
32	AH0002	308.657	308.972	CONTINUER	예.	[41]	[67]	[4]
33	AH0002	310.567	311.432	UNDERSTANDING	아.	[41]	[67]	[7]
