uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.54	0.88	학업도	[]
1	1	2	SL0001	0.94	1.12	계속	[]
1	1	3	SL0001	1.16	1.44	열심히	[]
1	1	4	SL0001	1.48	1.561	할	[]
1	1	5	SL0001	1.621	1.641	수	[]
1	1	6	SL0001	1.661	2.101	있었던	[1]
1	1	7	SL0001	2.581	2.721	어	[]
1	1	8	SL0001	2.741	2.761	그	[]
1	1	9	SL0001	2.881	3.221	선생님	[]
1	1	10	SL0001	3.281	3.361	지금	[]
1	1	11	SL0001	3.421	4.122	돌아가셨지만	[]
1	1	12	SL0001	4.842	5.502	그때	[]
1	1	13	SL0001	5.603	5.743	그	[]
1	1	14	SL0001	5.763	6.243	은사님이	[]
1	1	15	SL0001	6.343	7.163	아니셨다면은	[]
1	1	16	SL0001	7.964	8.184	저는	[]
1	1	17	SL0001	8.244	8.444	지금	[]
1	1	18	SL0001	8.544	8.804	무엇을	[]
1	1	19	SL0001	8.864	8.984	하고	[]
1	1	20	SL0001	9.004	9.584	있었을까요	[]
1	1	21	SL0001	9.725	10.205	궁금하기도	[]
1	1	22	SL0001	10.245	10.425	한데	[]
1	2	1	SL0001	10.913	11.234	스승의	[]
1	2	2	SL0001	11.354	11.414	날	[]
1	2	3	SL0001	11.515	11.635	때가	[]
1	2	4	SL0001	11.695	12.076	되면은	[]
1	2	5	SL0001	12.297	12.397	그	[]
1	2	6	SL0001	12.618	12.999	선생님	[]
1	2	7	SL0001	13.059	13.4	생각이	[]
1	2	8	SL0001	13.802	14.042	정말	[]
1	2	9	SL0001	14.123	14.323	많이	[]
1	2	10	SL0001	14.383	14.624	나요.	[2]
1	3	1	SL0001	15.255	15.736	뭐	[]
1	3	2	SL0001	16.156	16.657	친구들한테	[]
1	3	3	SL0001	17.078	17.358	들리는	[]
1	3	4	SL0001	17.438	17.879	얘기로는	[]
1	3	5	SL0001	17.899	17.919	그	[]
1	3	6	SL0001	18.219	19.421	선생님께서는	[]
1	3	7	SL0001	20.502	21.083	@이름3만	[]
1	3	8	SL0001	21.384	22.605	최고였다라고	[]
1	3	9	SL0001	22.746	22.986	아주	[]
1	3	10	SL0001	23.066	23.286	샘을	[]
1	3	11	SL0001	23.347	23.567	나는	[]
1	3	12	SL0001	23.807	24.007	섬	[]
1	3	13	SL0001	24.108	24.208	샘	[]
1	3	14	SL0001	24.308	24.428	내	[]
1	3	15	SL0001	24.448	24.588	하는	[]
1	3	16	SL0001	24.608	24.688	그런	[]
1	3	17	SL0001	24.869	25.149	친구들이	[]
1	3	18	SL0001	25.189	25.79	많습니다.	[]
1	4	1	SL0001	26.091	26.612	아	[]
