bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	6.834	7.369	ASSESSMENT	오!	[]	[]	[]
2	AH0001	8.129	8.534	CONTINUER	네.	[4]	[5]	[4]
3	AH0001	12.244	12.499	CONTINUER	네.	[4]	[5]	[10]
4	AH0001	13.884	14.069	CONTINUER	네.	[4]	[5]	[13]
5	AH0001	18.702	18.957	CONTINUER	네.	[4]	[6]	[7]
6	AH0001	22.782	23.137	UNDERSTANDING	음.	[4]	[6]	[14]
7	AH0001	25.102	25.337	CONTINUER	음.	[4]	[6]	[19]
8	AH0001	28.162	28.447	CONTINUER	네.	[4]	[6]	[25]
9	AH0001	37.312	37.532	CONTINUER	음.	[4]	[7]	[14]
10	AH0001	42.468	42.798	CONTINUER	음.	[4]	[8]	[5]
11	AH0001	45.343	46.048	UNDERSTANDING	아.	[4]	[8]	[8]
12	AH0001	50.158	50.353	CONTINUER	음.	[4]	[8]	[21]
13	AH0001	53.884	54.32	AFFIRMATIVE	그러게요.	[4]	[8]	[30]
14	AH0001	58.875	59.595	UNDERSTANDING	음.	[4]	[9]	[8]
15	AH0001	64.281	65.101	UNDERSTANDING	아. 네.	[4]	[10]	[9]
16	AH0001	70.151	71.391	UNDERSTANDING	아.	[4]	[10]	[23]
17	AH0001	81.561	81.841	CONTINUER	네.	[8]	[14]	[1]
18	AH0001	89.106	89.356	ASSESSMENT	허!	[10]	[16]	[5]
19	AH0001	91.681	92.376	UNDERSTANDING	음.	[10]	[16]	[10]
20	AH0002	102.14	102.415	NEGATIVE_SURPRISE	하!	[11]	[18]	[6]
21	AH0002	108.192	108.731	AFFIRMATIVE	맞습니다.	[11]	[20]	[4]
22	AH0001	114.338	114.713	CONTINUER	네.	[12]	[23]	[2]
23	AH0001	118.28	119.055	UNDERSTANDING	음.	[14]	[25]	[2]
24	AH0001	122.865	123.24	CONTINUER	네.	[14]	[26]	[6]
25	AH0001	125.885	126.23	ASSESSMENT	어!	[14]	[26]	[14]
26	AH0001	127.615	127.875	CONTINUER	네.	[14]	[26]	[19]
27	AH0001	138.864	139.639	UNDERSTANDING	음.	[14]	[28]	[7]
28	AH0001	150.542	150.777	CONTINUER	네.	[14]	[29]	[8]
29	AH0001	154.056	154.376	UNDERSTANDING	음.	[14]	[30]	[6]
30	AH0001	155.986	156.511	UNDERSTANDING	아.	[14]	[30]	[10]
31	AH0001	165.58	165.895	CONTINUER	음.	[14]	[31]	[7]
32	AH0001	167.95	168.485	CONTINUER	아. 예.	[14]	[31]	[12]
33	AH0001	179.52	179.985	UNDERSTANDING	아.	[16]	[34]	[13]
34	AH0001	181.17	181.875	UNDERSTANDING	음.	[16]	[34]	[17]
35	AH0001	209.493	209.948	UNDERSTANDING	음.	[20]	[41]	[7]
36	AH0001	214.131	215.061	UNDERSTANDING	아. 네.	[20]	[42]	[7]
37	AH0001	217.338	217.743	UNDERSTANDING	음.	[20]	[43]	[1]
38	AH0001	220.103	220.493	CONTINUER	네.	[20]	[43]	[7]
