uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.422	어	[]
1	1	2	AH0001	1.582	1.682	또	[]
1	1	3	AH0001	1.742	2.123	왕릉에	[]
1	1	4	AH0001	2.183	2.503	가면	[]
1	1	5	AH0001	2.583	2.824	아까	[]
1	1	6	AH0001	2.904	3.305	잠시	[]
1	1	7	AH0001	3.425	3.946	선생님도	[]
1	1	8	AH0001	4.066	4.787	언급하셨지만	[]
1	2	1	AH0001	5.408	5.749	나무도	[]
1	2	2	AH0001	5.789	6.291	울창하고	[]
1	2	3	AH0001	7.014	7.436	잔디도	[]
1	2	4	AH0001	7.496	7.616	잘	[]
1	2	5	AH0001	7.697	8.038	조성이	[]
1	2	6	AH0001	8.118	8.178	돼	[]
1	2	7	AH0001	8.198	8.299	있고	[]
1	2	8	AH0001	8.379	8.52	그런	[]
1	2	9	AH0001	8.58	8.781	것도	[]
1	2	10	AH0001	8.821	8.881	참	[]
1	2	11	AH0001	8.981	9.262	솔직히	[]
1	2	12	AH0001	9.323	10.246	좋더라고요.	[]
2	3	1	AH0002	10.611	10.872	그렇죠.	[]
2	3	2	AH0002	10.952	11.113	이제	[]
2	3	3	AH0002	11.193	11.554	왕릉이	[]
2	3	4	AH0002	11.575	11.856	있는	[]
2	3	5	AH0002	11.876	12.157	지역	[]
2	3	6	AH0002	12.237	12.839	자체가	[1]
2	3	7	AH0002	12.96	13.04	그	[]
2	3	8	AH0002	13.08	13.401	당시에	[]
2	3	9	AH0002	13.562	13.943	조선	[]
2	3	10	AH0002	14.164	14.686	왕실에서	[]
2	3	11	AH0002	14.987	15.308	최고의	[]
2	3	12	AH0002	15.429	15.85	명당으로	[]
2	3	13	AH0002	15.951	16.131	꼽은	[]
2	3	14	AH0002	16.212	17.135	곳이에요.	[2]
2	4	1	AH0002	17.201	17.301	그리고	[]
2	4	2	AH0002	17.442	17.782	당연히	[]
2	4	3	AH0002	17.883	17.943	뭐	[]
2	4	4	AH0002	18.023	18.524	일단	[]
2	4	5	AH0002	18.765	19.085	좋은	[]
2	4	6	AH0002	19.366	19.947	장소임은	[3]
2	4	7	AH0002	19.967	20.549	분명하고.	[]
2	4	8	AH0002	20.569	20.589	또	[]
2	4	9	AH0002	21.01	21.31	그리고	[]
2	4	10	AH0002	21.391	21.691	왕릉에	[]
2	4	11	AH0002	21.752	22.193	조성된	[]
2	4	12	AH0002	22.293	22.413	뭐	[]
2	4	13	AH0002	22.513	23.375	석물이라든가	[]
2	4	14	AH0002	23.796	23.937	이런	[]
2	4	15	AH0002	23.997	24.197	것들을	[]
2	4	16	AH0002	24.217	24.418	보면	[]
2	4	17	AH0002	24.538	24.899	당대의	[]
2	4	18	AH0002	24.959	25.26	어떤	[]
2	4	19	AH0002	25.38	26.142	건축미라든가.	[]
2	5	1	AH0002	26.302	26.362	또	[]
2	5	2	AH0002	26.442	26.523	이	[]
2	5	3	AH0002	26.663	27.124	조경의	[]
2	5	4	AH0002	27.425	27.665	특징	[]
2	5	5	AH0002	27.705	27.946	같은	[]
2	5	6	AH0002	27.986	28.307	것도	[]
2	5	7	AH0002	28.808	28.968	잘	[]
2	5	8	AH0002	29.068	29.469	보여주고	[]
2	5	9	AH0002	29.489	29.83	있고.	[4]
2	5	10	AH0002	30.512	30.812	이런	[]
2	5	11	AH0002	30.832	31.273	여러	[]
2	5	12	AH0002	31.294	31.735	가지	[]
2	5	13	AH0002	31.755	31.775	또	[]
2	5	14	AH0002	31.915	32.316	공부도	[]
2	5	15	AH0002	32.396	32.997	되면서	[]
2	5	16	AH0002	33.298	33.619	휴식을	[]
2	5	17	AH0002	33.719	33.9	취할	[]
2	5	18	AH0002	33.98	34.04	수	[]
2	5	19	AH0002	34.08	34.22	있는.	[]
2	6	1	AH0002	34.766	34.967	이런	[]
2	6	2	AH0002	35.027	35.668	곳이니까	[]
2	6	3	AH0002	35.689	36.511	정말	[]
2	6	4	AH0002	36.771	37.012	이	[]
2	6	5	AH0002	37.634	37.874	요즘	[]
2	6	6	AH0002	37.975	38.396	시대에는	[]
2	6	7	AH0002	38.516	38.977	아주	[]
2	6	8	AH0002	38.997	39.018	그	[]
2	6	9	AH0002	39.358	39.659	가까운	[]
2	6	10	AH0002	39.76	40.02	근교에	[]
2	6	11	AH0002	40.1	40.161	또	[]
2	6	12	AH0002	40.221	40.381	많이	[]
2	6	13	AH0002	40.401	40.662	있어요.	[]
2	7	1	AH0002	40.666	41.607	특히	[5]
2	7	2	AH0002	42.108	42.328	서울	[]
2	7	3	AH0002	42.489	43.43	주변이라든가.	[]
2	7	4	AH0002	43.45	43.47	또	[]
2	7	5	AH0002	43.891	44.111	우리	[]
2	7	6	AH0002	44.171	44.311	제일	[]
2	7	7	AH0002	44.411	44.552	멀리	[]
2	7	8	AH0002	44.652	45.012	떨어져	[]
2	7	9	AH0002	45.072	45.293	있는	[]
2	7	10	AH0002	45.373	45.733	왕릉은	[]
2	7	11	AH0002	45.954	46.274	영월의	[]
2	7	12	AH0002	46.354	46.695	장릉	[]
2	7	13	AH0002	46.775	47.115	같은.	[]
2	7	14	AH0002	47.135	47.156	이	[6]
2	7	15	AH0002	47.816	48.357	곳곳에	[]
2	7	16	AH0002	48.377	48.397	또	[]
2	7	17	AH0002	48.538	48.838	산재해	[]
2	7	18	AH0002	48.878	49.299	있으니까	[]
2	7	19	AH0002	49.379	49.779	한번	[]
2	7	20	AH0002	49.799	50.621	이렇게	[]
2	7	21	AH0002	50.861	51.201	찾아보면	[]
2	7	22	AH0002	51.302	51.582	좋죠.	[]
2	8	1	AH0002	51.777	53.54	총	[]
2	8	2	AH0002	53.841	54.382	사십두	[]
2	8	3	AH0002	54.502	54.823	기에요.	[]
2	9	1	AH0002	54.823	55.004	뭐	[7]
2	9	2	AH0002	55.064	55.405	조선의	[]
2	9	3	AH0002	55.526	56.269	왕과	[]
2	9	4	AH0002	56.289	56.309	왕.	[]
2	9	5	AH0002	56.63	56.951	조선의	[]
2	9	6	AH0002	57.032	57.232	왕은	[]
2	9	7	AH0002	57.413	57.754	스물일곱	[]
2	9	8	AH0002	57.875	58.337	분이잖아요.	[8]
2	10	1	AH0002	58.685	58.785	그럼	[]
2	10	2	AH0002	58.805	59.045	어	[]
2	10	3	AH0002	59.186	59.486	왕릉	[]
2	10	4	AH0002	59.686	60.047	스물아홉	[]
2	10	5	AH0002	60.207	60.427	일곱	[]
2	10	6	AH0002	60.788	61.028	개만	[]
2	10	7	AH0002	61.168	61.308	돼야	[]
2	10	8	AH0002	61.369	61.509	하는	[]
2	10	9	AH0002	61.569	61.629	것	[]
2	10	10	AH0002	61.729	62.09	아니야	[]
2	10	11	AH0002	62.25	62.79	그러지만.	[]
2	10	12	AH0002	63.351	63.712	왕비가	[]
2	10	13	AH0002	63.772	64.092	있고	[]
2	10	14	AH0002	64.112	64.132	또	[]
2	10	15	AH0002	64.533	64.753	여기	[]
2	10	16	AH0002	64.773	65.334	카운팅	[]
2	10	17	AH0002	65.414	65.494	할	[]
2	10	18	AH0002	65.634	65.654	때.	[]
3	11	1	AH0001	62.61	62.791	비.	[]
3	11	2	AH0001	63.354	63.736	왕비.	[]
