bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.877	21.352	CONTINUER	네.	[2]	[4]	[3]
2	AH0002	30.088	30.533	CONTINUER	네.	[3]	[6]	[7]
3	AH0002	36.873	37.178	CONTINUER	네.	[3]	[6]	[18]
4	AH0002	46.073	46.448	CONTINUER	네.	[5]	[8]	[11]
5	AH0002	54.861	55.356	CONTINUER	네.	[9]	[12]	[2]
6	AH0002	58.106	58.606	CONTINUER	네. 네.	[9]	[12]	[10]
7	AH0001	65.07	65.415	CONTINUER	네.	[10]	[13]	[5]
8	AH0001	68.325	68.77	CONTINUER	네.	[10]	[13]	[12]
9	AH0001	70.39	71.115	AFFIRMATIVE	네. 그렇죠.	[10]	[13]	[16]
10	AH0002	74.897	75.422	CONTINUER	네.	[11]	[14]	[2]
11	AH0001	100.707	101.087	CONTINUER	네.	[12]	[16]	[7]
12	AH0001	117.129	117.399	UNDERSTANDING	네.	[14]	[18]	[5]
13	AH0002	122.435	122.95	CONTINUER	네.	[15]	[19]	[5]
14	AH0002	126.0	126.655	UNDERSTANDING	음.	[15]	[19]	[12]
15	AH0002	138.731	139.845	UNDERSTANDING	아하. 네. 네.	[17]	[22]	[15]
16	AH0002	148.46	148.865	CONTINUER	네.	[19]	[24]	[12]
17	AH0002	149.72	150.28	UNDERSTANDING	네.	[19]	[24]	[16]
18	AH0002	153.87	154.25	UNDERSTANDING	네.	[19]	[24]	[22]
19	AH0001	170.142	171.282	AFFIRMATIVE	맞아요. 맞아요. 네. 네. 네.	[22]	[27]	[6]
20	AH0001	173.422	173.882	CONTINUER	네네.	[22]	[27]	[13]
21	AH0002	182.114	182.299	CONTINUER	네.	[23]	[29]	[12]
22	AH0002	221.312	222.072	UNDERSTANDING	음.	[27]	[35]	[6]
23	AH0002	229.287	230.072	CONTINUER	네. 네.	[]	[]	[]
24	AH0001	242.229	242.624	CONTINUER	네.	[30]	[38]	[13]
25	AH0001	244.604	245.219	UNDERSTANDING	네.	[30]	[38]	[17]
26	AH0001	254.774	255.009	CONTINUER	네.	[30]	[40]	[8]
27	AH0002	280.473	280.813	CONTINUER	네.	[35]	[46]	[1]
28	AH0001	295.687	296.067	CONTINUER	네.	[36]	[47]	[12]
29	AH0001	296.883	297.213	CONTINUER	네네.	[36]	[47]	[15]
30	AH0001	301.704	301.894	CONTINUER	네.	[36]	[48]	[1]
31	AH0001	303.424	303.879	CONTINUER	네네.	[36]	[48]	[4]
32	AH0002	321.491	321.741	CONTINUER	네.	[39]	[52]	[3]
33	AH0002	326.516	326.811	CONTINUER	네.	[39]	[52]	[11]
34	AH0002	328.776	329.011	CONTINUER	네.	[39]	[52]	[16]
35	AH0002	330.756	331.011	CONTINUER	네.	[]	[]	[]
36	AH0002	333.932	334.647	UNDERSTANDING	아하.	[41]	[54]	[5]
