bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	19.039	19.359	CONTINUER	예.	[5]	[6]	[9]
2	AH0001	31.687	31.877	CONTINUER	예.	[6]	[8]	[12]
3	AH0001	34.332	34.777	CONTINUER	예.	[6]	[8]	[17]
4	AH0001	36.68	37.014	CONTINUER	아.	[6]	[8]	[23]
5	AH0001	39.579	39.774	CONTINUER	네.	[6]	[9]	[4]
6	AH0001	40.416	41.265	AFFIRMATIVE	그렇군요.	[6]	[9]	[6]
7	AH0002	43.148	43.528	CONTINUER	예.	[7]	[10]	[3]
8	AH0002	57.27	58.066	CONTINUER	예. 예.	[7]	[11]	[19]
9	AH0002	66.087	66.342	CONTINUER	네.	[7]	[13]	[11]
10	AH0001	73.609	73.789	CONTINUER	네.	[8]	[15]	[6]
11	AH0001	74.904	75.104	CONTINUER	예.	[8]	[15]	[8]
12	AH0001	77.659	77.989	CONTINUER	네.	[8]	[15]	[15]
13	AH0001	83.607	83.842	CONTINUER	네.	[8]	[16]	[1]
14	AH0001	89.758	89.978	CONTINUER	예.	[8]	[17]	[1]
