bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.055	9.42	CONTINUER	네.	[1]	[1]	[12]
2	AH0002	14.677	17.787	AFFIRMATIVE	그렇죠. 에. 그렇죠.	[1]	[2]	[8]
3	AH0002	20.992	21.272	CONTINUER	네.	[1]	[2]	[22]
4	AH0001	31.543	31.993	CONTINUER	네.	[2]	[3]	[17]
5	AH0001	38.932	39.512	CONTINUER	네.	[2]	[4]	[15]
6	AH0001	44.957	45.502	CONTINUER	네.	[2]	[4]	[26]
7	AH0001	53.351	53.746	CONTINUER	네.	[2]	[5]	[18]
8	AH0001	68.077	68.367	CONTINUER	네.	[2]	[6]	[23]
9	AH0001	71.949	72.714	UNDERSTANDING	음.	[2]	[7]	[1]
10	AH0001	82.324	83.339	CONTINUER	네.	[2]	[7]	[27]
11	AH0002	105.314	105.754	CONTINUER	네.	[3]	[10]	[4]
12	AH0002	107.154	107.819	CONTINUER	네.	[3]	[10]	[7]
13	AH0002	111.464	112.124	AFFIRMATIVE	그렇죠.	[3]	[10]	[15]
14	AH0002	113.484	114.394	CONTINUER	어.	[3]	[10]	[20]
15	AH0002	116.956	117.581	CONTINUER	네.	[3]	[11]	[6]
16	AH0002	119.854	120.584	CONTINUER	네.	[3]	[12]	[1]
17	AH0002	123.919	124.694	CONTINUER	네.	[3]	[12]	[12]
18	AH0002	128.239	128.679	CONTINUER	네.	[3]	[12]	[20]
