uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.605	0.765	그래서	[]
1	1	2	AH0001	0.846	1.026	너는	[]
1	1	3	AH0001	1.127	1.668	틀림없이	[]
1	1	4	AH0001	1.989	2.15	무슨	[]
1	1	5	AH0001	2.25	2.39	병에	[]
1	1	6	AH0001	2.47	2.631	걸릴	[]
1	1	7	AH0001	2.711	2.972	가능성이	[]
1	1	8	AH0001	3.132	3.273	크다	[]
1	1	9	AH0001	3.313	3.514	이런	[]
1	1	10	AH0001	3.614	3.714	거	[]
1	1	11	AH0001	3.774	3.854	보고	[]
1	1	12	AH0001	3.955	4.035	아이	[]
1	1	13	AH0001	4.095	4.175	결혼	[]
1	1	14	AH0001	4.236	4.557	안해	[1]
1	1	15	AH0001	4.998	5.319	이래버릴	[]
1	1	16	AH0001	5.419	5.58	수도	[]
1	1	17	AH0001	5.6	5.74	있는	[]
1	1	18	AH0001	5.82	6.041	거	[]
1	1	19	AH0001	6.081	6.763	아니겠습니까?	[2]
1	2	1	AH0001	7.026	7.672	이거	[]
1	2	2	AH0001	7.692	7.955	어떻게	[]
1	2	3	AH0001	7.995	8.682	막습니까?	[]
2	3	1	AH0002	9.581	10.163	아	[]
2	3	2	AH0002	10.183	10.263	그게	[]
2	3	3	AH0002	10.404	10.624	아주	[]
2	3	4	AH0002	10.665	10.905	어려운	[]
2	3	5	AH0002	10.986	11.166	부분이죠.	[]
2	3	6	AH0002	11.467	11.909	지금두	[]
2	3	7	AH0002	11.949	12.17	이미	[]
2	3	8	AH0002	12.25	12.671	일부	[]
2	3	9	AH0002	12.792	13.113	벌어지고	[]
2	3	10	AH0002	13.153	14.076	있거든요.	[]
2	4	1	AH0002	14.701	15.342	건강진단서	[]
2	4	2	AH0002	15.402	16.263	가져와라	[3]
2	4	3	AH0002	16.804	17.205	장인이	[]
2	4	4	AH0002	17.545	17.765	장인	[]
2	4	5	AH0002	17.845	18.026	되실	[]
2	4	6	AH0002	18.166	18.326	분이	[]
2	4	7	AH0002	19.247	19.568	그런	[4]
2	4	8	AH0002	20.229	20.449	일은	[]
2	4	9	AH0002	20.569	21.25	벌어지거든요	[]
2	4	10	AH0002	21.27	21.651	현재도	[]
2	5	1	AH0002	22.347	22.487	그래서	[]
