bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.495	0.97	CONTINUER	음.	[1]	[1]	[1]
2	AH0002	1.9	2.115	CONTINUER	네.	[1]	[1]	[3]
3	AH0002	5.739	6.244	CONTINUER	음.	[1]	[2]	[1]
4	AH0002	8.374	8.734	CONTINUER	음.	[1]	[2]	[6]
5	AH0002	12.704	13.154	ASSESSMENT	크.	[1]	[2]	[16]
6	AH0001	16.99	17.645	AFFIRMATIVE	그렇죠.	[2]	[3]	[8]
7	AH0001	18.64	19.135	CONTINUER	네.	[2]	[3]	[10]
8	AH0001	20.005	20.29	CONTINUER	음.	[2]	[3]	[13]
9	AH0001	22.14	22.52	CONTINUER	음.	[2]	[3]	[20]
10	AH0001	29.25	29.705	CONTINUER	음.	[4]	[6]	[3]
11	AH0001	34.81	36.92	UNDERSTANDING	아. 아.	[4]	[6]	[17]
12	AH0001	37.92	38.94	UNDERSTANDING	아.	[4]	[6]	[26]
13	AH0001	41.255	41.77	CONTINUER	네.	[4]	[7]	[4]
14	AH0001	45.695	46.375	ASSESSMENT	하.	[4]	[8]	[1]
15	AH0001	47.45	47.77	CONTINUER	네.	[4]	[8]	[3]
16	AH0001	51.997	52.377	CONTINUER	음.	[4]	[9]	[6]
17	AH0001	62.136	63.261	CONTINUER	아. 네.	[4]	[10]	[11]
18	AH0001	65.101	66.496	CONTINUER	음. 네.	[4]	[10]	[21]
19	AH0001	71.951	72.651	CONTINUER	음. 네.	[4]	[10]	[35]
20	AH0001	81.742	82.627	ASSESSMENT	아우.	[6]	[14]	[5]
21	AH0001	85.155	86.08	ASSESSMENT	네. 하	[6]	[15]	[1]
22	AH0001	88.515	89.15	UNDERSTANDING	아.	[6]	[15]	[8]
23	AH0002	94.418	94.558	CONTINUER	음.	[7]	[17]	[11]
24	AH0001	99.57	100.81	AFFIRMATIVE	어. 맞아요.	[8]	[18]	[8]
25	AH0001	104.645	105.02	CONTINUER	네.	[8]	[18]	[20]
26	AH0001	107.6	108.58	ASSESSMENT	하. 네.	[8]	[19]	[1]
27	AH0001	112.357	112.727	CONTINUER	음.	[8]	[20]	[4]
28	AH0001	113.657	115.577	UNDERSTANDING	허 어.	[8]	[20]	[8]
29	AH0001	116.152	116.452	CONTINUER	어.	[8]	[20]	[14]
30	AH0002	122.63	122.88	CONTINUER	어.	[9]	[21]	[11]
31	AH0002	126.483	126.978	CONTINUER	어.	[11]	[23]	[7]
32	AH0001	130.534	130.769	CONTINUER	네.	[12]	[24]	[8]
33	AH0001	136.943	137.228	ASSESSMENT	크.	[12]	[26]	[1]
34	AH0002	142.457	143.602	CONTINUER	음. 네.	[13]	[27]	[9]
35	AH0001	147.129	147.549	CONTINUER	예.	[14]	[29]	[1]
36	AH0001	149.479	150.094	CONTINUER	음음.	[14]	[29]	[5]
37	AH0002	168.537	169.122	CONTINUER	음.	[15]	[33]	[4]
38	AH0002	170.957	172.492	CONTINUER	음. 음.	[15]	[33]	[11]
39	AH0002	175.133	176.073	UNDERSTANDING	음.	[15]	[35]	[1]
40	AH0001	182.685	182.95	CONTINUER	네.	[16]	[36]	[6]
41	AH0001	192.298	193.088	UNDERSTANDING	아.	[18]	[38]	[3]
42	AH0001	194.413	194.673	CONTINUER	예.	[18]	[38]	[7]
43	AH0001	198.164	198.679	CONTINUER	어.	[18]	[39]	[8]
44	AH0001	201.238	202.223	UNDERSTANDING	음.	[18]	[39]	[15]
45	AH0001	204.119	204.514	CONTINUER	음.	[18]	[39]	[20]
46	AH0002	216.548	216.713	CONTINUER	네.	[19]	[42]	[2]
47	AH0001	222.206	223.146	CONTINUER	음. 네.	[20]	[44]	[1]
