bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	18.356	18.541	CONTINUER	음.	[4]	[6]	[1]
2	AH0001	21.106	21.406	CONTINUER	음.	[4]	[6]	[4]
3	AH0002	25.688	25.928	CONTINUER	네.	[5]	[8]	[5]
4	AH0001	42.047	43.447	UNDERSTANDING	음.	[6]	[11]	[5]
5	AH0002	56.049	56.364	CONTINUER	네.	[7]	[13]	[3]
6	AH0002	63.02	63.26	CONTINUER	네.	[7]	[14]	[8]
7	AH0001	90.75	91.155	ASSESSMENT	와우.	[8]	[18]	[12]
8	AH0001	100.847	101.172	CONTINUER	네.	[8]	[19]	[13]
9	AH0001	107.677	108.397	ASSESSMENT	오.	[8]	[21]	[2]
10	AH0001	153.582	153.917	CONTINUER	네.	[10]	[27]	[16]
11	AH0002	163.584	163.939	CONTINUER	네.	[11]	[29]	[7]
12	AH0001	180.165	180.795	CONTINUER	음.	[12]	[32]	[1]
13	AH0001	197.84	198.455	CONTINUER	네.	[14]	[34]	[26]
14	AH0002	225.863	226.103	CONTINUER	네.	[17]	[40]	[3]
15	AH0002	229.508	229.823	CONTINUER	네.	[17]	[40]	[8]
16	AH0002	232.908	233.233	CONTINUER	음.	[17]	[40]	[13]
17	AH0002	238.51	238.82	CONTINUER	음.	[17]	[41]	[11]
18	AH0002	247.522	247.882	CONTINUER	음.	[19]	[43]	[10]
19	AH0002	249.132	249.652	CONTINUER	네네.	[19]	[43]	[13]
20	AH0001	279.898	280.693	UNDERSTANDING	음.	[22]	[50]	[1]
21	AH0001	282.453	282.908	CONTINUER	네.	[22]	[50]	[5]
22	AH0001	288.868	289.128	CONTINUER	네.	[22]	[51]	[1]
23	AH0001	328.351	328.651	CONTINUER	네.	[24]	[59]	[4]
24	AH0001	338.894	339.239	CONTINUER	네.	[26]	[62]	[9]
25	AH0001	346.062	346.427	CONTINUER	네.	[26]	[63]	[15]
26	AH0001	351.001	352.436	UNDERSTANDING	오	[26]	[64]	[12]
27	AH0001	355.821	356.166	CONTINUER	네.	[26]	[64]	[21]
28	AH0002	372.716	373.091	CONTINUER	네.	[27]	[67]	[8]
29	AH0001	386.633	386.963	CONTINUER	네.	[28]	[70]	[4]
30	AH0002	415.192	415.427	CONTINUER	네.	[29]	[74]	[10]
31	AH0001	421.319	421.554	CONTINUER	네.	[30]	[76]	[10]
32	AH0001	425.489	425.784	CONTINUER	네.	[30]	[76]	[20]
33	AH0001	430.488	430.913	CONTINUER	네.	[30]	[77]	[12]
34	AH0001	463.141	464.236	ASSESSMENT	이야.	[30]	[83]	[14]
35	AH0002	477.946	478.476	AFFIRMATIVE	맞아요.	[31]	[86]	[12]
36	AH0002	481.119	481.564	CONTINUER	네.	[31]	[87]	[5]
37	AH0002	486.664	486.984	CONTINUER	네.	[31]	[87]	[16]
38	AH0002	511.508	511.793	CONTINUER	네.	[37]	[95]	[12]
