bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.99	8.47	AFFIRMATIVE	그렇습니다.	[1]	[1]	[15]
2	AH0001	20.744	20.924	CONTINUER	네.	[2]	[3]	[6]
3	AH0001	24.537	24.982	CONTINUER	네.	[2]	[3]	[12]
4	AH0001	29.527	30.187	CONTINUER	네네.	[2]	[4]	[9]
5	AH0001	36.713	38.248	UNDERSTANDING	음. 네네.	[2]	[5]	[14]
6	AH0001	49.128	49.538	CONTINUER	음.	[2]	[7]	[14]
7	AH0001	57.98	59.11	CONTINUER	어. 네.	[2]	[8]	[7]
8	AH0001	60.96	61.075	CONTINUER	네.	[2]	[8]	[12]
9	AH0001	66.382	67.502	CONTINUER	예. 예.	[2]	[9]	[6]
10	AH0001	73.156	73.622	CONTINUER	네.	[2]	[9]	[18]
11	AH0001	76.073	76.623	CONTINUER	음.	[2]	[10]	[6]
12	AH0001	78.183	78.388	CONTINUER	네.	[2]	[10]	[12]
13	AH0001	84.991	85.971	AFFIRMATIVE	네. 맞아요.	[2]	[11]	[12]
14	AH0001	88.296	88.666	CONTINUER	네.	[2]	[11]	[18]
15	AH0001	91.449	91.889	CONTINUER	어.	[2]	[12]	[7]
16	AH0001	96.024	96.539	CONTINUER	네.	[2]	[12]	[16]
17	AH0001	98.341	98.871	CONTINUER	네.	[2]	[13]	[6]
18	AH0002	110.77	111.025	CONTINUER	예.	[3]	[14]	[18]
19	AH0002	116.235	116.45	CONTINUER	네.	[3]	[15]	[8]
20	AH0001	130.626	130.916	CONTINUER	아.	[4]	[17]	[11]
21	AH0001	132.196	132.631	CONTINUER	네네.	[4]	[17]	[19]
22	AH0001	135.494	135.994	CONTINUER	음.	[4]	[17]	[28]
23	AH0001	141.234	141.669	CONTINUER	네.	[4]	[18]	[10]
24	AH0001	156.627	156.887	CONTINUER	음.	[4]	[19]	[18]
25	AH0001	162.506	162.731	CONTINUER	응.	[4]	[20]	[7]
26	AH0001	165.796	166.305	CONTINUER	네.	[4]	[20]	[17]
27	AH0001	172.574	172.733	CONTINUER	네.	[4]	[21]	[16]
28	AH0001	196.842	197.117	CONTINUER	응.	[4]	[25]	[7]
29	AH0001	199.917	200.297	CONTINUER	응.	[4]	[25]	[16]
30	AH0001	210.1	210.33	CONTINUER	네.	[4]	[26]	[15]
31	AH0001	222.907	223.257	CONTINUER	음.	[4]	[28]	[14]
32	AH0001	225.102	225.502	CONTINUER	네.	[4]	[28]	[20]
33	AH0001	234.94	235.145	CONTINUER	예.	[4]	[30]	[13]
34	AH0001	236.275	236.6	CONTINUER	예.	[4]	[30]	[16]
35	AH0002	251.674	251.999	CONTINUER	네.	[7]	[33]	[9]
36	AH0001	261.314	261.534	CONTINUER	네.	[10]	[36]	[1]
37	AH0001	264.129	264.364	CONTINUER	응.	[10]	[36]	[6]
38	AH0001	268.591	268.976	CONTINUER	네.	[10]	[37]	[3]
39	AH0001	272.746	273.151	CONTINUER	네.	[10]	[37]	[10]
40	AH0002	281.03	281.2	CONTINUER	예.	[11]	[39]	[7]
41	AH0002	284.66	284.96	CONTINUER	네.	[11]	[39]	[14]
42	AH0002	287.417	287.562	CONTINUER	네.	[11]	[39]	[19]
43	AH0002	288.626	288.856	CONTINUER	예.	[11]	[40]	[2]
44	AH0002	293.271	293.496	CONTINUER	예.	[11]	[40]	[11]
45	AH0001	314.729	315.019	CONTINUER	응.	[12]	[42]	[13]
46	AH0001	316.926	317.266	CONTINUER	네.	[12]	[43]	[4]
47	AH0001	321.806	322.261	AFFIRMATIVE	그렇죠.	[12]	[43]	[13]
48	AH0001	328.558	328.878	CONTINUER	네.	[12]	[44]	[16]
49	AH0001	333.345	334.38	CONTINUER	네네네.	[12]	[45]	[11]
50	AH0001	336.33	336.715	CONTINUER	예.	[12]	[45]	[15]
51	AH0001	355.592	355.972	CONTINUER	음.	[14]	[48]	[15]
52	AH0001	358.657	358.847	CONTINUER	네.	[14]	[49]	[4]
53	AH0001	362.737	363.432	CONTINUER	네네.	[14]	[49]	[12]
54	AH0001	374.926	375.846	CONTINUER	네. 네.	[14]	[50]	[18]
55	AH0001	376.89	377.371	AFFIRMATIVE	그러게요.	[14]	[50]	[22]
56	AH0001	383.066	383.406	CONTINUER	네.	[14]	[51]	[7]
57	AH0001	394.208	395.083	UNDERSTANDING	아.	[16]	[53]	[4]
58	AH0001	398.73	399.125	CONTINUER	네.	[16]	[54]	[5]
59	AH0001	405.067	405.382	CONTINUER	네.	[16]	[55]	[7]
60	AH0001	408.437	408.577	CONTINUER	네.	[16]	[55]	[13]
61	AH0001	410.742	411.201	CONTINUER	음.	[16]	[55]	[18]
62	AH0001	412.78	413.195	CONTINUER	네네.	[16]	[56]	[3]
63	AH0001	420.5	421.06	CONTINUER	네.	[16]	[56]	[20]
64	AH0001	430.794	431.444	CONTINUER	음.	[16]	[58]	[10]
65	AH0001	437.809	438.219	CONTINUER	네.	[16]	[59]	[3]
66	AH0001	447.231	448.146	UNDERSTANDING	아.	[16]	[59]	[15]
67	AH0001	459.112	459.522	CONTINUER	네.	[18]	[62]	[11]
68	AH0001	461.84	462.21	CONTINUER	네.	[18]	[62]	[16]
69	AH0001	463.965	464.395	CONTINUER	아.	[18]	[62]	[19]
70	AH0001	470.979	471.284	CONTINUER	네.	[18]	[63]	[9]
71	AH0001	473.911	474.346	CONTINUER	음.	[18]	[63]	[13]
72	AH0001	482.914	483.129	CONTINUER	네.	[18]	[65]	[7]
73	AH0001	484.594	485.044	CONTINUER	응.	[18]	[65]	[12]
74	AH0001	490.092	490.358	CONTINUER	응.	[18]	[66]	[6]
75	AH0001	495.723	496.313	CONTINUER	어.	[18]	[66]	[21]
76	AH0001	498.973	499.488	CONTINUER	네네.	[18]	[67]	[2]
77	AH0001	505.403	505.813	CONTINUER	네.	[18]	[67]	[15]
78	AH0001	514.51	514.675	CONTINUER	응.	[18]	[68]	[13]
79	AH0001	521.177	521.382	CONTINUER	아.	[18]	[69]	[14]
80	AH0001	524.217	524.397	CONTINUER	네.	[18]	[69]	[18]
81	AH0001	527.71	528.13	CONTINUER	네.	[18]	[70]	[9]
82	AH0002	535.036	535.395	CONTINUER	네네.	[19]	[71]	[4]
83	AH0002	537.786	537.966	CONTINUER	네.	[19]	[71]	[9]
84	AH0002	546.283	546.398	CONTINUER	네.	[19]	[72]	[5]
85	AH0001	561.675	561.965	CONTINUER	네.	[20]	[74]	[5]
