uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.782	건강만사	[]
1	1	2	AH0001	1.942	2.403	삼삼오오	[]
1	1	3	AH0001	2.523	3.104	주치의	[]
1	1	4	AH0001	3.284	3.785	한의사	[]
1	1	5	AH0001	3.925	4.345	@이름456	[]
1	1	6	AH0001	4.366	4.806	원장님과	[]
1	1	7	AH0001	4.826	5.407	함께합니다.	[]
1	2	1	AH0001	5.407	6.274	안녕하세요.	[]
2	3	1	AH0002	6.274	6.335	아	[]
2	3	2	AH0002	6.559	6.62	네.	[]
2	3	3	AH0002	6.64	7.148	안녕하십니까.	[]
3	4	1	AH0001	7.254	7.696	날씨가	[]
3	4	2	AH0001	7.757	7.978	너무	[]
3	4	3	AH0001	8.078	8.38	좋죠.	[]
4	5	1	AH0002	8.494	8.839	날씨가	[]
4	5	2	AH0002	8.9	9.063	너무	[]
4	5	3	AH0002	9.124	9.916	좋아가지구요.	[1]
4	6	1	AH0002	9.916	10.036	오늘	[]
4	6	2	AH0002	10.096	10.417	제가	[]
4	6	3	AH0002	10.477	10.698	썬글라스	[]
4	6	4	AH0002	10.778	10.939	끼기	[]
4	6	5	AH0002	11.099	11.159	딱	[]
4	6	6	AH0002	11.259	11.38	좋은	[]
4	6	7	AH0002	11.46	11.901	날씨예요.	[]
5	7	1	AH0001	11.901	12.125	피자	[]
5	7	2	AH0001	12.166	12.248	몇	[]
5	7	3	AH0001	12.309	12.391	쪽	[]
5	7	4	AH0001	12.452	12.921	드셨어요?	[]
6	8	1	AH0002	12.921	13.202	아	[]
6	8	2	AH0002	13.302	13.563	오니까	[]
6	8	3	AH0002	13.603	14.164	없더라구요.	[]
6	9	1	AH0002	15.449	15.672	아까	[]
6	9	2	AH0002	15.753	15.976	한	[]
6	9	3	AH0002	16.118	16.179	판	[]
6	9	4	AH0002	16.28	16.341	반	[]
6	9	5	AH0002	16.422	16.442	뭐.	[]
6	10	1	AH0002	17.01	17.23	아까	[]
6	10	2	AH0002	17.331	17.651	갑자기	[]
6	10	3	AH0002	17.711	17.772	뭐	[]
6	10	4	AH0002	17.832	17.992	제가	[]
6	10	5	AH0002	18.012	18.172	제일	[]
6	10	6	AH0002	18.273	18.513	좋아하는	[]
6	10	7	AH0002	18.613	18.734	컨트리	[]
6	10	8	AH0002	18.934	19.114	로드	[]
6	10	9	AH0002	19.155	19.395	나오고	[]
6	10	10	AH0002	19.435	19.856	말이죠.	[2]
6	11	1	AH0002	19.856	19.996	테이크	[]
6	11	2	AH0002	20.016	20.036	미	[]
6	11	3	AH0002	20.117	20.197	홈	[]
6	11	4	AH0002	20.257	20.538	컨트리	[]
6	11	5	AH0002	20.578	20.758	로드	[]
6	11	6	AH0002	20.839	20.879	막	[]
6	11	7	AH0002	20.979	21.179	나오고	[]
6	11	8	AH0002	21.2	21.601	이래가지고	[]
6	11	9	AH0002	21.801	22.162	하여튼	[]
6	11	10	AH0002	22.282	22.503	존덴버	[]
6	11	11	AH0002	22.643	22.924	좋아하거든요.	[3]
6	11	12	AH0002	23.084	23.105	네.	[]
6	12	1	AH0002	24.33	24.653	그러고	[]
6	12	2	AH0002	24.713	24.774	왜	[]
6	12	3	AH0002	24.976	25.279	하필	[]
6	12	4	AH0002	25.339	25.682	갑자기	[]
6	12	5	AH0002	25.703	25.783	그	[]
6	12	6	AH0002	25.904	26.126	노래가	[]
6	12	7	AH0002	26.167	26.449	나올까.	[]
6	13	1	AH0002	26.711	26.771	그	[]
6	13	2	AH0002	26.871	27.452	연달아서	[]
6	13	3	AH0002	27.592	27.792	멘트도	[]
6	13	4	AH0002	27.852	28.292	없이	[]
6	13	5	AH0002	28.933	29.273	국산	[]
6	13	6	AH0002	29.414	29.474	곡	[]
6	13	7	AH0002	29.554	29.814	하나.	[]
6	13	8	AH0002	30.915	31.415	뜬금없이	[]
6	13	9	AH0002	31.916	32.036	팝송	[]
6	13	10	AH0002	32.116	32.316	하나	[]
6	13	11	AH0002	32.516	32.737	그것도	[]
6	13	12	AH0002	32.817	32.897	컨츄리.	[]
7	14	1	AH0001	33.098	33.118	어	[]
7	14	2	AH0001	33.241	33.384	저희는	[]
7	14	3	AH0001	33.486	33.731	그렇게	[]
7	14	4	AH0001	33.812	34.098	해요.	[]
8	15	1	AH0002	34.099	34.439	합니까?	[]
9	16	1	AH0001	34.439	34.706	선곡.	[]
10	17	1	AH0002	35.212	35.513	갑자기	[]
10	17	2	AH0002	35.533	35.553	쭉	[]
10	17	3	AH0002	35.633	36.574	하더니	[]
10	17	4	AH0002	36.975	37.015	어	[]
10	17	5	AH0002	37.075	37.155	한	[]
10	17	6	AH0002	37.276	37.376	판	[]
10	17	7	AH0002	37.456	37.636	반을	[]
10	17	8	AH0002	37.696	38.097	먹었다고	[]
10	17	9	AH0002	38.157	38.177	그	[]
10	17	10	AH0002	38.277	38.558	사이에.	[4, 5]
10	18	1	AH0002	39.044	39.326	혹시	[]
10	18	2	AH0002	39.366	39.689	기대했죠	[]
10	18	3	AH0002	39.729	39.971	한쪽	[6]
10	18	4	AH0002	40.031	40.534	남겼을까.	[]
10	19	1	AH0002	40.898	41.54	없더라고요	[]
10	19	2	AH0002	41.601	41.962	들어오니까.	[]
11	20	1	AH0001	42.522	42.707	잘	[]
11	20	2	AH0001	42.728	43.325	하셨습니다.	[7]
12	21	1	AH0002	43.325	43.405	네.	[]
12	21	2	AH0002	43.546	44.067	어	[]
12	21	3	AH0002	44.148	44.288	그러고	[]
12	21	4	AH0002	44.308	44.489	이제	[]
12	21	5	AH0002	44.549	44.649	뭐	[]
12	21	6	AH0002	44.77	45.111	첨부터	[]
12	21	7	AH0002	45.191	45.552	선글라스	[]
12	21	8	AH0002	45.592	45.793	끼셨	[]
12	21	9	AH0002	45.813	46.535	끼셨길래	[]
12	21	10	AH0002	46.816	46.876	전	[]
12	21	11	AH0002	46.976	47.197	어떻게	[]
12	21	12	AH0002	47.277	47.378	눈	[]
12	21	13	AH0002	47.498	47.859	주변에	[]
12	21	14	AH0002	47.959	48.0	또	[]
12	21	15	AH0002	48.04	48.1	이렇게	[]
12	21	16	AH0002	48.301	48.481	저는	[]
12	21	17	AH0002	48.581	48.662	또	[]
12	21	18	AH0002	48.822	48.842	이	[]
12	21	19	AH0002	48.963	49.163	지방	[]
12	21	20	AH0002	49.243	49.544	재배치를	[]
12	21	21	AH0002	49.564	49.645	한	[]
12	21	22	AH0002	49.725	49.825	줄	[]
12	21	23	AH0002	49.865	50.026	알고.	[]
13	22	1	AH0001	50.046	50.409	아	[]
13	22	2	AH0001	50.711	51.174	저요?	[8]
14	23	1	AH0002	51.176	51.418	저도	[]
14	23	2	AH0002	51.499	51.741	같이	[]
14	23	3	AH0002	51.801	52.083	준비해	[]
14	23	4	AH0002	52.144	52.466	봤는데	[]
15	24	1	AH0001	52.667	53.031	제가	[]
15	24	2	AH0001	53.172	53.455	하려면	[9]
15	24	3	AH0001	53.475	53.859	진즉에	[]
15	24	4	AH0001	53.88	54.688	했어죠요.	[]
16	25	1	AH0002	54.688	54.708	아	[]
16	25	2	AH0002	54.893	55.589	그러신가요?	[10]
17	26	1	AH0001	55.756	55.816	뭐	[11]
17	26	2	AH0001	55.877	56.079	이제	[]
17	26	3	AH0001	56.139	56.321	와서	[]
17	26	4	AH0001	56.381	56.563	제가	[]
17	26	5	AH0001	56.623	56.845	무슨	[]
17	26	6	AH0001	56.926	57.208	얼굴에	[]
17	26	7	AH0001	57.289	57.45	무슨	[]
17	26	8	AH0001	57.511	57.712	손을	[]
17	26	9	AH0001	57.773	58.297	대겠습니까.	[]
18	27	1	AH0002	58.297	58.821	멀쩡하십니다.	[]
19	28	1	AH0001	58.821	59.522	멀쩡해요.	[]
20	29	1	AH0002	59.522	59.624	여기가	[]
20	29	2	AH0002	59.766	59.848	좀	[]
20	29	3	AH0002	59.888	60.031	눈이	[]
20	29	4	AH0002	60.092	60.153	좀	[]
20	29	5	AH0002	60.194	60.336	많이	[]
20	29	6	AH0002	60.398	60.764	부시네요.	[]
21	30	1	AH0001	60.847	60.967	예.	[]
21	30	2	AH0001	61.048	61.67	그러니까요	[12]
21	30	3	AH0001	61.73	61.931	이게	[]
21	30	4	AH0001	62.212	62.534	종이가	[]
21	30	5	AH0001	62.594	63.096	흰데	[13]
21	30	6	AH0001	63.538	63.578	요	[]
21	30	7	AH0001	63.658	63.919	시간에	[]
21	30	8	AH0001	64.019	64.12	딱	[]
21	30	9	AH0001	64.301	64.461	이게	[]
21	30	10	AH0001	64.562	65.164	비춰요.	[14]
21	31	1	AH0001	65.508	65.649	그래	[15]
21	31	2	AH0001	65.669	65.87	가지고	[]
21	31	3	AH0001	66.453	66.553	네.	[]
21	31	4	AH0001	66.634	66.814	뭐	[]
21	31	5	AH0001	67.176	67.458	준비한	[]
21	31	6	AH0001	67.518	67.639	김에	[]
21	31	7	AH0001	67.699	67.86	들고	[]
21	31	8	AH0001	67.9	68.141	왔는데요.	[]
21	32	1	AH0001	68.262	68.563	역시	[16]
21	32	2	AH0001	68.864	69.005	아	[]
21	32	3	AH0001	69.125	69.346	답답하고	[]
21	32	4	AH0001	69.407	69.547	자꾸	[]
21	32	5	AH0001	69.607	70.029	용감해져서	[]
21	32	6	AH0001	70.069	70.129	안	[]
21	32	7	AH0001	70.19	70.672	되겠어요	[17]
21	32	8	AH0001	70.792	71.274	벗었어요.	[18]
21	33	1	AH0001	72.308	72.589	자	[]
21	33	2	AH0001	72.609	72.931	선생님	[19]
21	33	3	AH0001	72.991	73.795	오셨으니까	[]
21	33	4	AH0001	73.895	74.096	많은	[]
21	33	5	AH0001	74.176	74.538	분들이	[]
21	33	6	AH0001	74.639	75.161	벌써부터	[]
21	33	7	AH0001	75.241	75.583	문자를	[]
21	33	8	AH0001	75.683	75.844	많이	[]
21	33	9	AH0001	75.904	76.266	올려주고	[]
21	33	10	AH0001	76.326	77.19	계시는데요.	[]
21	34	1	AH0001	77.19	78.065	여쭤볼게요.	[]
21	35	1	AH0001	78.743	79.003	음	[]
21	35	2	AH0001	79.343	79.804	@전화번호5	[]
21	35	3	AH0001	79.984	80.524	님께서	[]
21	35	4	AH0001	80.964	81.445	목욕할	[]
21	35	5	AH0001	81.625	81.925	때	[]
21	35	6	AH0001	82.065	82.786	열탕	[]
21	35	7	AH0001	82.966	83.506	냉탕	[]
21	35	8	AH0001	83.566	83.766	이렇게	[]
21	35	9	AH0001	83.866	84.327	병행하는	[20]
21	35	10	AH0001	84.427	85.127	목욕법	[]
21	35	11	AH0001	85.787	86.468	마무리는	[]
21	35	12	AH0001	86.548	86.748	어느	[]
21	35	13	AH0001	86.908	87.108	쪽으로	[]
21	35	14	AH0001	87.148	87.368	하는게	[]
21	35	15	AH0001	87.429	87.509	더	[]
21	35	16	AH0001	87.589	88.309	나을까요	[]
21	35	17	AH0001	88.469	88.709	이렇게	[]
21	35	18	AH0001	88.809	89.73	보내주셨어요.	[]
22	36	1	AH0002	89.73	90.395	아	[]
22	36	2	AH0002	90.456	90.718	예리한	[]
22	36	3	AH0002	90.778	91.524	질문이신데요.	[]
23	37	1	AH0001	91.524	92.246	어	[]
23	37	2	AH0001	92.527	92.908	전	[]
23	37	3	AH0001	93.048	93.349	이렇게까지	[]
23	37	4	AH0001	93.409	93.67	생각도	[]
23	37	5	AH0001	93.71	94.412	못해봤거든요.	[]
24	38	1	AH0002	92.029	92.251	어.	[]
24	38	2	AH0002	92.373	92.899	요거	[]
24	38	3	AH0002	93.283	93.323	이제.	[]
24	38	4	AH0002	93.344	93.364	예.	[]
24	39	1	AH0002	94.445	94.485	그쵸	[]
24	39	2	AH0002	94.706	94.866	어	[]
24	39	3	AH0002	94.886	94.906	뭐	[]
24	39	4	AH0002	95.087	95.407	어	[]
24	39	5	AH0002	95.487	95.708	이게	[]
24	39	6	AH0002	95.788	96.029	우리가	[]
24	39	7	AH0002	96.109	96.37	용도	[]
24	39	8	AH0002	96.45	96.63	따라	[]
24	39	9	AH0002	96.69	96.851	좀	[]
24	39	10	AH0002	97.011	97.392	달라요.	[21]
24	40	1	AH0002	97.686	98.049	용도가	[]
24	40	2	AH0002	98.089	98.25	인제	[]
24	40	3	AH0002	98.371	98.633	근육	[]
24	40	4	AH0002	98.814	99.217	이완을	[]
24	40	5	AH0002	99.317	99.7	목적으로	[]
24	40	6	AH0002	99.76	99.821	할	[]
24	40	7	AH0002	99.922	100.062	때는.	[]
25	41	1	AH0001	100.5	101.004	열탕으로	[]
25	41	2	AH0001	101.065	101.286	마무리?	[]
26	42	1	AH0002	101.382	101.863	열탕	[]
26	42	2	AH0002	101.983	102.284	시작	[]
26	42	3	AH0002	102.745	103.206	온탕	[]
26	42	4	AH0002	103.587	104.128	열탕으로	[]
26	42	5	AH0002	104.189	104.529	마무리	[]
26	42	6	AH0002	105.011	105.412	하시는	[]
26	42	7	AH0002	105.452	105.532	게	[]
26	42	8	AH0002	105.552	105.612	맞구요.	[]
27	43	1	AH0001	105.614	105.695	냉탕	[]
27	43	2	AH0001	105.735	105.897	하지	[]
27	43	3	AH0001	105.937	106.281	말구요?	[]
28	44	1	AH0002	106.279	106.54	예.	[]
28	44	2	AH0002	106.84	106.86	거	[]
28	44	3	AH0002	107.021	107.201	온	[]
28	44	4	AH0002	107.802	108.243	온	[]
28	44	5	AH0002	108.264	108.424	냉	[]
28	44	6	AH0002	108.684	108.805	온	[]
28	44	7	AH0002	109.226	109.366	이렇게	[22]
28	44	8	AH0002	109.747	110.008	해서	[]
28	44	9	AH0002	110.428	110.749	뜨거운	[]
28	44	10	AH0002	110.849	110.97	거	[]
28	44	11	AH0002	111.31	111.671	차가운	[]
28	44	12	AH0002	111.772	111.892	거	[]
28	44	13	AH0002	112.273	112.573	뜨거운	[]
28	44	14	AH0002	112.654	112.834	걸로	[]
28	44	15	AH0002	112.914	113.215	끝내는	[]
28	44	16	AH0002	113.275	113.415	걸로.	[23, 24]
28	45	1	AH0002	114.277	114.6	예.	[]
28	45	2	AH0002	114.822	115.024	그렇게	[]
28	45	3	AH0002	115.044	115.488	하시구요.	[25]
28	46	1	AH0002	115.95	116.05	아	[]
28	46	2	AH0002	116.131	116.372	우리가	[]
28	46	3	AH0002	116.412	116.714	인제	[]
28	46	4	AH0002	116.814	116.955	보통	[]
28	46	5	AH0002	117.055	117.236	인제	[]
28	46	6	AH0002	117.337	117.96	리프팅을	[]
28	46	7	AH0002	118.02	118.201	해야	[]
28	46	8	AH0002	118.281	118.362	될	[]
28	46	9	AH0002	118.502	118.523	때.	[]
29	47	1	AH0001	119.068	119.23	아	[]
29	47	2	AH0001	119.23	119.758	쫙	[]
29	47	3	AH0001	119.758	119.859	한번	[]
29	47	4	AH0001	119.9	120.163	끌어올려	[]
29	47	5	AH0001	120.184	120.691	끌어올릴	[26]
29	47	6	AH0001	120.711	120.731	때.	[]
