bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	16.239	16.798	CONTINUER	네.	[5]	[6]	[5]
2	AH0001	21.441	21.742	CONTINUER	네.	[6]	[9]	[4]
3	AH0001	26.29	26.58	CONTINUER	으흠.	[6]	[10]	[11]
4	AH0001	29.597	30.357	AFFIRMATIVE	맞습니다.	[6]	[10]	[18]
5	AH0002	41.678	41.858	CONTINUER	음.	[9]	[14]	[9]
6	AH0001	46.276	46.491	CONTINUER	으흠.	[10]	[15]	[6]
7	AH0001	49.646	50.601	AFFIRMATIVE	그쵸. 네.	[10]	[15]	[16]
8	AH0001	53.999	54.689	ASSESSMENT	아.	[10]	[16]	[9]
9	AH0001	57.199	57.449	CONTINUER	네.	[10]	[16]	[18]
10	AH0002	65.155	65.466	CONTINUER	음.	[11]	[17]	[12]
11	AH0002	67.703	68.992	AFFIRMATIVE	아. 예. 그렇죠.	[11]	[18]	[7]
12	AH0001	74.352	74.642	CONTINUER	음.	[12]	[20]	[9]
13	AH0001	87.507	87.827	CONTINUER	네.	[16]	[24]	[2]
