bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.325	3.07	UNDERSTANDING	으음.	[1]	[1]	[3]
2	AH0002	10.035	10.985	UNDERSTANDING	아하.	[1]	[1]	[19]
3	AH0001	16.067	16.507	UNDERSTANDING	네.	[2]	[3]	[8]
4	AH0001	18.44	18.92	UNDERSTANDING	아하.	[2]	[3]	[14]
5	AH0002	33.898	34.108	CONTINUER	네.	[5]	[7]	[10]
6	AH0002	38.138	39.218	UNDERSTANDING	아하. 네.	[5]	[7]	[18]
7	AH0001	49.871	50.266	CONTINUER	네.	[6]	[10]	[11]
8	AH0001	52.401	52.855	CONTINUER	예.	[6]	[10]	[17]
9	AH0002	82.532	82.802	CONTINUER	네.	[11]	[18]	[2]
10	AH0002	89.846	90.256	AFFIRMATIVE	그렇죠.	[11]	[19]	[13]
11	AH0001	95.191	96.511	UNDERSTANDING	아하. 아. 아.	[12]	[22]	[5]
12	AH0002	107.716	108.051	CONTINUER	네.	[13]	[25]	[2]
13	AH0001	110.648	110.948	CONTINUER	네.	[14]	[26]	[2]
14	AH0001	124.028	125.103	UNDERSTANDING	아하.	[14]	[31]	[6]
15	AH0002	139.665	140.01	UNDERSTANDING	네.	[17]	[37]	[12]
16	AH0001	154.949	155.389	UNDERSTANDING	예. 예.	[20]	[43]	[7]
17	AH0002	162.48	163.675	AFFIRMATIVE	음. 맞아요.	[21]	[46]	[10]
18	AH0002	177.206	177.771	UNDERSTANDING	아.	[25]	[52]	[8]
19	AH0001	180.775	181.25	CONTINUER	네.	[26]	[54]	[2]
20	AH0001	183.512	183.752	CONTINUER	응.	[26]	[55]	[6]
21	AH0001	190.223	190.638	CONTINUER	음.	[28]	[57]	[4]
22	AH0001	225.445	227.86	UNDERSTANDING	예. 어우!	[36]	[69]	[2]
23	AH0002	234.008	234.208	CONTINUER	네.	[37]	[73]	[5]
24	AH0001	241.45	241.815	UNDERSTANDING	네.	[38]	[74]	[14]
25	AH0001	244.365	245.225	AFFIRMATIVE	그렇죠. 그렇죠.	[38]	[74]	[21]
26	AH0001	254.207	254.602	CONTINUER	응.	[40]	[79]	[1]
27	AH0001	259.397	260.332	UNDERSTANDING	네. 네. 네.	[40]	[79]	[14]
28	AH0001	261.207	261.462	CONTINUER	네.	[40]	[81]	[1]
29	AH0001	263.317	263.517	CONTINUER	네.	[40]	[81]	[4]
30	AH0001	265.302	265.937	AFFIRMATIVE	그렇죠. 그렇죠.	[40]	[81]	[11]
31	AH0001	269.512	269.912	UNDERSTANDING	허어!	[40]	[83]	[1]
32	AH0001	270.757	270.992	CONTINUER	네.	[40]	[83]	[5]
33	AH0001	296.277	297.047	UNDERSTANDING	아하.	[42]	[89]	[6]
34	AH0001	302.879	303.379	UNDERSTANDING	으응.	[42]	[90]	[13]
35	AH0001	305.51	305.86	CONTINUER	네.	[42]	[91]	[5]
36	AH0001	311.04	312.675	AFFIRMATIVE	맞아요. 맞아요. 맞아요.	[42]	[92]	[11]
37	AH0001	317.054	317.714	UNDERSTANDING	음.	[42]	[93]	[11]
38	AH0001	320.218	320.403	CONTINUER	에.	[42]	[93]	[21]
39	AH0002	324.082	324.506	AFFIRMATIVE	그렇죠.	[43]	[95]	[6]
40	AH0001	328.035	328.79	UNDERSTANDING	아하.	[44]	[97]	[6]
41	AH0001	341.286	343.966	CONTINUER	으음. 응. 응. 응. 으흠.	[46]	[101]	[2]
42	AH0002	353.897	354.137	CONTINUER	네.	[47]	[105]	[1]
43	AH0002	392.766	393.376	UNDERSTANDING	아하.	[55]	[123]	[4]
44	AH0002	395.253	395.498	CONTINUER	네.	[55]	[125]	[1]
45	AH0002	402.894	403.75	UNDERSTANDING	으음.	[55]	[128]	[2]
46	AH0001	408.745	409.63	UNDERSTANDING	으음.	[56]	[130]	[5]
47	AH0001	428.387	430.002	UNDERSTANDING	아.	[62]	[138]	[3]
48	AH0001	439.121	440.436	UNDERSTANDING	어허.	[66]	[143]	[7]
49	AH0001	444.396	444.906	UNDERSTANDING	예에.	[66]	[143]	[17]
50	AH0001	448.913	450.263	UNDERSTANDING	아하.	[66]	[144]	[10]
51	AH0001	466.145	466.51	CONTINUER	네.	[66]	[148]	[2]
52	AH0001	482.069	482.684	CONTINUER	네.	[66]	[151]	[9]
53	AH0001	504.47	505.41	UNDERSTANDING	아. 네.	[66]	[156]	[7]
54	AH0002	510.193	510.453	CONTINUER	네.	[67]	[159]	[1]
