bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.909	6.444	CONTINUER	음.	[1]	[2]	[4]
2	AH0001	28.918	29.143	CONTINUER	네.	[4]	[7]	[4]
3	AH0001	39.326	39.661	CONTINUER	네.	[4]	[8]	[7]
4	AH0001	47.518	47.818	CONTINUER	네.	[4]	[9]	[12]
5	AH0001	51.902	52.333	CONTINUER	어. 네.	[4]	[9]	[21]
6	AH0001	54.736	55.042	AFFIRMATIVE	그쵸.	[4]	[9]	[28]
7	AH0002	60.501	60.847	CONTINUER	네.	[5]	[11]	[2]
8	AH0001	68.937	69.462	CONTINUER	네. 네.	[8]	[16]	[10]
9	AH0002	76.545	76.899	CONTINUER	네.	[9]	[17]	[7]
10	AH0001	77.549	77.734	CONTINUER	네.	[10]	[18]	[1]
11	AH0001	82.63	83.02	CONTINUER	네.	[10]	[19]	[4]
12	AH0001	85.893	86.113	CONTINUER	네.	[10]	[20]	[6]
13	AH0001	92.714	92.814	CONTINUER	네.	[12]	[22]	[7]
14	AH0001	95.369	96.069	CONTINUER	어.	[12]	[22]	[13]
15	AH0001	97.556	97.711	CONTINUER	네.	[12]	[23]	[5]
16	AH0001	99.599	99.933	CONTINUER	네.	[12]	[23]	[7]
17	AH0001	106.786	107.791	CONTINUER	음. 네.	[14]	[26]	[12]
18	AH0001	109.716	110.036	CONTINUER	네.	[14]	[26]	[18]
19	AH0001	116.872	117.017	CONTINUER	네.	[16]	[29]	[5]
20	AH0001	118.21	118.53	CONTINUER	네.	[16]	[29]	[9]
21	AH0001	122.763	123.923	CONTINUER	네. 네.	[16]	[30]	[6]
22	AH0001	129.45	129.645	CONTINUER	네.	[18]	[32]	[5]
23	AH0001	130.92	131.1	CONTINUER	네.	[18]	[32]	[7]
24	AH0001	132.845	133.03	CONTINUER	네.	[18]	[32]	[11]
25	AH0001	134.605	134.74	CONTINUER	어.	[18]	[32]	[13]
26	AH0001	137.145	137.52	CONTINUER	네.	[18]	[32]	[18]
27	AH0001	139.519	139.864	CONTINUER	네. 네.	[18]	[33]	[5]
28	AH0001	141.218	141.777	CONTINUER	네.	[18]	[33]	[8]
29	AH0001	143.902	144.067	CONTINUER	네.	[18]	[34]	[4]
30	AH0001	144.912	145.162	CONTINUER	네.	[18]	[34]	[7]
31	AH0002	150.223	150.634	CONTINUER	네.	[19]	[35]	[8]
32	AH0002	157.056	157.951	AFFIRMATIVE	네. 그렇죠.	[19]	[36]	[20]
33	AH0001	171.23	171.445	CONTINUER	네.	[22]	[42]	[6]
34	AH0002	179.61	181.5	AFFIRMATIVE	그렇죠. 네네.	[25]	[45]	[5]
35	AH0001	189.041	189.146	CONTINUER	네.	[26]	[47]	[2]
36	AH0001	191.266	191.501	CONTINUER	네.	[26]	[47]	[6]
37	AH0001	195.881	196.026	CONTINUER	네.	[28]	[50]	[5]
38	AH0001	198.371	198.861	CONTINUER	네. 네.	[28]	[50]	[13]
39	AH0001	216.192	216.485	CONTINUER	네.	[32]	[55]	[7]
40	AH0001	218.771	219.101	CONTINUER	어. 어.	[32]	[56]	[3]
41	AH0001	220.681	220.846	CONTINUER	네.	[32]	[56]	[10]
42	AH0001	223.51	223.815	CONTINUER	음.	[32]	[56]	[14]
43	AH0001	251.617	251.852	CONTINUER	네.	[34]	[59]	[3]
44	AH0001	254.061	254.847	CONTINUER	아.	[34]	[59]	[9]
45	AH0001	256.395	256.691	CONTINUER	네.	[34]	[59]	[14]
46	AH0001	258.516	258.761	CONTINUER	어.	[34]	[60]	[3]
47	AH0002	262.376	263.816	CONTINUER	네네.	[35]	[61]	[8]
48	AH0002	282.493	282.923	CONTINUER	네.	[37]	[67]	[11]
49	AH0001	305.492	305.832	CONTINUER	네.	[38]	[71]	[9]
50	AH0001	313.799	314.283	AFFIRMATIVE	그렇죠. 그렇죠.	[38]	[72]	[9]
51	AH0002	315.898	316.437	CONTINUER	네. 네.	[39]	[74]	[3]
52	AH0001	322.743	323.092	CONTINUER	네.	[40]	[75]	[14]
53	AH0002	329.86	330.095	CONTINUER	네.	[41]	[78]	[3]
54	AH0001	334.514	334.726	CONTINUER	네.	[42]	[79]	[10]
55	AH0001	342.514	342.704	CONTINUER	예.	[44]	[82]	[5]
56	AH0002	348.036	348.377	CONTINUER	네.	[45]	[83]	[10]
57	AH0002	367.224	367.484	CONTINUER	네.	[49]	[90]	[12]
58	AH0002	369.859	370.769	AFFIRMATIVE	맞아요. 네.	[49]	[90]	[18]
59	AH0002	378.985	379.34	CONTINUER	네.	[49]	[91]	[19]
