uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	1.281	아이와	[]
1	1	2	DG0001	1.401	1.942	예전처럼	[]
1	1	3	DG0001	2.082	2.403	친하고	[]
1	1	4	DG0001	2.463	3.324	싶은데	[]
1	1	5	DG0001	3.344	3.364	아	[]
1	1	6	DG0001	4.206	4.426	뭘	[]
1	1	7	DG0001	4.486	4.847	어떻게	[]
1	1	8	DG0001	4.867	4.927	하는	[]
1	1	9	DG0001	4.987	5.147	것이	[]
1	1	10	DG0001	5.187	6.249	좋을까요?	[]
1	2	1	DG0001	6.249	6.81	제가	[]
1	2	2	DG0001	7.27	7.41	좀	[]
1	2	3	DG0001	7.591	7.931	엄하게	[]
1	2	4	DG0001	7.951	8.211	대하는	[]
1	2	5	DG0001	8.231	8.271	것이	[]
1	2	6	DG0001	8.351	8.972	좋을까요	[]
1	2	7	DG0001	9.433	9.873	중이	[]
1	2	8	DG0001	9.993	10.213	병	[]
1	2	9	DG0001	11.175	11.395	정말	[]
1	2	10	DG0001	11.835	12.977	무섭네요라고	[]
1	2	11	DG0001	13.237	13.377	사연	[]
1	2	12	DG0001	13.497	14.218	보내주셨어요.	[]
2	3	1	DG0002	14.218	14.479	많은	[]
2	3	2	DG0002	14.539	14.74	분들이	[]
2	3	3	DG0002	14.781	15.223	겪으시는	[]
2	3	4	DG0002	15.283	15.966	거죠.	[]
2	4	1	DG0002	15.966	16.487	근데	[]
2	4	2	DG0002	16.908	17.088	제가	[]
2	4	3	DG0002	17.128	17.169	좀	[]
2	4	4	DG0002	17.209	17.509	엄하게	[]
2	4	5	DG0002	17.549	17.77	대하는	[]
2	4	6	DG0002	17.81	17.99	것이	[]
2	4	7	DG0002	18.01	18.511	좋을까요	[]
2	4	8	DG0002	18.752	18.872	그건	[]
2	4	9	DG0002	18.912	19.694	아닙니다.	[1]
2	5	1	DG0002	20.749	21.15	중이가	[]
2	5	2	DG0002	21.17	21.73	되면서부터는	[]
2	5	3	DG0002	21.851	22.271	자기가	[]
2	5	4	DG0002	22.452	22.792	어른이	[]
2	5	5	DG0002	22.852	23.253	되겠다고	[]
2	5	6	DG0002	23.273	23.373	하는	[]
2	5	7	DG0002	23.453	24.114	시기거든요.	[]
2	6	1	DG0002	24.486	24.586	백	[]
2	6	2	DG0002	24.626	24.727	년	[]
2	6	3	DG0002	24.787	25.008	전만	[]
2	6	4	DG0002	25.048	25.148	해도	[]
2	6	5	DG0002	25.248	25.348	지금	[]
2	6	6	DG0002	25.469	25.609	중이	[]
2	6	7	DG0002	25.73	25.97	때는	[]
2	6	8	DG0002	26.512	26.893	독립해서	[]
2	6	9	DG0002	26.933	27.294	결혼할	[]
2	6	10	DG0002	27.374	28.157	나이였어요	[2]
2	6	11	DG0002	28.177	28.698	청소년기	[]
3	7	1	DG0001	30.187	30.387	저희도	[]
3	7	2	DG0001	30.468	30.869	할머니	[]
3	7	3	DG0001	31.049	31.39	할머니	[]
3	7	4	DG0001	31.731	31.811	때를	[]
3	7	5	DG0001	31.891	32.232	보면은	[3]
3	7	6	DG0001	32.653	33.375	시집들	[]
3	7	7	DG0001	33.515	33.936	오셨잖아요	[4]
3	7	8	DG0001	33.976	33.996	예	[]
4	8	1	DG0002	34.663	34.763	그렇기	[]
4	8	2	DG0002	34.863	35.164	때문에	[]
4	8	3	DG0002	35.564	36.045	자기	[]
4	8	4	DG0002	36.666	37.227	개인의	[]
4	8	5	DG0002	37.988	38.148	어	[]
4	8	6	DG0002	38.769	39.089	범위	[]
4	8	7	DG0002	40.231	40.692	공간을	[]
4	8	8	DG0002	40.972	41.453	침범받고	[]
4	8	9	DG0002	41.493	41.673	싶지	[]
4	8	10	DG0002	41.713	41.913	않고	[]
4	8	11	DG0002	42.013	42.274	자기	[]
4	8	12	DG0002	42.334	42.734	생각들을	[]
4	8	13	DG0002	42.794	42.935	다져	[]
4	8	14	DG0002	42.975	43.115	나가고	[]
4	8	15	DG0002	43.175	43.756	싶어	[]
4	8	16	DG0002	43.796	43.856	해요.	[]
