bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.525	3.85	CONTINUER	음.	[1]	[1]	[11]
2	AH0001	37.835	38.635	CONTINUER	네네.	[6]	[7]	[1]
3	AH0001	40.87	41.375	CONTINUER	네.	[6]	[7]	[6]
4	AH0001	42.28	42.705	CONTINUER	네.	[6]	[7]	[8]
5	AH0002	46.021	46.306	CONTINUER	예.	[7]	[8]	[4]
6	AH0002	50.716	51.021	CONTINUER	음.	[7]	[8]	[10]
7	AH0001	60.85	62.38	CONTINUER	네. 네.	[8]	[10]	[1]
8	AH0001	66.987	67.542	AFFIRMATIVE	그렇습니다.	[8]	[11]	[1]
9	AH0001	69.477	71.317	UNDERSTANDING	네. 아. 네.	[8]	[11]	[9]
10	AH0001	72.997	73.917	AFFIRMATIVE	그럼요. 네.	[8]	[11]	[16]
11	AH0001	76.007	76.567	CONTINUER	네네.	[8]	[12]	[6]
12	AH0001	77.507	77.952	CONTINUER	네.	[8]	[12]	[9]
