uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.91	1.31	건강에	[]
1	1	2	DG0001	1.41	1.611	싹을	[]
1	1	3	DG0001	1.791	1.811	틔워	[]
1	1	4	DG0001	1.891	2.091	주실	[]
1	1	5	DG0001	2.231	2.331	분	[]
1	1	6	DG0001	2.592	3.092	순천향대	[]
1	1	7	DG0001	3.192	3.572	서울병원	[]
1	1	8	DG0001	3.653	4.273	가정의학과	[]
1	1	9	DG0001	4.393	4.733	@이름1	[]
1	1	10	DG0001	4.814	5.074	교수님	[]
1	1	11	DG0001	5.094	5.594	모셨습니다	[]
1	1	12	DG0001	5.614	6.375	안녕하세요?	[]
2	2	1	DG0002	6.375	6.906	안녕하세요?	[]
3	3	1	DG0001	7.388	7.689	네.	[]
3	3	2	DG0001	7.709	7.95	리듬을	[]
3	3	3	DG0001	8.03	8.491	타시네요.	[]
3	3	4	DG0001	8.511	8.832	저희	[1]
3	3	5	DG0001	9.193	9.353	코드	[]
3	3	6	DG0001	9.414	9.514	나올	[]
3	3	7	DG0001	9.594	9.855	때부터	[2]
3	3	8	DG0001	9.975	10.075	계속	[]
3	3	9	DG0001	10.757	10.918	눌러	[]
3	3	10	DG0001	10.978	11.399	주시네요.	[3]
3	4	1	DG0001	12.139	12.381	굉장히	[]
3	4	2	DG0001	12.422	12.745	오랜만에	[]
3	4	3	DG0001	12.805	13.371	뵙습니다.	[]
4	5	1	DG0002	13.371	13.697	아이	[]
4	5	2	DG0002	13.759	13.942	저두	[]
5	6	1	DG0001	14.228	14.248	예.	[]
6	7	1	DG0002	15.101	15.801	그리웠습니다.	[]
7	8	1	DG0001	15.801	17.485	백신	[]
7	8	2	DG0001	17.585	17.745	접종	[]
7	8	3	DG0001	17.825	18.086	계획이	[]
7	8	4	DG0001	18.126	18.747	본격화되면서	[]
7	8	5	DG0001	18.787	18.988	진짜	[]
7	8	6	DG0001	19.068	19.529	바빠지신	[]
7	8	7	DG0001	19.83	20.451	거죠.	[]
8	9	1	DG0002	20.471	20.952	그렇습니다.	[]
8	9	2	DG0002	20.992	21.072	이	[]
8	9	3	DG0002	21.172	21.472	백신	[]
8	9	4	DG0002	21.553	22.093	관련해서	[]
8	9	5	DG0002	22.213	22.594	질문도	[]
8	9	6	DG0002	22.634	22.874	굉장히	[]
8	9	7	DG0002	22.934	23.395	많구요.	[4]
8	9	8	DG0002	23.635	23.956	개인적	[]
8	9	9	DG0002	24.016	24.236	질문	[]
8	9	10	DG0002	24.497	24.717	뿐만	[]
8	9	11	DG0002	24.757	25.058	아니라	[]
8	9	12	DG0002	25.598	25.678	이	[]
8	9	13	DG0002	25.759	26.219	정부에서	[]
8	9	14	DG0002	26.279	26.5	나온	[]
8	9	15	DG0002	26.58	26.9	발표에	[]
8	9	16	DG0002	26.94	27.16	대한	[]
8	9	17	DG0002	27.321	27.501	그런	[]
8	9	18	DG0002	28.062	28.783	확실성과	[5]
8	10	1	DG0002	29.475	30.036	불확실성	[]
8	10	2	DG0002	30.176	30.356	사이	[]
8	10	3	DG0002	30.597	30.677	즉	[]
8	10	4	DG0002	30.757	31.017	우리가	[]
8	10	5	DG0002	31.598	31.938	발표가	[]
8	10	6	DG0002	31.978	32.179	나서	[]
8	10	7	DG0002	32.279	32.479	글로	[]
8	10	8	DG0002	32.599	32.679	써	[]
8	10	9	DG0002	32.719	33.2	있는데.	[]
8	10	10	DG0002	33.841	34.021	나라	[]
8	10	11	DG0002	34.101	34.422	말씀이	[]
8	10	12	DG0002	34.522	34.902	둥글게	[]
8	10	13	DG0002	34.983	35.463	달라서	[]
8	10	14	DG0002	36.104	36.264	이게	[]
8	10	15	DG0002	36.385	36.685	써	[]
8	10	16	DG0002	36.745	37.266	있는데두	[]
8	10	17	DG0002	37.446	37.646	이해가	[]
8	10	18	DG0002	37.726	37.746	안	[]
8	10	19	DG0002	37.887	38.147	되시는	[]
8	10	20	DG0002	38.227	38.628	분들에게	[6]
8	10	21	DG0002	39.108	39.649	가정의학과	[]
8	10	22	DG0002	39.689	40.19	의사로서	[]
8	11	1	DG0002	40.638	41.019	동네의	[]
8	11	2	DG0002	41.179	41.68	주치의로서	[]
8	11	3	DG0002	42.32	42.601	쉽게	[]
8	11	4	DG0002	42.721	43.062	풀어서	[]
8	11	5	DG0002	43.122	43.422	말씀을	[]
8	11	6	DG0002	43.522	44.123	전하려고	[]
8	11	7	DG0002	44.484	44.704	열심히	[]
8	11	8	DG0002	44.744	45.025	노력하고	[]
8	11	9	DG0002	45.045	46.026	있습니다.	[]
9	12	1	DG0001	46.088	46.409	뭣	[]
9	12	2	DG0001	46.409	46.649	어떤	[]
9	12	3	DG0001	46.77	47.492	위원이시지	[]
9	12	4	DG0001	47.532	47.833	않아요?	[]
9	12	5	DG0001	49.176	49.256	여기	[]
9	12	6	DG0001	49.477	49.838	아니	[]
9	12	7	DG0001	49.918	50.239	들어가셔	[]
9	12	8	DG0001	50.299	50.54	가지고	[]
10	13	1	DG0002	50.703	50.724	네.	[]
11	14	1	DG0001	51.374	51.799	또	[7]
11	14	2	DG0001	51.86	52.183	활동도	[]
11	14	3	DG0001	52.224	52.487	하시고	[8]
11	15	1	DG0001	53.099	53.44	상당히	[]
11	15	2	DG0001	53.5	54.081	바쁘셨습니다	[]
11	15	3	DG0001	54.222	54.542	오랜만에	[]
11	15	4	DG0001	54.582	55.104	뵙는데요	[]
11	15	5	DG0001	55.184	55.424	오늘	[9]
11	15	6	DG0001	55.645	55.805	시간	[]
11	15	7	DG0001	55.866	55.946	잘	[]
11	15	8	DG0001	56.086	56.768	부탁드리고	[]
11	15	9	DG0001	57.73	57.83	자	[]
11	15	10	DG0001	57.85	58.031	오늘은	[]
11	15	11	DG0001	58.071	58.291	어떤	[]
11	15	12	DG0001	58.331	58.913	얘기	[]
11	15	13	DG0001	59.274	60.496	주제로	[]
11	15	14	DG0001	61.238	61.739	주제가	[]
11	15	15	DG0001	61.799	62.261	이러니까	[]
11	15	16	DG0001	62.461	62.682	그런	[]
11	15	17	DG0001	62.722	62.862	가봐요.	[]
12	16	1	DG0002	62.881	63.042	네	[]
12	16	2	DG0002	63.444	63.805	맞습니다	[]
12	16	3	DG0002	63.966	64.669	치매를	[]
12	16	4	DG0002	64.931	65.674	준비했습니다.	[]
13	17	1	DG0001	66.185	66.389	티매	[]
13	17	2	DG0001	66.552	66.736	치매	[10]
13	18	1	DG0001	67.746	67.906	아	[]
13	18	2	DG0001	68.087	68.267	치매	[]
13	18	3	DG0001	68.327	68.628	얘기만	[]
13	18	4	DG0001	68.668	68.908	들어도	[]
13	18	5	DG0001	68.989	69.77	덜컥하신	[]
13	18	6	DG0001	70.151	70.351	그런	[]
13	18	7	DG0001	70.552	70.912	낱말이기도	[]
13	18	8	DG0001	70.932	71.574	하잖아요	[]
13	18	9	DG0001	72.015	72.215	혹시	[]
13	18	10	DG0001	72.295	72.496	치매	[]
13	18	11	DG0001	72.556	73.057	관련해서	[]
13	18	12	DG0001	73.157	73.578	궁금한	[]
13	18	13	DG0001	73.658	73.738	거	[]
13	18	14	DG0001	73.758	74.119	있으시면	[]
13	18	15	DG0001	74.219	74.84	보내주세요	[]
13	18	16	DG0001	74.981	75.381	실시간으로	[]
13	18	17	DG0001	75.442	76.183	질문받습니다	[]
13	18	18	DG0001	76.243	76.404	오십	[]
13	18	19	DG0001	76.464	76.544	원	[]
13	18	20	DG0001	76.564	76.704	유료	[]
13	18	21	DG0001	76.724	76.905	문자	[]
13	18	22	DG0001	76.945	77.265	메시지	[]
13	19	1	DG0001	77.627	77.867	긴	[]
13	19	2	DG0001	77.907	78.227	문자나	[]
13	19	3	DG0001	78.287	78.568	사진은	[]
13	19	4	DG0001	78.628	78.708	백	[]
13	19	5	DG0001	78.768	78.948	원이	[]
13	19	6	DG0001	79.008	79.108	되는	[]
13	19	7	DG0001	79.188	79.628	우물정	[]
13	19	8	DG0001	79.768	80.969	@전화번호	[]
13	19	9	DG0001	80.989	81.009	번	[]
13	19	10	DG0001	81.169	81.39	무료인	[]
13	19	11	DG0001	81.53	81.89	티비에스	[]
13	19	12	DG0001	81.91	82.15	앱으로	[]
13	19	13	DG0001	82.23	82.931	보내주시면	[]
13	19	14	DG0001	83.451	83.651	제가	[]
13	19	15	DG0001	83.751	84.171	대신	[]
13	19	16	DG0001	84.632	85.012	교수님께	[]
13	19	17	DG0001	85.072	85.332	질문을	[]
13	19	18	DG0001	85.432	85.752	드리도록	[]
13	19	19	DG0001	85.832	86.633	하겠습니다.	[]
13	20	1	DG0001	87.086	87.346	사실	[]
13	20	2	DG0001	87.447	87.727	뭐	[]
13	20	3	DG0001	87.967	88.148	치매	[]
13	20	4	DG0001	88.228	88.468	노인이	[]
13	20	5	DG0001	88.588	88.789	길을	[]
13	20	6	DG0001	88.849	89.951	잃으셔서	[]
13	20	7	DG0001	89.971	90.331	가족들이	[]
13	20	8	DG0001	90.391	90.672	애타게	[]
13	20	9	DG0001	90.752	90.992	찾고	[]
13	20	10	DG0001	91.012	91.273	있다.	[]
13	20	11	DG0001	91.333	91.753	이런	[]
13	20	12	DG0001	92.134	92.595	기사가	[]
13	20	13	DG0001	92.655	92.915	종종	[]
13	20	14	DG0001	92.995	93.717	나오잖아요.	[]
13	20	15	DG0001	93.937	94.298	특히	[]
13	20	16	DG0001	94.338	94.518	이런	[]
13	20	17	DG0001	94.598	95.099	겨울철에	[]
13	20	18	DG0001	95.179	95.239	또	[]
13	20	19	DG0001	95.299	95.459	그런	[]
13	20	20	DG0001	95.52	95.64	일이	[]
13	20	21	DG0001	95.66	96.08	있으면은	[]
13	20	22	DG0001	96.541	96.621	더	[]
13	20	23	DG0001	96.681	97.703	위험하고요.	[]
14	21	1	DG0002	97.898	98.421	그렇죠	[]
14	21	2	DG0002	98.964	99.185	근데	[]
14	21	3	DG0002	99.447	99.628	그거	[]
14	21	4	DG0002	99.668	100.714	아세요.	[]
14	22	1	DG0002	100.819	101.039	우리가	[]
14	22	2	DG0002	101.119	101.8	어린이들	[]
14	22	3	DG0002	102.141	102.802	목걸이도	[]
14	22	4	DG0002	102.862	103.162	만들어	[11]
14	22	5	DG0002	103.182	103.583	주잖아요?	[]
14	22	6	DG0002	103.683	103.803	우리	[]
14	22	7	DG0002	103.863	104.044	아이	[]
14	22	8	DG0002	104.124	104.564	찾아주세요.	[]
14	22	9	DG0002	104.604	104.624	뭐	[]
14	22	10	DG0002	104.644	105.105	엄마	[12]
14	22	11	DG0002	105.145	105.345	이름	[]
14	22	12	DG0002	105.446	105.746	핸드폰	[]
14	22	13	DG0002	105.826	105.926	번호	[]
14	22	14	DG0002	106.006	106.147	적어	[]
14	22	15	DG0002	106.167	106.507	놓구.	[]
14	22	16	DG0002	106.687	107.348	근데	[]
14	22	17	DG0002	108.069	108.39	어린	[]
14	22	18	DG0002	108.59	109.291	아이를	[]
14	22	19	DG0002	110.653	110.933	유아	[]
14	22	20	DG0002	111.694	112.035	방지를	[]
14	22	21	DG0002	112.055	112.275	위해서	[13]
