bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	12.947	13.242	CONTINUER	아.	[4]	[6]	[3]
2	AH0001	19.008	19.253	CONTINUER	네.	[8]	[11]	[1]
3	AH0001	20.058	20.253	CONTINUER	네.	[8]	[11]	[4]
4	AH0001	21.128	22.033	ASSESSMENT	아.	[8]	[11]	[6]
5	AH0001	25.465	25.825	CONTINUER	네.	[10]	[14]	[3]
6	AH0001	37.932	38.072	CONTINUER	네.	[14]	[21]	[1]
7	AH0001	39.326	39.536	CONTINUER	음.	[14]	[21]	[4]
8	AH0001	40.557	40.832	CONTINUER	음.	[14]	[21]	[7]
9	AH0001	43.484	44.041	CONTINUER	네.	[14]	[21]	[14]
10	AH0001	56.692	56.917	CONTINUER	음.	[16]	[24]	[3]
11	AH0001	59.597	60.347	ASSESSMENT	허. 아 네.	[16]	[24]	[11]
12	AH0001	65.265	65.511	CONTINUER	네네.	[16]	[25]	[1]
13	AH0001	67.52	68.24	ASSESSMENT	헤.	[16]	[25]	[6]
14	AH0001	70.804	71.072	CONTINUER	네.	[16]	[26]	[8]
15	AH0001	74.523	74.828	CONTINUER	네.	[16]	[27]	[8]
16	AH0002	82.283	82.863	CONTINUER	네.	[17]	[29]	[6]
17	AH0002	83.988	84.923	UNDERSTANDING	아. 네네.	[17]	[30]	[1]
18	AH0001	97.715	97.965	CONTINUER	네.	[18]	[35]	[2]
19	AH0001	110.569	111.194	CONTINUER	아.	[18]	[37]	[6]
20	AH0001	112.667	112.837	CONTINUER	네.	[18]	[38]	[2]
21	AH0001	114.527	115.122	ASSESSMENT	어.	[18]	[38]	[5]
22	AH0001	118.392	119.047	UNDERSTANDING	음. 네.	[18]	[38]	[13]
23	AH0002	147.595	147.917	CONTINUER	네.	[23]	[51]	[9]
24	AH0001	150.354	150.58	CONTINUER	으흠.	[24]	[53]	[4]
25	AH0001	154.378	154.633	CONTINUER	으흠.	[26]	[55]	[5]
26	AH0001	158.386	159.761	UNDERSTANDING	어.	[26]	[56]	[1]
27	AH0001	168.261	168.675	AFFIRMATIVE	그쵸.	[28]	[59]	[3]
28	AH0002	173.363	173.8	CONTINUER	네.	[29]	[62]	[2]
29	AH0002	176.945	177.535	CONTINUER	아.	[29]	[63]	[10]
30	AH0002	184.336	184.631	AFFIRMATIVE	그쵸.	[31]	[66]	[1]
31	AH0002	185.656	185.906	CONTINUER	음.	[31]	[66]	[7]
32	AH0002	202.976	204.496	AFFIRMATIVE	아. 맞습니다.	[35]	[73]	[6]
33	AH0001	211.928	212.233	CONTINUER	음.	[36]	[74]	[12]
34	AH0001	213.597	213.886	CONTINUER	네.	[36]	[74]	[15]
35	AH0001	216.796	217.256	CONTINUER	음.	[36]	[75]	[5]
36	AH0002	227.143	227.804	UNDERSTANDING	아 그렇군.	[39]	[78]	[10]
37	AH0001	231.945	232.11	CONTINUER	네.	[40]	[81]	[2]
38	AH0001	234.04	234.77	UNDERSTANDING	아.	[40]	[81]	[7]
39	AH0001	236.769	237.314	CONTINUER	네.	[40]	[82]	[4]
40	AH0002	240.873	241.024	CONTINUER	네.	[41]	[83]	[7]
41	AH0002	241.189	241.899	AFFIRMATIVE	맞아요.	[41]	[84]	[1]
42	AH0001	246.445	246.61	CONTINUER	음.	[42]	[86]	[6]
43	AH0001	248.6	248.91	ASSESSMENT	헤.	[42]	[86]	[9]
44	AH0001	249.955	250.775	UNDERSTANDING	아. 정말요?	[42]	[86]	[11]
45	AH0001	251.803	252.608	ASSESSMENT	와우.	[42]	[87]	[1]
46	AH0001	260.24	260.7	ASSESSMENT	허.	[44]	[89]	[11]
47	AH0002	264.481	264.971	AFFIRMATIVE	그렇죠.	[45]	[90]	[7]
48	AH0001	287.668	288.408	CONTINUER	음.	[48]	[97]	[1]
49	AH0001	292.772	293.137	ASSESSMENT	허.	[48]	[97]	[14]
50	AH0001	293.489	294.119	REQUEST_CONFIRMATION	아. 정말요?	[48]	[98]	[1]
51	AH0001	296.104	296.664	CONTINUER	음.	[48]	[98]	[5]
52	AH0001	299.583	300.083	UNDERSTANDING	아아.	[48]	[99]	[1]
53	AH0001	302.968	303.248	CONTINUER	네.	[48]	[99]	[9]
54	AH0001	304.528	305.438	UNDERSTANDING	음.	[48]	[99]	[14]
55	AH0001	310.659	310.924	CONTINUER	음.	[48]	[100]	[2]
56	AH0002	323.638	324.108	CONTINUER	음.	[51]	[105]	[4]
57	AH0001	328.014	329.599	ASSESSMENT	허. 아.	[52]	[107]	[4]
58	AH0001	331.079	331.389	CONTINUER	네.	[52]	[107]	[10]
59	AH0001	336.038	336.503	UNDERSTANDING	아.	[54]	[109]	[3]
60	AH0001	342.782	343.312	ASSESSMENT	허.	[56]	[113]	[1]
61	AH0001	344.227	344.777	ASSESSMENT	어우.	[56]	[113]	[3]
62	AH0001	360.703	361.943	CONTINUER	아. 네.	[64]	[121]	[6]
63	AH0002	371.585	372.05	CONTINUER	네.	[65]	[125]	[5]
64	AH0001	378.053	378.678	ASSESSMENT	허.	[68]	[128]	[4]
65	AH0001	378.682	379.912	UNDERSTANDING	어우.	[68]	[129]	[1]
66	AH0001	384.404	384.784	CONTINUER	허.	[70]	[131]	[7]
67	AH0001	391.852	392.077	CONTINUER	네.	[76]	[137]	[1]
68	AH0001	394.697	395.002	CONTINUER	네.	[76]	[137]	[10]
69	AH0001	397.062	397.592	AFFIRMATIVE	그니까요.	[76]	[137]	[18]
70	AH0002	405.066	405.516	AFFIRMATIVE	맞아요.	[77]	[139]	[16]
71	AH0001	409.238	409.851	CONTINUER	어.	[78]	[141]	[7]
72	AH0001	411.078	411.548	CONTINUER	음.	[78]	[142]	[1]
73	AH0001	412.872	413.506	REQUEST_CONFIRMATION	어 정말요?	[78]	[142]	[6]
74	AH0001	417.956	418.611	CONTINUER	어. 네.	[78]	[143]	[10]
75	AH0001	422.128	422.519	CONTINUER	으흠.	[78]	[144]	[5]
76	AH0001	424.819	425.234	ASSESSMENT	허.	[78]	[144]	[9]
77	AH0002	432.368	432.674	CONTINUER	네.	[81]	[147]	[8]
78	AH0001	438.99	439.43	CONTINUER	아.	[82]	[150]	[4]
79	AH0001	441.812	442.072	CONTINUER	음.	[82]	[151]	[1]
80	AH0002	449.271	449.581	CONTINUER	네.	[83]	[152]	[15]
81	AH0002	465.743	466.088	CONTINUER	네.	[89]	[160]	[14]
